onset	duration	eventnumber
19235	0	1
20789	0	252
21818	0	2
23405	0	252
24416	0	3
26158	0	252
27162	0	4
29860	0	252
30862	0	5
33145	0	252
34161	0	6
36208	0	252
37210	0	7
39242	0	252
40280	0	8
42092	0	252
43094	0	9
45909	0	252
46909	0	10
49237	0	252
50244	0	11
52442	0	252
53444	0	12
56443	0	252
57446	0	13
59458	0	252
60461	0	14
62808	0	252
63811	0	15
65957	0	252
66960	0	16
69326	0	252
70327	0	17
72287	0	252
73292	0	18
75915	0	252
76927	0	19
79978	0	252
80994	0	20
83138	0	252
89471	0	21
91686	0	252
92694	0	22
95141	0	252
96142	0	23
98174	0	252
99177	0	24
101662	0	252
102676	0	25
105109	0	252
106109	0	26
108593	0	252
109593	0	27
111473	0	252
112476	0	28
115274	0	252
116278	0	29
118775	0	252
119776	0	30
121839	0	252
122843	0	31
124505	0	252
125508	0	32
127242	0	252
128243	0	33
131027	0	252
132042	0	34
136153	0	252
137159	0	35
139456	0	252
140460	0	36
142477	0	252
143491	0	37
145875	0	252
146876	0	38
149273	0	252
150275	0	39
152107	0	252
153106	0	40
157576	0	252
163936	0	41
166136	0	252
167143	0	42
169390	0	252
170392	0	43
172356	0	252
173359	0	44
175069	0	252
176077	0	45
178259	0	252
179275	0	46
181273	0	252
182276	0	47
185121	0	252
186123	0	48
187804	0	252
188810	0	49
190737	0	252
191742	0	50
193688	0	252
194691	0	51
197292	0	252
198306	0	52
200221	0	252
201224	0	53
203088	0	252
204092	0	54
205702	0	252
206706	0	55
209441	0	252
210439	0	56
212990	0	252
213991	0	57
215691	0	252
216742	0	58
218956	0	252
219957	0	59
222390	0	252
223408	0	60
225386	0	252
231618	0	61
233354	0	252
234358	0	62
235937	0	252
236941	0	63
238854	0	252
239857	0	64
241739	0	252
242740	0	65
244892	0	252
245905	0	66
247890	0	252
248889	0	67
251673	0	252
252673	0	68
254621	0	252
255626	0	69
257569	0	252
258573	0	70
260420	0	252
261425	0	71
262986	0	252
263992	0	72
267155	0	252
268158	0	73
270322	0	252
271324	0	74
273855	0	252
274858	0	75
277074	0	252
278074	0	76
280206	0	252
281204	0	77
282834	0	252
283841	0	78
286539	0	252
287540	0	79
289925	0	252
290941	0	80
292769	0	252
299084	0	81
301438	0	252
302475	0	82
305389	0	252
306390	0	83
307967	0	252
308972	0	84
311391	0	252
312405	0	85
314388	0	252
315388	0	86
318489	0	252
319489	0	87
321640	0	252
322656	0	88
325454	0	252
326457	0	89
328537	0	252
329538	0	90
332309	0	252
333323	0	91
334967	0	252
335972	0	92
337734	0	254
340288	0	93
343124	0	252
344141	0	94
347189	0	252
348205	0	95
349867	0	252
350872	0	96
353342	0	252
354355	0	97
356204	0	252
357206	0	98
359352	0	252
360355	0	99
362653	0	252
363658	0	100
365971	0	252
