onset	duration	eventnumber
6952	0	1
9238	0	252
10265	0	2
13840	0	252
14843	0	3
17523	0	252
18527	0	4
21087	0	252
22094	0	5
25293	0	252
26292	0	6
28742	0	252
29743	0	7
32054	0	252
33057	0	8
35990	0	252
36991	0	9
41193	0	252
42190	0	10
45242	0	252
46241	0	11
49220	0	252
50224	0	12
53321	0	252
54324	0	13
56654	0	252
57658	0	14
61854	0	252
62858	0	15
65041	0	252
66040	0	16
69175	0	252
70174	0	17
72973	0	252
73976	0	18
77676	0	252
78675	0	19
82809	0	252
83807	0	20
87459	0	252
94920	0	21
97157	0	252
98159	0	22
100088	0	252
101089	0	23
104138	0	252
105142	0	24
107570	0	252
108575	0	25
112021	0	252
113025	0	26
115740	0	252
116740	0	27
119474	0	252
120474	0	28
122623	0	252
123625	0	29
126624	0	252
127624	0	30
131138	0	252
132141	0	31
134471	0	252
135476	0	32
138520	0	252
139523	0	33
142523	0	252
143524	0	34
147655	0	252
148656	0	35
151823	0	252
152826	0	36
156156	0	252
157157	0	37
159474	0	252
160474	0	38
163505	0	252
164506	0	39
168442	0	252
169440	0	40
171753	0	252
179036	0	41
181590	0	252
182588	0	42
185607	0	252
186606	0	43
189406	0	252
190406	0	44
194106	0	252
195107	0	45
199802	0	252
200807	0	46
203219	0	252
204223	0	47
207170	0	252
208176	0	48
210619	0	252
211623	0	49
214320	0	252
215323	0	50
219042	0	252
220040	0	51
222636	0	252
223640	0	52
227273	0	252
228274	0	53
231057	0	252
232065	0	54
236720	0	252
237724	0	55
240506	0	252
241506	0	56
243807	0	252
244807	0	57
246773	0	252
247782	0	58
250502	0	252
251505	0	59
255723	0	252
256722	0	60
262787	0	252
270001	0	61
273901	0	252
274905	0	62
277936	0	252
278937	0	63
283555	0	252
284564	0	64
287290	0	252
288290	0	65
290704	0	252
291706	0	66
293620	0	252
294630	0	67
296387	0	252
297388	0	68
300224	0	252
301222	0	69
305202	0	252
306205	0	70
310054	0	252
311056	0	71
314287	0	252
315290	0	72
318540	0	252
319539	0	73
323040	0	252
324038	0	74
327020	0	252
328023	0	75
332206	0	252
333207	0	76
337270	0	252
338272	0	77
340718	0	252
341720	0	78
345736	0	252
346738	0	79
349954	0	252
350956	0	80
354203	0	252
362567	0	81
365701	0	252
366722	0	82
370452	0	252
371454	0	83
375617	0	252
376622	0	84
378769	0	252
379773	0	85
383104	0	252
384107	0	86
387934	0	252
388939	0	87
390970	0	252
391971	0	88
395687	0	252
396689	0	89
399670	0	252
400672	0	90
404467	0	252
405474	0	91
408185	0	252
409188	0	92
412306	0	252
413305	0	93
416422	0	252
417421	0	94
420122	0	252
421122	0	95
425421	0	252
426420	0	96
428634	0	252
429636	0	97
433155	0	252
434154	0	98
436752	0	252
437754	0	99
439651	0	252
440654	0	100
444751	0	252
