onset	duration	eventnumber
44996	0	1
48632	0	252
49657	0	2
52250	0	252
53253	0	3
55645	0	252
56651	0	4
59381	0	252
60382	0	5
63714	0	252
64717	0	6
66345	0	252
67351	0	7
71667	0	252
72667	0	8
75684	0	252
76684	0	9
80249	0	252
81249	0	10
84750	0	252
85750	0	11
88332	0	252
89332	0	12
93848	0	252
94850	0	13
96998	0	252
97998	0	14
108779	0	252
109783	0	15
111847	0	252
112850	0	16
116600	0	252
117599	0	17
124714	0	252
125716	0	18
128449	0	252
129448	0	19
132529	0	252
133533	0	20
137444	0	252
143961	0	21
161182	0	252
162182	0	22
166078	0	252
167081	0	23
170513	0	252
171515	0	24
174615	0	252
175614	0	25
179714	0	252
180714	0	26
184499	0	252
185497	0	27
188248	0	252
189249	0	28
192562	0	252
193564	0	29
197627	0	252
198631	0	30
201812	0	252
202813	0	31
207544	0	252
208548	0	32
211280	0	252
212280	0	33
215745	0	252
216746	0	34
218977	0	252
220014	0	35
222262	0	252
223264	0	36
227282	0	252
228281	0	37
232014	0	252
233014	0	38
236815	0	252
237813	0	39
241644	0	254
242963	0	40
248717	0	254
256526	0	41
262883	0	252
263881	0	42
269064	0	252
270063	0	43
276030	0	252
277031	0	44
280810	0	252
281814	0	45
284829	0	252
285864	0	46
288229	0	252
289230	0	47
293782	0	252
294789	0	48
298142	0	252
299147	0	49
301743	0	252
302748	0	50
306582	0	252
307580	0	51
312281	0	252
313281	0	52
319944	0	252
320946	0	53
325196	0	252
326197	0	54
328876	0	252
329880	0	55
333080	0	252
334082	0	56
337745	0	252
338747	0	57
342032	0	252
343030	0	58
348865	0	252
349863	0	59
353093	0	252
354096	0	60
359613	0	252
366476	0	61
371043	0	252
372046	0	62
375727	0	252
376729	0	63
381530	0	254
383812	0	64
386645	0	252
387645	0	65
390697	0	252
391699	0	66
395894	0	252
396896	0	67
400080	0	252
401121	0	68
408379	0	252
409382	0	69
411695	0	252
412696	0	70
414577	0	252
415580	0	71
420294	0	252
421295	0	72
426297	0	252
427295	0	73
430696	0	252
431694	0	74
435511	0	252
436511	0	75
438960	0	252
439961	0	76
443894	0	252
444894	0	77
450379	0	254
452662	0	78
457310	0	252
458312	0	79
461613	0	252
462613	0	80
466344	0	252
473241	0	81
476991	0	252
477994	0	82
481027	0	252
482028	0	83
484730	0	252
485730	0	84
488796	0	252
489795	0	85
492009	0	252
493012	0	86
494961	0	252
495968	0	87
500341	0	252
501345	0	88
504462	0	252
505461	0	89
508129	0	252
509129	0	90
513310	0	252
514312	0	91
516758	0	252
517763	0	92
521078	0	252
522078	0	93
528075	0	252
529079	0	94
533290	0	252
534293	0	95
537561	0	252
538560	0	96
540894	0	252
541893	0	97
544508	0	252
545512	0	98
552091	0	252
553096	0	99
555192	0	252
556197	0	100
559445	0	252
