onset	duration	eventnumber
18273	0	1
21754	0	252
22777	0	2
25805	0	252
26806	0	3
29284	0	252
30286	0	4
33852	0	252
34851	0	5
37370	0	252
38370	0	6
41566	0	252
42570	0	7
45886	0	252
46886	0	8
50183	0	252
51188	0	9
54253	0	252
55253	0	10
57385	0	252
58385	0	11
62200	0	252
63202	0	12
66554	0	252
67552	0	13
72366	0	252
73402	0	14
78464	0	252
79469	0	15
82817	0	252
83819	0	16
86434	0	252
87434	0	17
90351	0	252
91360	0	18
103847	0	252
104851	0	19
108484	0	252
109484	0	20
112953	0	252
119430	0	21
124002	0	252
125001	0	22
131119	0	252
132120	0	23
134319	0	252
135317	0	24
140449	0	254
141818	0	25
144098	0	252
145103	0	26
148136	0	252
149135	0	27
151349	0	252
152352	0	28
156283	0	252
157293	0	29
159364	0	252
160368	0	30
163516	0	252
164518	0	31
168565	0	252
169566	0	32
173818	0	252
174818	0	33
177998	0	252
179001	0	34
181968	0	252
182970	0	35
186268	0	252
187267	0	36
190552	0	252
191554	0	37
220883	0	254
223168	0	38
226864	0	252
227869	0	39
233017	0	252
234016	0	40
238430	0	252
244812	0	41
246848	0	252
247848	0	42
251598	0	252
252600	0	43
254851	0	252
255851	0	44
259216	0	252
260217	0	45
263081	0	252
264084	0	46
268966	0	252
269970	0	47
274083	0	252
275085	0	48
279065	0	252
280068	0	49
283933	0	252
284934	0	50
287863	0	252
288867	0	51
293029	0	252
294034	0	52
298299	0	252
299299	0	53
302215	0	252
303217	0	54
305981	0	252
306983	0	55
309098	0	252
310102	0	56
313047	0	252
314048	0	57
316932	0	252
317933	0	58
321280	0	252
322282	0	59
325867	0	252
326865	0	60
330030	0	252
336512	0	61
339447	0	252
340450	0	62
343132	0	252
344133	0	63
346313	0	252
347316	0	64
349530	0	252
350532	0	65
352901	0	252
353900	0	66
356584	0	252
357582	0	67
359864	0	252
360865	0	68
366615	0	252
367614	0	69
371828	0	252
372831	0	70
379428	0	252
380433	0	71
383899	0	252
384901	0	72
386565	0	252
387566	0	73
390365	0	252
391368	0	74
393396	0	252
394399	0	75
397282	0	252
398281	0	76
400596	0	252
401600	0	77
404563	0	252
405566	0	78
409432	0	252
410432	0	79
413281	0	252
414281	0	80
417330	0	252
423810	0	81
427548	0	252
428549	0	82
431344	0	252
432349	0	83
434645	0	252
435648	0	84
437864	0	252
438866	0	85
442116	0	252
443121	0	86
446294	0	252
447300	0	87
449615	0	252
450614	0	88
454027	0	252
455032	0	89
458461	0	252
459465	0	90
461666	0	252
462664	0	91
465096	0	252
466098	0	92
469014	0	252
470014	0	93
471898	0	252
472898	0	94
475898	0	252
476899	0	95
479432	0	252
480431	0	96
482844	0	252
483848	0	97
486111	0	252
487113	0	98
490030	0	252
491030	0	99
496264	0	252
497266	0	100
501963	0	252
