onset	duration	eventnumber
39704	0	1
42230	0	252
43257	0	2
45869	0	252
46871	0	3
50437	0	252
51432	0	4
55016	0	252
56016	0	5
59814	0	252
60815	0	6
66662	0	252
67666	0	7
70900	0	252
71898	0	8
75232	0	252
76234	0	9
78763	0	252
79765	0	10
82648	0	252
83650	0	11
87682	0	252
88683	0	12
91768	0	252
92767	0	13
101966	0	252
102968	0	14
106181	0	252
107184	0	15
112865	0	252
113864	0	16
117079	0	252
118085	0	17
121796	0	252
122802	0	18
126799	0	252
127799	0	19
130232	0	252
131232	0	20
133213	0	252
139712	0	21
142848	0	252
143847	0	22
146899	0	252
147900	0	23
150546	0	252
151547	0	24
154868	0	252
155865	0	25
159534	0	252
160533	0	26
163597	0	252
164599	0	27
166994	0	252
167999	0	28
170946	0	252
171949	0	29
174716	0	252
175715	0	30
178678	0	252
179681	0	31
182482	0	252
183483	0	32
189182	0	252
190200	0	33
194013	0	252
195016	0	34
201113	0	252
202115	0	35
204363	0	252
205366	0	36
207349	0	252
208348	0	37
211349	0	252
212348	0	38
215213	0	252
216216	0	39
229700	0	254
232099	0	40
239245	0	252
247577	0	41
250533	0	252
251532	0	42
253745	0	252
254749	0	43
257832	0	252
258831	0	44
266343	0	252
267349	0	45
273528	0	252
274531	0	46
276696	0	252
277697	0	47
280593	0	252
281598	0	48
284032	0	252
285031	0	49
288613	0	252
289615	0	50
292712	0	252
293714	0	51
297598	0	252
298597	0	52
301079	0	252
302080	0	53
305413	0	252
306415	0	54
308197	0	252
309196	0	55
314928	0	254
317213	0	56
321263	0	252
322265	0	57
325530	0	252
326531	0	58
331377	0	252
332381	0	59
334744	0	252
335747	0	60
345298	0	254
354309	0	61
357477	0	252
358480	0	62
361796	0	252
362797	0	63
367482	0	252
368482	0	64
371297	0	252
372297	0	65
375762	0	252
376764	0	66
379379	0	252
380380	0	67
383376	0	252
384380	0	68
388147	0	252
389146	0	69
393682	0	252
394680	0	70
397043	0	252
398047	0	71
401112	0	252
402114	0	72
408044	0	252
409046	0	73
411465	0	252
412471	0	74
415579	0	252
416581	0	75
420094	0	252
421096	0	76
426442	0	252
427446	0	77
429595	0	252
430595	0	78
433116	0	252
434114	0	79
436230	0	252
437230	0	80
439914	0	252
446425	0	81
449594	0	252
450596	0	82
454847	0	252
455846	0	83
460580	0	252
461580	0	84
463794	0	252
464795	0	85
467112	0	252
468113	0	86
472377	0	252
473380	0	87
476859	0	252
477862	0	88
479895	0	252
480894	0	89
483414	0	252
484413	0	90
486560	0	252
487564	0	91
491180	0	252
492178	0	92
497098	0	252
498096	0	93
501993	0	252
502995	0	94
506396	0	252
507394	0	95
510513	0	252
511511	0	96
514842	0	252
515847	0	97
519891	0	252
520895	0	98
524446	0	252
525454	0	99
527575	0	252
528578	0	100
532246	0	252
