onset	duration	eventnumber
46650	0	1
50068	0	252
51096	0	2
54223	0	252
55226	0	3
58173	0	252
59175	0	4
62724	0	252
63724	0	5
66119	0	252
67123	0	6
68756	0	252
69757	0	7
72974	0	252
73973	0	8
77521	0	252
78524	0	9
81053	0	252
82058	0	10
87084	0	252
88091	0	11
91022	0	252
92024	0	12
94304	0	252
95306	0	13
97372	0	252
98374	0	14
102056	0	252
103074	0	15
105650	0	252
106656	0	16
109489	0	252
110491	0	17
113738	0	252
114742	0	18
117369	0	252
118372	0	19
122486	0	252
123490	0	20
126704	0	252
135751	0	21
138972	0	252
139975	0	22
143137	0	252
144139	0	23
147372	0	252
148372	0	24
150235	0	252
151240	0	25
155486	0	252
156489	0	26
158756	0	254
161223	0	27
164004	0	252
165006	0	28
169120	0	254
171386	0	29
174957	0	252
175955	0	30
178173	0	252
179171	0	31
181704	0	252
182705	0	32
184421	0	252
185422	0	33
189438	0	252
190440	0	34
192588	0	252
193590	0	35
196155	0	252
197154	0	36
200472	0	252
201471	0	37
205121	0	252
206121	0	38
209785	0	252
210788	0	39
213803	0	252
214803	0	40
217154	0	252
225767	0	41
228752	0	252
229754	0	42
233505	0	252
234504	0	43
238066	0	252
239070	0	44
241755	0	252
242756	0	45
245936	0	252
246937	0	46
251519	0	252
252521	0	47
254488	0	252
255488	0	48
257737	0	252
258738	0	49
261956	0	252
262953	0	50
266937	0	252
267938	0	51
275667	0	252
276671	0	52
279888	0	252
280887	0	53
283437	0	252
284436	0	54
287971	0	252
288972	0	55
291104	0	252
292105	0	56
295054	0	252
296055	0	57
298687	0	252
299687	0	58
301851	0	252
302855	0	59
305115	0	252
306120	0	60
312152	0	252
321081	0	61
323503	0	252
324503	0	62
326937	0	252
327938	0	63
330965	0	252
331970	0	64
333899	0	252
334904	0	65
337581	0	252
338587	0	66
340636	0	252
341637	0	67
344819	0	252
345820	0	68
348504	0	252
349504	0	69
352967	0	252
353971	0	70
356265	0	252
357269	0	71
360369	0	252
361369	0	72
364998	0	252
366003	0	73
367733	0	252
368737	0	74
372115	0	252
373122	0	75
375382	0	252
376388	0	76
379517	0	252
380523	0	77
384915	0	252
385920	0	78
389768	0	252
390770	0	79
394167	0	252
395170	0	80
396998	0	252
406081	0	81
408869	0	252
409870	0	82
411668	0	252
412669	0	83
415967	0	252
416971	0	84
421215	0	252
422218	0	85
424717	0	252
425719	0	86
428547	0	252
429554	0	87
431817	0	252
432820	0	88
435218	0	252
436221	0	89
438948	0	252
439953	0	90
445165	0	252
446171	0	91
449182	0	252
450186	0	92
456098	0	252
457102	0	93
461547	0	252
462553	0	94
465586	0	252
466587	0	95
469965	0	252
470970	0	96
473983	0	252
474985	0	97
479014	0	252
480018	0	98
482801	0	252
483803	0	99
486016	0	252
487018	0	100
490966	0	252
