onset	duration	eventnumber
10488	0	1
13575	0	252
14600	0	2
16854	0	252
17862	0	3
19894	0	252
20891	0	4
28706	0	252
29709	0	5
33503	0	252
34508	0	6
37906	0	252
38909	0	7
42137	0	252
43142	0	8
45789	0	252
46795	0	9
49975	0	252
50975	0	10
53905	0	252
54908	0	11
58788	0	252
59792	0	12
62956	0	252
63958	0	13
68225	0	252
69225	0	14
76691	0	252
77691	0	15
83773	0	252
84776	0	16
87873	0	252
88874	0	17
91888	0	252
92891	0	18
95672	0	252
96674	0	19
107302	0	252
108310	0	20
110809	0	252
119802	0	21
122689	0	252
123692	0	22
127722	0	252
128724	0	23
131456	0	252
132459	0	24
135207	0	252
136209	0	25
140374	0	252
141374	0	26
143873	0	252
144875	0	27
148639	0	252
149642	0	28
152602	0	252
153608	0	29
157723	0	252
158725	0	30
161670	0	252
162674	0	31
164902	0	252
165905	0	32
169285	0	252
170290	0	33
173687	0	252
174690	0	34
177154	0	252
178156	0	35
183788	0	252
184790	0	36
187272	0	252
188291	0	37
190840	0	252
191842	0	38
196251	0	252
197256	0	39
201689	0	252
202691	0	40
205886	0	252
213152	0	41
215440	0	252
216440	0	42
221324	0	254
222325	0	43
225870	0	252
226872	0	44
229252	0	252
230255	0	45
233771	0	252
234772	0	46
237888	0	252
238888	0	47
242504	0	252
243505	0	48
246086	0	252
247092	0	49
250401	0	252
251406	0	50
254388	0	252
255388	0	51
258202	0	252
259207	0	52
263002	0	252
264006	0	53
267422	0	252
268421	0	54
271934	0	252
272940	0	55
277551	0	252
278556	0	56
281151	0	252
282154	0	57
286255	0	252
287256	0	58
289821	0	252
290821	0	59
295105	0	252
296105	0	60
299372	0	252
306735	0	61
309905	0	252
310906	0	62
313188	0	252
314188	0	63
316900	0	252
317905	0	64
320486	0	252
321487	0	65
323688	0	252
324690	0	66
327155	0	252
328155	0	67
331120	0	252
332121	0	68
335439	0	254
338239	0	69
342805	0	252
343807	0	70
347853	0	252
348855	0	71
351750	0	252
352757	0	72
356071	0	252
357073	0	73
359968	0	252
360972	0	74
364088	0	252
365089	0	75
368053	0	252
369055	0	76
371269	0	252
372272	0	77
375467	0	252
376473	0	78
382116	0	252
383123	0	79
387384	0	252
388388	0	80
391554	0	252
398983	0	81
402967	0	252
403972	0	82
407454	0	252
408454	0	83
411650	0	252
412653	0	84
416633	0	252
417637	0	85
420803	0	252
421805	0	86
425117	0	252
426122	0	87
430334	0	252
431338	0	88
434104	0	252
435107	0	89
437667	0	252
438670	0	90
441549	0	252
442556	0	91
446437	0	252
447436	0	92
449384	0	252
450388	0	93
452750	0	252
453753	0	94
458704	0	252
459736	0	95
462887	0	252
463886	0	96
472237	0	252
473237	0	97
476332	0	252
477339	0	98
480336	0	252
481337	0	99
485281	0	252
486287	0	100
489618	0	252
