onset	duration	eventnumber
7436	0	1
9758	0	252
10779	0	2
16274	0	252
17279	0	3
19657	0	252
20659	0	4
24142	0	252
25141	0	5
29540	0	252
30541	0	6
32624	0	252
33623	0	7
36943	0	252
37942	0	8
40689	0	252
41693	0	9
44376	0	252
45376	0	10
47825	0	252
48824	0	11
50974	0	252
51974	0	12
54590	0	252
55591	0	13
58337	0	252
59343	0	14
65859	0	252
66859	0	15
69674	0	252
70674	0	16
73552	0	252
74558	0	17
76937	0	252
77941	0	18
82787	0	252
83791	0	19
87802	0	252
88807	0	20
93686	0	252
102402	0	21
105257	0	252
106257	0	22
110224	0	252
111225	0	23
113823	0	252
114826	0	24
118973	0	252
119973	0	25
123158	0	252
124157	0	26
127890	0	252
128892	0	27
132539	0	252
133542	0	28
136302	0	252
137308	0	29
139421	0	252
140423	0	30
144288	0	252
145291	0	31
148472	0	252
149473	0	32
154388	0	252
155390	0	33
158052	0	252
159072	0	34
161620	0	252
162624	0	35
165769	0	252
166774	0	36
168887	0	252
169891	0	37
171953	0	252
172956	0	38
175270	0	252
176275	0	39
179419	0	252
180424	0	40
182823	0	252
194268	0	41
197087	0	254
199575	0	42
203238	0	252
204242	0	43
206420	0	252
207422	0	44
209436	0	252
210439	0	45
213855	0	252
214858	0	46
217023	0	252
218023	0	47
221505	0	252
222507	0	48
224771	0	252
225774	0	49
227469	0	252
228473	0	50
230571	0	252
231574	0	51
233424	0	252
234422	0	52
237301	0	252
238306	0	53
242507	0	252
243506	0	54
245771	0	252
246772	0	55
250234	0	252
251238	0	56
254954	0	252
255955	0	57
257937	0	252
258939	0	58
261421	0	252
262422	0	59
264438	0	252
265438	0	60
268785	0	252
279051	0	61
281137	0	252
282138	0	62
284421	0	252
285423	0	63
288920	0	252
289924	0	64
292689	0	252
293688	0	65
296603	0	252
297607	0	66
300053	0	252
301057	0	67
303339	0	252
304339	0	68
307888	0	252
308887	0	69
311756	0	252
312756	0	70
315238	0	252
316239	0	71
321353	0	252
322390	0	72
325688	0	252
326690	0	73
328721	0	252
329722	0	74
334572	0	252
335571	0	75
340067	0	252
341073	0	76
344783	0	252
345789	0	77
350200	0	252
351205	0	78
353655	0	252
354654	0	79
358285	0	252
359289	0	80
367455	0	252
374232	0	81
377318	0	252
378323	0	82
380967	0	252
381973	0	83
384069	0	252
385072	0	84
388638	0	252
389638	0	85
393266	0	252
394273	0	86
396552	0	252
397556	0	87
401767	0	252
402771	0	88
406638	0	252
407637	0	89
410768	0	252
411770	0	90
414104	0	252
415106	0	91
418371	0	252
419373	0	92
422603	0	252
423605	0	93
425971	0	252
426969	0	94
430653	0	252
431656	0	95
435683	0	252
436720	0	96
439055	0	252
440054	0	97
442486	0	252
443487	0	98
446232	0	252
447238	0	99
449686	0	252
450685	0	100
453648	0	252
