onset	duration	eventnumber
16415	0	1
16623	0	2
16826	0	3
17039	0	4
17239	0	5
17439	0	6
17639	0	7
17839	0	8
18039	0	9
18239	0	10
18438	0	11
18639	0	12
18839	0	13
19056	0	14
19256	0	15
19456	0	16
19653	0	17
19855	0	18
20056	0	19
20256	0	20
22002	0	252
25349	0	1
25556	0	2
25756	0	3
25955	0	4
26155	0	5
26355	0	6
26555	0	7
26756	0	8
26955	0	9
27155	0	10
27355	0	11
27556	0	12
27756	0	13
27956	0	14
28152	0	15
28356	0	16
28556	0	17
28772	0	18
28973	0	19
29172	0	20
30885	0	252
34248	0	1
34455	0	2
34655	0	3
34857	0	4
35056	0	5
35255	0	6
35455	0	7
35655	0	8
35851	0	9
36056	0	10
36255	0	11
36455	0	12
36656	0	13
36872	0	14
37072	0	15
37289	0	16
37488	0	17
37686	0	18
37889	0	19
38105	0	20
39835	0	252
43048	0	1
43255	0	2
43455	0	3
43655	0	4
43855	0	5
44055	0	6
44254	0	7
44455	0	8
44655	0	9
44856	0	10
45055	0	11
45255	0	12
45455	0	13
45655	0	14
45855	0	15
46055	0	16
46256	0	17
46455	0	18
46655	0	19
46855	0	20
48601	0	252
51915	0	1
52121	0	99
52322	0	2
52521	0	3
52722	0	4
52922	0	5
53122	0	6
53322	0	7
53522	0	8
53722	0	9
53938	0	10
54138	0	11
54339	0	12
54538	0	13
54738	0	14
54936	0	15
55138	0	16
55338	0	17
55539	0	18
55743	0	19
55954	0	20
57565	0	252
60848	0	1
61055	0	2
61253	0	3
61454	0	4
61654	0	5
61855	0	6
62055	0	7
62255	0	8
62455	0	9
62655	0	10
62855	0	11
63055	0	12
63255	0	13
63454	0	14
63655	0	15
63849	0	16
64055	0	17
64255	0	18
64454	0	19
64655	0	20
66318	0	252
69665	0	1
69871	0	2
70072	0	3
70271	0	4
70472	0	5
70671	0	6
70872	0	7
71071	0	8
71271	0	9
71472	0	10
71688	0	11
71888	0	12
72088	0	13
72289	0	14
72489	0	15
72688	0	16
72888	0	17
73088	0	18
73287	0	19
73488	0	20
75268	0	252
78514	0	1
78719	0	2
78921	0	3
79121	0	4
79321	0	5
79521	0	6
79721	0	7
79920	0	8
80121	0	9
80321	0	10
80517	0	11
80721	0	12
80921	0	13
81121	0	14
81321	0	15
81521	0	16
81722	0	17
81920	0	18
82121	0	19
82321	0	20
84235	0	252
87314	0	1
87521	0	2
87721	0	3
87921	0	4
88119	0	5
88321	0	6
88521	0	7
88721	0	8
88921	0	9
89121	0	10
89321	0	11
89521	0	12
89721	0	13
89921	0	14
90136	0	15
90338	0	16
90538	0	17
90738	0	18
90938	0	19
91137	0	20
92934	0	252
96198	0	1
96399	0	2
96604	0	3
96804	0	4
97004	0	5
97204	0	6
97405	0	7
97604	0	8
97805	0	9
98004	0	10
98204	0	11
98401	0	12
98604	0	13
98804	0	14
99005	0	15
99204	0	16
99404	0	17
99604	0	18
99804	0	19
100005	0	20
101834	0	252
105014	0	1
105220	0	2
105421	0	3
105638	0	4
105837	0	5
106038	0	6
106255	0	7
106453	0	8
106655	0	9
106854	0	10
107054	0	11
107254	0	12
107454	0	13
107654	0	14
107871	0	15
108071	0	16
108270	0	17
108468	0	18
108669	0	19
108871	0	20
110599	0	252
113864	0	1
114071	0	2
114271	0	3
114467	0	4
114671	0	5
114871	0	6
115071	0	7
115271	0	8
115470	0	9
115671	0	10
115870	0	11
116071	0	12
116271	0	13
116471	0	14
116671	0	15
116871	0	16
117071	0	17
117270	0	18
117471	0	19
117671	0	20
119416	0	252
122664	0	1
122870	0	2
123071	0	3
123271	0	4
123470	0	5
123669	0	6
123871	0	7
124087	0	8
124287	0	9
124488	0	99
124687	0	10
124887	0	11
125087	0	12
125287	0	13
125487	0	14
125687	0	15
125887	0	16
126086	0	17
126287	0	18
126486	0	19
126687	0	20
128448	0	252
131747	0	1
131954	0	2
132170	0	3
132369	0	4
132566	0	5
132766	0	6
132970	0	7
133167	0	8
133370	0	9
133571	0	10
133787	0	11
133987	0	12
134187	0	13
134387	0	14
134584	0	15
134786	0	16
134987	0	17
135186	0	18
135387	0	19
135587	0	20
137183	0	252
140597	0	1
140804	0	2
141003	0	3
141204	0	4
141403	0	5
141603	0	6
141804	0	7
142004	0	8
142203	0	9
142403	0	10
142598	0	11
142804	0	12
143003	0	13
143204	0	14
143403	0	15
143603	0	16
143804	0	17
144003	0	18
144203	0	19
144403	0	20
146066	0	252
149530	0	1
149737	0	2
149937	0	3
150137	0	4
150337	0	5
150536	0	6
150737	0	7
150937	0	8
151137	0	9
151336	0	10
151537	0	11
151753	0	12
151953	0	13
152153	0	14
152353	0	15
152553	0	16
152753	0	17
152970	0	18
153170	0	19
153370	0	20
155049	0	252
158447	0	1
158650	0	2
158853	0	3
159053	0	4
159254	0	5
159454	0	6
159653	0	7
159854	0	8
160053	0	9
160253	0	10
160451	0	11
160651	0	12
160853	0	13
161054	0	14
161253	0	15
161470	0	16
161670	0	17
161870	0	18
162070	0	19
162270	0	20
163933	0	252
167230	0	1
167436	0	2
167636	0	3
167836	0	4
168036	0	5
168237	0	6
168437	0	7
168636	0	8
168836	0	9
169037	0	10
169237	0	11
169436	0	12
169637	0	13
169837	0	14
170036	0	15
170236	0	16
170437	0	17
