onset	duration	eventnumber
19514	0	1
19720	0	2
19921	0	3
20124	0	4
20337	0	5
20537	0	6
20739	0	7
20938	0	8
21137	0	9
21337	0	10
21537	0	11
21737	0	12
21937	0	13
22137	0	14
22338	0	15
22538	0	16
22737	0	17
22936	0	18
23136	0	19
23337	0	20
25117	0	252
28464	0	1
28671	0	2
28871	0	3
29070	0	4
29271	0	5
29486	0	6
29685	0	7
29886	0	8
30087	0	9
30288	0	10
30487	0	11
30687	0	12
30888	0	13
31086	0	14
31287	0	15
31487	0	16
31687	0	17
31887	0	18
32087	0	19
32287	0	20
34200	0	252
37263	0	1
37471	0	2
37670	0	3
37871	0	4
38070	0	5
38271	0	6
38471	0	7
38670	0	8
38870	0	9
39070	0	10
39269	0	11
39470	0	12
39671	0	13
39870	0	14
40070	0	15
40271	0	16
40471	0	17
40671	0	18
40871	0	19
41067	0	20
43066	0	252
46147	0	1
46353	0	2
46554	0	3
46754	0	4
46954	0	5
47153	0	6
47353	0	7
47554	0	8
47753	0	9
47952	0	10
48154	0	11
48354	0	12
48554	0	13
48754	0	14
48954	0	15
49153	0	16
49353	0	17
49554	0	18
49753	0	19
49954	0	20
51850	0	252
54947	0	1
55153	0	2
55353	0	3
55554	0	4
55770	0	5
55970	0	6
56171	0	7
56387	0	8
56604	0	9
56804	0	10
57004	0	11
57204	0	12
57404	0	13
57603	0	14
57804	0	15
58004	0	16
58204	0	17
58404	0	18
58620	0	19
58820	0	20
60550	0	252
63897	0	1
64103	0	2
64304	0	3
64503	0	4
64703	0	5
64903	0	6
65104	0	7
65304	0	8
65503	0	9
65703	0	10
65904	0	11
66103	0	12
66303	0	13
66504	0	14
66702	0	15
66903	0	16
67104	0	17
67303	0	18
67503	0	19
67703	0	20
69433	0	252
72731	0	1
72937	0	2
73136	0	3
73337	0	4
73537	0	5
73736	0	6
73936	0	7
74137	0	8
74336	0	9
74536	0	10
74736	0	11
74937	0	12
75137	0	13
75336	0	14
75537	0	15
