onset	duration	eventnumber
16263	0	1
18808	0	252
19850	0	2
22590	0	252
23616	0	3
25679	0	252
26695	0	4
29478	0	252
30493	0	5
33395	0	252
34411	0	6
36478	0	252
37511	0	7
40006	0	252
41011	0	8
43775	0	252
44778	0	9
47495	0	252
48511	0	10
50791	0	252
51793	0	11
53742	0	252
54742	0	12
57145	0	252
58144	0	13
59978	0	252
60994	0	14
63823	0	252
64825	0	15
69023	0	252
70026	0	16
72894	0	252
73893	0	17
76691	0	252
77694	0	18
80793	0	252
81794	0	19
85645	0	252
86659	0	20
90395	0	252
97289	0	21
99509	0	252
100508	0	22
104638	0	252
105643	0	23
108561	0	252
109575	0	24
111540	0	252
112543	0	25
115211	0	252
116225	0	26
118824	0	252
119826	0	27
121777	0	252
122794	0	28
125494	0	252
126509	0	29
128676	0	252
129675	0	30
133526	0	252
134525	0	31
138243	0	252
139241	0	32
141443	0	252
142443	0	33
144790	0	252
145790	0	34
148726	0	252
149725	0	35
152904	0	252
153909	0	36
156693	0	252
157708	0	37
159739	0	252
160741	0	38
164543	0	252
165559	0	39
168869	0	252
169874	0	40
172507	0	252
179686	0	41
181719	0	252
182724	0	42
186638	0	252
187640	0	43
190443	0	252
191441	0	44
194174	0	252
195174	0	45
197309	0	252
198306	0	46
201972	0	252
202975	0	47
206876	0	252
207889	0	48
210273	0	252
211274	0	49
214524	0	252
215522	0	50
217440	0	252
218440	0	51
220740	0	252
221739	0	52
223940	0	252
224941	0	53
227525	0	252
228523	0	54
230991	0	252
232023	0	55
233905	0	252
234905	0	56
236641	0	252
237639	0	57
240042	0	252
241056	0	58
243855	0	252
244855	0	59
246904	0	252
247905	0	60
251289	0	252
261685	0	61
264106	0	252
265107	0	62
267073	0	252
268072	0	63
271155	0	252
272156	0	64
274501	0	252
275506	0	65
277856	0	252
278858	0	66
282222	0	252
283221	0	67
285138	0	252
286140	0	68
289087	0	252
290092	0	69
292984	0	252
293988	0	70
297141	0	252
298139	0	71
300105	0	252
301107	0	72
303006	0	252
304005	0	73
307483	0	252
308490	0	74
311722	0	252
312722	0	75
315891	0	252
316905	0	76
319241	0	252
320254	0	77
323050	0	252
324055	0	78
326157	0	252
327173	0	79
329188	0	252
330188	0	80
332835	0	252
340134	0	81
342371	0	252
343371	0	82
347270	0	252
348273	0	83
351306	0	252
352303	0	84
354269	0	252
355271	0	85
359157	0	252
360171	0	86
362704	0	252
363703	0	87
365871	0	252
366872	0	88
369400	0	252
370404	0	89
374684	0	252
375688	0	90
377472	0	252
378472	0	91
381407	0	252
382422	0	92
384572	0	252
385570	0	93
388300	0	252
389305	0	94
391717	0	252
392720	0	95
395323	0	252
396336	0	96
399200	0	252
400203	0	97
402903	0	252
403903	0	98
405687	0	252
406686	0	99
409004	0	252
410005	0	100
412958	0	252
