onset	duration	eventnumber
232828	0	1
233034	0	2
233234	0	3
233438	0	4
233648	0	5
233847	0	6
234051	0	7
234267	0	8
234470	0	9
234667	0	10
234867	0	11
235069	0	12
235267	0	13
235468	0	14
235663	0	15
235863	0	16
236062	0	17
236268	0	18
236467	0	19
236667	0	20
238263	0	252
241744	0	1
241951	0	2
242150	0	3
242350	0	4
242550	0	5
242750	0	6
242949	0	7
243150	0	8
243349	0	9
243549	0	10
243751	0	11
243951	0	12
244151	0	13
244351	0	14
244551	0	15
244768	0	16
244983	0	17
245184	0	18
245384	0	19
245583	0	20
246797	0	252
250627	0	1
250832	0	2
251030	0	3
251234	0	4
251431	0	5
251634	0	6
251833	0	7
252034	0	8
252235	0	9
252451	0	10
252650	0	11
252850	0	12
253051	0	13
253251	0	14
253451	0	15
253650	0	16
253849	0	17
254050	0	18
254251	0	19
254450	0	20
256147	0	252
259527	0	1
259733	0	2
259932	0	3
260133	0	4
260334	0	5
260533	0	6
260734	0	99
260934	0	7
261134	0	8
261333	0	9
261533	0	10
261736	0	11
261933	0	12
262134	0	13
262334	0	14
262534	0	15
262731	0	16
262934	0	17
263133	0	18
263333	0	19
263534	0	20
265211	0	252
268543	0	1
268749	0	2
268950	0	3
269150	0	4
269350	0	5
269551	0	6
269750	0	7
269950	0	8
270151	0	9
270350	0	10
270550	0	11
270749	0	12
270949	0	13
271150	0	14
271350	0	15
271551	0	16
271751	0	17
271950	0	18
272150	0	19
272349	0	20
274046	0	252
277443	0	1
277651	0	2
277850	0	3
278049	0	4
278250	0	5
278450	0	6
278650	0	7
278849	0	8
279050	0	9
279251	0	10
279452	0	99
279650	0	11
279850	0	12
280048	0	13
280250	0	14
280450	0	15
280650	0	16
280850	0	17
281050	0	18
281250	0	19
281446	0	20
283261	0	252
286426	0	1
286632	0	2
286833	0	3
287034	0	4
287234	0	5
287446	0	6
287650	0	7
287850	0	8
288048	0	9
288250	0	10
288449	0	11
288650	0	12
288850	0	13
289050	0	14
289250	0	15
289449	0	16
289650	0	17
289849	0	18
290050	0	19
290249	0	20
292263	0	252
295210	0	1
295417	0	2
295612	0	3
295816	0	4
296015	0	5
296217	0	6
296416	0	7
296616	0	8
296816	0	9
297017	0	10
297216	0	11
297417	0	12
297632	0	13
297833	0	14
298033	0	15
298233	0	16
298450	0	17
298650	0	18
298866	0	19
299065	0	20
300663	0	252
304143	0	1
304349	0	2
304549	0	3
304749	0	4
304950	0	5
305149	0	6
305350	0	7
305549	0	8
305750	0	9
305950	0	10
306166	0	11
306366	0	12
306567	0	13
306767	0	14
306966	0	15
307166	0	16
307365	0	17
307566	0	18
307766	0	19
307966	0	20
308962	0	252
312976	0	1
313182	0	2
313382	0	3
313583	0	4
313782	0	5
313983	0	6
314179	0	7
314383	0	8
314582	0	9
314783	0	10
314982	0	11
315182	0	12
315378	0	13
315582	0	14
315783	0	15
315983	0	16
316179	0	17
316382	0	18
316583	0	19
316783	0	20
319744	0	254
321809	0	1
322016	0	2
322212	0	3
322416	0	4
322616	0	5
322816	0	6
323016	0	7
323216	0	8
323415	0	9
323616	0	10
323816	0	11
324016	0	12
324213	0	13
324416	0	14
324615	0	15
324816	0	16
325032	0	17
325231	0	18
325433	0	19
325632	0	20
326629	0	252
330693	0	1
330896	0	2
331100	0	3
331299	0	4
331499	0	5
331700	0	6
331899	0	7
332099	0	8
332316	0	9
332516	0	10
332716	0	11
332916	0	12
