onset	duration	eventnumber
12531	0	1
15466	0	252
16503	0	2
18909	0	252
19914	0	3
22145	0	252
23144	0	4
26211	0	252
27211	0	5
29662	0	252
30661	0	6
33008	0	252
34044	0	7
37609	0	252
38612	0	8
40464	0	252
41478	0	9
43832	0	252
44846	0	10
47706	0	252
48710	0	11
50964	0	252
51977	0	12
54476	0	252
55477	0	13
59273	0	252
60278	0	14
63496	0	252
64493	0	15
66743	0	252
67744	0	16
71455	0	252
72460	0	17
74458	0	252
75461	0	18
77459	0	252
78459	0	19
80572	0	252
81576	0	20
84213	0	252
91190	0	21
93891	0	252
94896	0	22
97095	0	252
98093	0	23
100695	0	252
101693	0	24
104011	0	252
105010	0	25
108056	0	252
109059	0	26
111610	0	252
112609	0	27
114928	0	252
115928	0	28
118829	0	252
119843	0	29
122063	0	252
123111	0	30
125061	0	252
126060	0	31
128441	0	252
129441	0	32
131260	0	252
132259	0	33
135778	0	252
136777	0	34
138940	0	252
139943	0	35
143313	0	252
144325	0	36
146289	0	252
147294	0	37
149123	0	252
150125	0	38
152609	0	252
153609	0	39
156891	0	252
157893	0	40
159937	0	252
167355	0	41
169875	0	252
170875	0	42
173360	0	252
174358	0	43
176290	0	252
177291	0	44
179979	0	252
180994	0	45
183839	0	252
184841	0	46
187794	0	252
188792	0	47
190993	0	252
191993	0	48
194104	0	252
195108	0	49
197364	0	252
198375	0	50
201342	0	252
202340	0	51
207461	0	252
208458	0	52
210720	0	252
211726	0	53
213622	0	252
214625	0	54
220872	0	252
221875	0	55
224825	0	252
225825	0	56
228470	0	254
231207	0	57
233907	0	252
234909	0	58
238303	0	252
239308	0	59
241372	0	252
242374	0	60
245072	0	252
256054	0	61
259011	0	252
260023	0	62
262555	0	252
263557	0	63
265789	0	252
266791	0	64
270404	0	252
271407	0	65
275109	0	252
276107	0	66
279077	0	252
280090	0	67
282607	0	252
283608	0	68
287221	0	252
288222	0	69
293139	0	252
294139	0	70
297991	0	252
298990	0	71
301092	0	252
302107	0	72
304689	0	252
305691	0	73
307705	0	252
308706	0	74
311220	0	252
312224	0	75
315436	0	252
316440	0	76
319577	0	252
320589	0	77
323623	0	252
324624	0	78
327554	0	252
328556	0	79
332335	0	252
333340	0	80
335722	0	252
342785	0	81
344871	0	252
345872	0	82
348268	0	252
349273	0	83
352436	0	252
353438	0	84
355338	0	252
356339	0	85
360324	0	252
361322	0	86
364153	0	252
365155	0	87
368225	0	252
369221	0	88
372693	0	252
373704	0	89
375902	0	252
376907	0	90
380659	0	252
381671	0	91
384184	0	252
385188	0	92
387350	0	252
388354	0	93
390787	0	252
391787	0	94
393886	0	252
394888	0	95
397987	0	252
398989	0	96
401573	0	252
402573	0	97
404322	0	252
405323	0	98
408319	0	252
409321	0	99
412424	0	252
413437	0	100
415341	0	252
