onset	duration	eventnumber
3509	0	1
3714	0	2
3912	0	3
4113	0	4
4314	0	5
4513	0	6
4713	0	7
4912	0	8
5113	0	9
5314	0	10
5512	0	11
5713	0	12
5914	0	13
6113	0	99
6312	0	14
6513	0	15
6714	0	16
6913	0	17
7114	0	18
7312	0	19
7514	0	20
10492	0	254
12476	0	1
12679	0	2
12880	0	3
13078	0	4
13275	0	5
13477	0	6
13680	0	7
13878	0	8
14079	0	9
14277	0	10
14479	0	11
14680	0	12
14880	0	13
15080	0	14
15278	0	15
15480	0	16
15679	0	17
15880	0	18
16079	0	19
16276	0	20
18777	0	252
21308	0	1
21513	0	99
21714	0	2
21914	0	3
22111	0	4
22313	0	5
22516	0	6
22713	0	7
22912	0	8
23114	0	9
23314	0	10
23511	0	11
23712	0	12
23913	0	13
24113	0	14
24309	0	15
24513	0	16
24714	0	17
24914	0	18
25112	0	19
25312	0	20
27292	0	252
30276	0	1
30478	0	2
30676	0	3
30880	0	4
31080	0	5
31278	0	6
31480	0	7
31679	0	8
31880	0	9
32079	0	10
32280	0	11
32480	0	12
32679	0	13
32880	0	14
33079	0	15
33279	0	16
33479	0	17
33679	0	18
33877	0	19
34080	0	20
36478	0	252
38958	0	1
39161	0	2
39361	0	3
39563	0	4
39763	0	5
39964	0	6
40164	0	7
40363	0	8
40564	0	9
40763	0	10
40963	0	11
41164	0	12
41362	0	13
41564	0	14
41762	0	15
41962	0	16
42164	0	99
42361	0	17
42563	0	18
42764	0	19
42963	0	20
44893	0	252
47958	0	1
48160	0	2
48363	0	3
48564	0	4
48763	0	5
48963	0	6
49164	0	7
49360	0	8
49563	0	9
49764	0	10
49962	0	11
50161	0	12
50361	0	13
50560	0	14
50764	0	15
50962	0	16
51162	0	17
51363	0	18
51564	0	19
51764	0	20
53843	0	252
56758	0	1
56963	0	2
57161	0	3
57362	0	4
57563	0	5
57761	0	6
57965	0	7
58161	0	8
58362	0	9
58564	0	10
58762	0	11
58961	0	12
59159	0	13
59359	0	14
59562	0	15
59760	0	16
59963	0	17
60163	0	18
60362	0	19
60562	0	20
62911	0	252
65458	0	1
65662	0	2
65862	0	3
66062	0	4
66262	0	99
66462	0	5
66660	0	6
66864	0	7
67062	0	8
67266	0	9
67464	0	10
67658	0	11
67863	0	12
68063	0	13
68264	0	14
68463	0	15
68663	0	16
68861	0	17
69062	0	18
69262	0	19
69462	0	20
71074	0	252
74474	0	1
74679	0	2
74880	0	3
75080	0	4
75276	0	5
75478	0	6
75681	0	7
75878	0	8
76080	0	9
76279	0	10
76480	0	11
76678	0	12
76879	0	13
77077	0	14
77280	0	15
77480	0	16
77679	0	17
77878	0	18
78077	0	19
78279	0	20
80560	0	252
83325	0	1
83528	0	2
83730	0	3
83927	0	4
84128	0	5
84329	0	6
84528	0	7
84730	0	8
84930	0	9
85130	0	10
85329	0	11
85525	0	12
85728	0	13
85929	0	14
86129	0	15
86329	0	16
86528	0	17
86730	0	18
86929	0	19
87127	0	20
88693	0	252
92108	0	1
92311	0	2
92514	0	3
92711	0	4
92913	0	5
93113	0	6
