onset	duration	eventnumber
8540	0	1
10923	0	252
11948	0	2
14058	0	252
15060	0	3
18261	0	252
19257	0	4
21603	0	252
22608	0	5
25105	0	252
26107	0	6
28037	0	252
29042	0	7
31841	0	252
32842	0	8
34873	0	252
35875	0	9
39487	0	252
40491	0	10
43026	0	252
44023	0	11
48307	0	252
49309	0	12
51476	0	252
52474	0	13
56303	0	252
57316	0	14
59524	0	252
60525	0	15
65806	0	252
66809	0	16
70670	0	252
71675	0	17
74491	0	252
75489	0	18
78790	0	252
79791	0	19
81772	0	252
82782	0	20
86386	0	252
94137	0	21
96839	0	252
97839	0	22
100053	0	252
101058	0	23
103507	0	252
104506	0	24
107639	0	252
108640	0	25
111755	0	252
112757	0	26
116274	0	252
117275	0	27
119786	0	252
120790	0	28
123258	0	252
124258	0	29
126937	0	252
127939	0	30
130421	0	252
131423	0	31
135221	0	252
136224	0	32
139122	0	252
140124	0	33
142625	0	252
143625	0	34
146657	0	252
147656	0	35
150387	0	252
151392	0	36
155171	0	252
156174	0	37
160020	0	252
161041	0	38
163151	0	252
164158	0	39
166190	0	252
167190	0	40
170973	0	252
178651	0	41
182556	0	252
183555	0	42
188838	0	252
189839	0	43
192887	0	252
193890	0	44
196421	0	252
197425	0	45
202688	0	252
203690	0	46
206002	0	252
207007	0	47
211236	0	252
212238	0	48
214555	0	252
215554	0	49
219322	0	252
220322	0	50
223572	0	252
224572	0	51
227287	0	252
228290	0	52
230456	0	252
231455	0	53
235256	0	252
236256	0	54
238839	0	252
239838	0	55
242323	0	252
243323	0	56
245704	0	252
246704	0	57
249272	0	252
250272	0	58
252054	0	252
253055	0	59
256034	0	252
257038	0	60
259088	0	252
266517	0	61
268868	0	252
269872	0	62
273988	0	252
274989	0	63
278202	0	252
279204	0	64
283070	0	252
284071	0	65
287003	0	252
288005	0	66
291257	0	252
292256	0	67
294640	0	252
295638	0	68
297471	0	252
298472	0	69
301151	0	252
302154	0	70
304838	0	252
305839	0	71
308001	0	252
309007	0	72
311534	0	252
312566	0	73
315067	0	252
316071	0	74
319536	0	252
320540	0	75
323705	0	252
324705	0	76
327253	0	252
328256	0	77
331069	0	252
332071	0	78
334055	0	252
335054	0	79
337036	0	252
338038	0	80
341969	0	252
349566	0	81
351604	0	252
352605	0	82
355484	0	252
356489	0	83
359353	0	252
360353	0	84
364586	0	252
365588	0	85
369267	0	252
370269	0	86
374202	0	252
375204	0	87
377118	0	252
378122	0	88
380535	0	252
381538	0	89
384403	0	252
385403	0	90
387949	0	252
388954	0	91
391671	0	252
392671	0	92
395653	0	252
396656	0	93
398951	0	252
399954	0	94
402151	0	252
403154	0	95
404985	0	252
405986	0	96
408037	0	252
409037	0	97
412234	0	252
413238	0	98
418468	0	252
419478	0	99
421917	0	252
422921	0	100
426216	0	252
