onset	duration	eventnumber
15534	0	1
15738	0	2
15940	0	3
16140	0	4
16337	0	5
16538	0	6
16737	0	7
16939	0	8
17138	0	9
17339	0	10
17538	0	11
17739	0	12
17939	0	13
18136	0	14
18339	0	15
18539	0	16
18739	0	17
18940	0	18
19138	0	19
19339	0	20
20721	0	252
24351	0	1
24555	0	2
24754	0	3
24955	0	4
25156	0	5
25355	0	6
25555	0	7
25755	0	8
25955	0	9
26156	0	10
26353	0	11
26554	0	12
26755	0	13
26955	0	14
27154	0	15
27353	0	16
27555	0	17
27754	0	18
27956	0	19
28156	0	20
28354	0	99
30185	0	252
33351	0	1
33552	0	2
33755	0	3
33956	0	99
34155	0	4
34355	0	5
34555	0	6
34756	0	7
34955	0	8
35156	0	9
35355	0	10
35555	0	11
35755	0	12
35953	0	13
36155	0	14
36357	0	15
36556	0	16
36756	0	17
36954	0	18
37156	0	19
37354	0	20
39185	0	252
42352	0	1
42555	0	2
42756	0	3
42952	0	4
43154	0	5
43353	0	6
43553	0	7
43756	0	8
43954	0	9
44156	0	10
44357	0	11
44557	0	12
44755	0	13
44953	0	14
45152	0	15
45355	0	16
45557	0	17
45756	0	18
45953	0	19
46152	0	20
47921	0	252
51066	0	1
51271	0	2
51473	0	3
51671	0	4
51873	0	5
52069	0	6
52270	0	7
52469	0	8
52673	0	9
52872	0	10
53071	0	11
53269	0	12
53473	0	13
53672	0	14
53873	0	15
54070	0	16
54270	0	17
54471	0	18
54671	0	19
54869	0	20
56635	0	252
59666	0	1
59871	0	2
60070	0	3
60269	0	4
60471	0	5
60672	0	6
60871	0	7
61071	0	8
61271	0	9
61470	0	10
61671	0	11
61871	0	12
62070	0	13
62271	0	14
62472	0	15
62669	0	16
62871	0	17
63071	0	18
63272	0	19
63469	0	20
65536	0	252
68383	0	1
68588	0	2
68788	0	3
68985	0	4
69187	0	5
69388	0	6
69586	0	7
69788	0	8
69986	0	9
70188	0	10
70388	0	11
70586	0	12
70787	0	13
70987	0	14
71187	0	15
71387	0	16
71588	0	17
71787	0	18
71988	0	19
72188	0	20
74285	0	252
77215	0	1
77422	0	2
77622	0	3
77821	0	99
78022	0	4
78222	0	5
78419	0	6
78621	0	7
78820	0	8
79017	0	9
79222	0	10
79421	0	11
79620	0	12
79821	0	13
80022	0	14
