onset	duration	eventnumber
18872	0	1
22276	0	252
23304	0	2
26162	0	252
27167	0	3
29291	0	252
30295	0	4
33329	0	252
34329	0	5
37440	0	252
38445	0	6
41441	0	252
42446	0	7
45962	0	252
46964	0	8
49629	0	252
50629	0	9
52729	0	252
53729	0	10
55679	0	252
56679	0	11
59974	0	252
60978	0	12
62874	0	252
63879	0	13
66295	0	252
67295	0	14
69148	0	252
70144	0	15
72025	0	252
73045	0	16
74960	0	252
75962	0	17
79377	0	252
80378	0	18
83193	0	252
84195	0	19
86744	0	252
87746	0	20
89543	0	252
98206	0	21
101530	0	252
102528	0	22
105010	0	252
106012	0	23
108110	0	252
109111	0	24
111010	0	252
112011	0	25
113824	0	252
114830	0	26
118224	0	252
119228	0	27
122210	0	252
123211	0	28
125394	0	252
126395	0	29
128160	0	252
129162	0	30
130876	0	252
131879	0	31
134327	0	252
135328	0	32
137145	0	252
138146	0	33
140408	0	252
141411	0	34
143360	0	252
144361	0	35
146942	0	252
147943	0	36
150794	0	252
151796	0	37
153743	0	252
154743	0	38
157058	0	252
158061	0	39
160176	0	252
161178	0	40
165163	0	252
173555	0	41
176694	0	252
177695	0	42
180645	0	252
181644	0	43
184142	0	252
185144	0	44
187112	0	252
188111	0	45
190458	0	252
191459	0	46
193712	0	252
194726	0	47
196626	0	252
197628	0	48
199642	0	252
200645	0	49
203275	0	252
204279	0	50
207143	0	252
208145	0	51
211241	0	252
212245	0	52
215826	0	252
216825	0	53
219024	0	252
220027	0	54
223123	0	252
224128	0	55
225844	0	252
226843	0	56
228791	0	252
229792	0	57
232126	0	252
233126	0	58
235760	0	252
236760	0	59
238872	0	252
239875	0	60
242475	0	252
249005	0	61
251705	0	252
252709	0	62
254989	0	252
255994	0	63
258059	0	252
259061	0	64
260908	0	252
261913	0	65
265194	0	252
266192	0	66
269293	0	252
270292	0	67
272676	0	252
273676	0	68
276239	0	252
277242	0	69
279942	0	252
280944	0	70
282792	0	252
283792	0	71
285726	0	252
286725	0	72
289607	0	252
290608	0	73
293089	0	252
294094	0	74
298571	0	252
299576	0	75
301658	0	252
302659	0	76
305709	0	252
306708	0	77
309058	0	252
310059	0	78
313177	0	252
314178	0	79
316942	0	252
317941	0	80
320374	0	254
328103	0	81
330722	0	252
331729	0	82
336590	0	252
337594	0	83
339771	0	252
340777	0	84
343822	0	252
344825	0	85
346790	0	252
347793	0	86
349807	0	252
350810	0	87
352904	0	252
353909	0	88
356243	0	252
357243	0	89
360887	0	252
361894	0	90
364156	0	252
365159	0	91
368509	0	252
369508	0	92
372542	0	252
373541	0	93
376272	0	252
377277	0	94
379456	0	252
380461	0	95
383525	0	252
384528	0	96
387405	0	252
388408	0	97
392171	0	252
393175	0	98
396341	0	252
397342	0	99
400123	0	252
401126	0	100
403675	0	252
