onset	duration	eventnumber
20372	0	1
22188	0	252
23215	0	2
25290	0	252
26295	0	3
28940	0	252
29958	0	4
32775	0	252
33775	0	5
37325	0	252
38327	0	6
41078	0	252
42092	0	7
44170	0	252
45175	0	8
48320	0	252
49324	0	9
51654	0	252
52656	0	10
56287	0	252
57292	0	11
59823	0	252
60825	0	12
63038	0	252
64041	0	13
66488	0	252
67492	0	14
70804	0	252
71810	0	15
74592	0	252
75591	0	16
80140	0	252
81142	0	17
84825	0	252
85825	0	18
89121	0	252
90124	0	19
94158	0	252
95162	0	20
99840	0	252
107937	0	21
110755	0	252
111759	0	22
115456	0	252
116458	0	23
118872	0	252
119874	0	24
122374	0	252
123372	0	25
126672	0	252
127675	0	26
130955	0	252
131956	0	27
134393	0	252
135391	0	28
138070	0	252
139073	0	29
141374	0	252
142376	0	30
145638	0	252
146647	0	31
150187	0	252
151192	0	32
153424	0	252
154426	0	33
156995	0	252
157990	0	34
160437	0	252
161440	0	35
165375	0	252
166375	0	36
168487	0	252
169492	0	37
172090	0	252
173092	0	38
175642	0	252
176641	0	39
182425	0	252
183424	0	40
186505	0	252
193654	0	41
196022	0	252
197025	0	42
199039	0	252
200043	0	43
203189	0	252
204192	0	44
206439	0	252
207442	0	45
209675	0	252
210672	0	46
213344	0	252
214342	0	47
216606	0	252
217608	0	48
220038	0	252
221041	0	49
222958	0	252
223958	0	50
226692	0	252
227690	0	51
230323	0	252
231325	0	52
234021	0	252
235025	0	53
237406	0	252
238409	0	54
241540	0	252
242542	0	55
244856	0	252
245858	0	56
248670	0	252
249678	0	57
252073	0	252
253074	0	58
255158	0	252
256159	0	59
259526	0	252
260524	0	60
263289	0	252
271105	0	61
273270	0	252
274275	0	62
277339	0	252
278343	0	63
280806	0	252
281808	0	64
285489	0	252
286490	0	65
291908	0	252
292909	0	66
296626	0	252
297625	0	67
299523	0	252
300524	0	68
303056	0	252
304059	0	69
306371	0	252
307373	0	70
311006	0	252
312008	0	71
314826	0	252
315824	0	72
317775	0	252
318777	0	73
320840	0	252
321843	0	74
324106	0	252
325123	0	75
328975	0	252
329977	0	76
333072	0	252
334074	0	77
338540	0	252
339544	0	78
342738	0	252
343741	0	79
346559	0	252
347559	0	80
350336	0	252
357554	0	81
359789	0	252
360790	0	82
362905	0	252
363910	0	83
367153	0	252
368158	0	84
371357	0	252
372358	0	85
374307	0	252
375308	0	86
378371	0	252
379376	0	87
383439	0	252
384444	0	88
387808	0	252
388808	0	89
392525	0	252
393524	0	90
397421	0	252
398426	0	91
400803	0	252
401808	0	92
404290	0	252
405291	0	93
408059	0	252
409058	0	94
412324	0	252
413325	0	95
416205	0	252
417207	0	96
419472	0	252
420490	0	97
422405	0	252
423410	0	98
426490	0	252
427495	0	99
430387	0	252
431393	0	100
434440	0	252
