onset	duration	eventnumber
11052	0	1
11264	0	2
11475	0	3
11678	0	4
11875	0	5
12074	0	6
12274	0	7
12474	0	8
12672	0	9
12875	0	10
13074	0	11
13275	0	12
13474	0	13
13674	0	14
13874	0	15
14074	0	16
14275	0	17
14475	0	18
14673	0	19
14876	0	20
16970	0	252
19901	0	1
20108	0	2
20307	0	3
20509	0	4
20706	0	5
20906	0	6
21108	0	7
21309	0	8
21510	0	9
21706	0	10
21909	0	11
22107	0	12
22307	0	13
22508	0	14
22705	0	15
22909	0	16
23107	0	17
23308	0	18
23507	0	19
23703	0	20
23909	0	99
25835	0	252
28819	0	1
29020	0	2
29226	0	3
29426	0	4
29626	0	5
29825	0	6
30020	0	7
30226	0	8
30424	0	9
30625	0	10
30823	0	11
31024	0	12
31223	0	13
31425	0	14
31624	0	15
31825	0	16
32025	0	17
32224	0	18
32424	0	19
32626	0	20
34821	0	252
37551	0	1
37758	0	2
37953	0	3
38158	0	4
38358	0	5
38558	0	6
38756	0	7
38952	0	8
39157	0	9
39358	0	10
39558	0	11
39758	0	12
39955	0	13
40156	0	14
40359	0	15
40559	0	16
40762	0	17
40953	0	18
41157	0	19
41358	0	20
43688	0	252
46252	0	1
46459	0	2
46658	0	3
46858	0	4
47058	0	5
47255	0	6
47458	0	7
47658	0	8
47858	0	9
48058	0	10
48258	0	11
48455	0	12
48656	0	13
48858	0	14
49054	0	15
49252	0	16
49460	0	17
49658	0	18
49857	0	19
50057	0	20
52154	0	252
55035	0	1
55239	0	2
55436	0	3
55641	0	4
55840	0	5
56040	0	6
56243	0	7
56440	0	8
56642	0	9
56841	0	10
57041	0	11
57239	0	12
57443	0	13
57642	0	14
57841	0	15
58036	0	16
58242	0	17
58441	0	18
58643	0	19
58841	0	20
59042	0	99
61152	0	252
64001	0	1
64208	0	2
64405	0	3
64608	0	4
64806	0	5
65005	0	6
65207	0	7
65406	0	8
65608	0	9
65808	0	10
66010	0	11
66208	0	12
66409	0	13
66609	0	14
66806	0	15
67009	0	16
67204	0	17
67407	0	18
67603	0	19
67809	0	20
70071	0	252
72835	0	1
73042	0	2
73241	0	3
73441	0	4
73642	0	5
73841	0	6
74043	0	7
74242	0	8
74443	0	9
74641	0	10
74841	0	11
75042	0	12
75242	0	13
75442	0	14
75640	0	15
75840	0	16
76040	0	17
76243	0	18
76443	0	19
76642	0	20
78671	0	252
81535	0	99
81739	0	1
81938	0	2
82142	0	3
82342	0	4
82542	0	5
82741	0	6
82936	0	7
83142	0	8
83340	0	9
83541	0	10
83741	0	11
83941	0	12
84140	0	13
84340	0	14
84539	0	15
84741	0	16
84938	0	17
85141	0	18
85339	0	19
85541	0	20
87519	0	252
90452	0	1
90656	0	2
90858	0	3
91058	0	4
91256	0	5
91455	0	6
91657	0	7
91858	0	8
92058	0	9
92258	0	10
92458	0	11
92656	0	12
92858	0	13
93058	0	14
93260	0	15
93459	0	16
93658	0	17
93854	0	18
94058	0	19
94258	0	20
96254	0	252
99185	0	1
99389	0	2
99593	0	3
99790	0	4
99990	0	5
100191	0	6
100392	0	7
100592	0	8
100789	0	9
100988	0	10
101194	0	11
101392	0	12
101591	0	13
101792	0	14
101991	0	15
102190	0	16
102394	0	17
102591	0	18
102787	0	19
102991	0	20
105204	0	252
107986	0	1
108191	0	2
108394	0	3
108593	0	4
108792	0	5
108992	0	6
109193	0	7
109392	0	8
109593	0	9
109788	0	10
109987	0	99
110191	0	11
110391	0	12
110592	0	13
110793	0	14
110991	0	15
111192	0	16
111393	0	17
111592	0	18
111792	0	19
111989	0	20
114219	0	252
116969	0	1
117174	0	2
117374	0	3
117575	0	4
117774	0	5
117975	0	6
118176	0	7
118376	0	8
118575	0	9
118776	0	10
118974	0	11
119174	0	12
119374	0	13
119576	0	14
119775	0	15
119975	0	16
120175	0	17
120374	0	18
120577	0	19
120774	0	20
123021	0	252
125753	0	1
125960	0	2
126159	0	3
126361	0	4
126558	0	5
126758	0	6
126952	0	7
127159	0	8
127357	0	9
127555	0	10
