onset	duration	eventnumber
7686	0	1
9546	0	252
10572	0	2
13813	0	252
14818	0	3
17713	0	252
18712	0	4
21912	0	252
22914	0	5
26145	0	252
27147	0	6
30047	0	252
31047	0	7
34276	0	252
35280	0	8
38027	0	252
39030	0	9
42509	0	252
43513	0	10
46198	0	252
47196	0	11
49012	0	252
50015	0	12
53830	0	252
54829	0	13
58315	0	252
59315	0	14
61397	0	252
62394	0	15
64409	0	252
65414	0	16
68530	0	252
69530	0	17
72929	0	252
73932	0	18
76094	0	252
77096	0	19
79612	0	252
80613	0	20
82527	0	252
90309	0	21
92791	0	252
93797	0	22
95913	0	252
96915	0	23
100012	0	252
101013	0	24
104495	0	252
105495	0	25
107874	0	252
108880	0	26
112894	0	252
113895	0	27
116342	0	252
117347	0	28
122993	0	252
123997	0	29
125877	0	252
126879	0	30
129643	0	252
130646	0	31
133477	0	252
134479	0	32
136958	0	252
137963	0	33
141109	0	252
142115	0	34
144029	0	252
145031	0	35
149813	0	252
150813	0	36
154429	0	252
155428	0	37
159428	0	252
160430	0	38
162324	0	252
163330	0	39
165561	0	252
166562	0	40
169478	0	252
178676	0	41
181125	0	252
182131	0	42
184294	0	252
185296	0	43
187592	0	252
188594	0	44
192031	0	252
193031	0	45
195745	0	252
196750	0	46
200776	0	252
201779	0	47
204377	0	252
205381	0	48
208245	0	252
209245	0	49
212292	0	252
213296	0	50
218361	0	252
219363	0	51
222612	0	252
223628	0	52
226514	0	252
227514	0	53
233975	0	252
234981	0	54
237550	0	252
238545	0	55
240374	0	252
241380	0	56
244109	0	252
245115	0	57
247324	0	252
248331	0	58
250396	0	252
251395	0	59
253358	0	252
254362	0	60
257211	0	252
264876	0	61
267195	0	252
268197	0	62
270247	0	252
271245	0	63
274015	0	252
275013	0	64
277591	0	252
278598	0	65
281942	0	252
282946	0	66
284708	0	252
285711	0	67
287795	0	252
288797	0	68
291843	0	252
292845	0	69
295492	0	252
296495	0	70
299777	0	252
300779	0	71
303713	0	252
304711	0	72
307125	0	252
308131	0	73
310679	0	252
311679	0	74
315562	0	252
316561	0	75
325327	0	252
326328	0	76
328380	0	252
329381	0	77
332825	0	252
333829	0	78
336809	0	252
337812	0	79
339979	0	252
340980	0	80
344096	0	252
351559	0	81
354392	0	252
355395	0	82
358346	0	252
359346	0	83
361492	0	252
362495	0	84
366741	0	252
367746	0	85
369976	0	252
370981	0	86
373744	0	252
374746	0	87
377791	0	252
378797	0	88
380809	0	252
381813	0	89
385125	0	252
386132	0	90
391163	0	252
392163	0	91
394509	0	252
395513	0	92
397579	0	252
398579	0	93
400561	0	252
401562	0	94
403394	0	252
404395	0	95
408143	0	252
409145	0	96
411179	0	252
412179	0	97
414493	0	252
415514	0	98
418695	0	252
419696	0	99
424230	0	252
425231	0	100
427576	0	252
