onset	duration	eventnumber
7188	0	1
7392	0	2
7592	0	3
7797	0	4
8020	0	5
8227	0	6
8426	0	7
8626	0	8
8828	0	9
9024	0	10
9227	0	11
9427	0	12
9624	0	13
9825	0	14
10028	0	15
10226	0	16
10426	0	17
10627	0	18
10827	0	19
11023	0	20
12974	0	252
15922	0	1
16128	0	2
16327	0	3
16528	0	4
16727	0	5
16927	0	6
17128	0	7
17325	0	8
17527	0	9
17729	0	10
17929	0	11
18123	0	12
18322	0	13
18521	0	14
18727	0	15
18922	0	16
19122	0	17
19322	0	18
19530	0	19
19722	0	20
22672	0	254
24705	0	1
24911	0	2
25111	0	3
25310	0	4
25511	0	5
25710	0	6
25912	0	7
26110	0	8
26311	0	9
26507	0	10
26711	0	11
26911	0	12
27111	0	13
27311	0	14
27512	0	15
27710	0	16
27909	0	17
28111	0	18
28307	0	19
28509	0	20
30557	0	252
33371	0	1
33573	0	2
33775	0	3
33975	0	4
34179	0	5
34378	0	6
34574	0	7
34773	0	8
34977	0	9
35176	0	10
35377	0	11
35577	0	12
35775	0	13
35975	0	14
36172	0	15
36377	0	16
36575	0	17
36778	0	18
36977	0	19
37176	0	20
39374	0	252
42122	0	1
42327	0	2
42522	0	3
42727	0	4
42925	0	5
43126	0	6
43327	0	7
43526	0	8
43726	0	9
43928	0	10
44127	0	11
44328	0	12
44527	0	13
44725	0	14
44927	0	15
45128	0	16
45327	0	17
45526	0	18
45727	0	19
45927	0	20
48024	0	252
50938	0	1
51144	0	2
51344	0	3
51545	0	4
51746	0	5
51944	0	6
52145	0	7
52345	0	8
52541	0	9
52743	0	10
52945	0	11
53144	0	12
53344	0	13
53544	0	14
53744	0	15
53944	0	16
54144	0	17
54344	0	18
54543	0	19
54741	0	20
57056	0	252
59721	0	1
59927	0	2
60128	0	3
60328	0	4
60528	0	5
60728	0	6
60927	0	7
61128	0	8
61327	0	9
61524	0	10
61728	0	11
61927	0	12
62126	0	13
62328	0	14
62528	0	15
62728	0	16
62927	0	17
63125	0	18
63327	0	19
63524	0	20
65640	0	252
68438	0	1
68643	0	2
68846	0	3
69044	0	4
69244	0	5
69445	0	6
69643	0	7
69844	0	8
70042	0	9
70244	0	10
70444	0	11
70641	0	12
70844	0	13
71043	0	14
71244	0	15
71444	0	16
71643	0	17
71839	0	18
72043	0	19
72245	0	20
74440	0	252
77271	0	1
77473	0	2
77677	0	3
77877	0	4
78078	0	5
78277	0	6
78477	0	7
78678	0	8
78878	0	9
79078	0	10
79279	0	11
79478	0	12
79674	0	13
79877	0	14
80074	0	15
80277	0	16
80477	0	17
80677	0	18
80876	0	19
81076	0	20
83157	0	252
86087	0	1
86293	0	2
86494	0	3
86693	0	4
86892	0	5
87095	0	6
87294	0	7
87495	0	8
87694	0	9
87895	0	10
88094	0	11
88295	0	12
88495	0	13
88694	0	14
88894	0	15
89093	0	16
89294	0	99
89495	0	17
89693	0	18
89893	0	19
90095	0	20
92238	0	252
95071	0	1
95277	0	2
95477	0	3
95678	0	4
95878	0	5
96074	0	6
96278	0	7
96478	0	8
96677	0	9
96876	0	10
97079	0	11
97279	0	12
97478	0	13
97678	0	14
97876	0	15
98076	0	16
98277	0	17
98477	0	18
98678	0	19
98877	0	20
100941	0	252
103922	0	1
104128	0	2
104329	0	3
104529	0	4
104727	0	5
104928	0	6
105127	0	7
105327	0	8
105528	0	9
105728	0	10
105926	0	11
106127	0	12
106327	0	13
106527	0	14
106729	0	15
106922	0	16
107128	0	17
107325	0	18
107527	0	19
107727	0	20
109740	0	252
112721	0	1
112928	0	99
113127	0	2
113326	0	3
113522	0	4
113725	0	5
