onset	duration	eventnumber
8689	0	1
12343	0	252
13367	0	2
15160	0	252
16168	0	3
18410	0	252
19413	0	4
21028	0	252
22032	0	5
25677	0	252
26683	0	6
29363	0	252
30367	0	7
33129	0	252
34132	0	8
36762	0	252
37765	0	9
39710	0	252
40715	0	10
42859	0	252
43864	0	11
45764	0	252
46765	0	12
48628	0	252
49631	0	13
51592	0	252
52597	0	14
56409	0	252
57447	0	15
59778	0	252
60782	0	16
64365	0	252
65365	0	17
70314	0	252
71314	0	18
73992	0	252
74998	0	19
77212	0	252
78213	0	20
81910	0	252
88360	0	21
91146	0	252
92149	0	22
94248	0	252
95248	0	23
98847	0	252
99848	0	24
102693	0	252
103698	0	25
106147	0	252
107148	0	26
113379	0	252
114380	0	27
117865	0	252
118863	0	28
121695	0	252
122698	0	29
124710	0	252
125714	0	30
128175	0	252
129180	0	31
131145	0	252
132147	0	32
134577	0	252
135580	0	33
137947	0	252
138947	0	34
141658	0	252
142664	0	35
145462	0	252
146463	0	36
148392	0	252
149432	0	37
151159	0	252
152164	0	38
155308	0	252
156313	0	39
158258	0	252
159265	0	40
162830	0	252
169940	0	41
172940	0	252
173945	0	42
175909	0	252
176912	0	43
178863	0	252
179866	0	44
182012	0	252
183014	0	45
185895	0	252
186896	0	46
188659	0	252
189664	0	47
193679	0	252
194679	0	48
197444	0	252
198444	0	49
200911	0	252
201914	0	50
204745	0	252
205747	0	51
208593	0	252
209595	0	52
213697	0	252
214697	0	53
216729	0	252
217729	0	54
220278	0	252
221280	0	55
223592	0	252
224597	0	56
227295	0	252
228296	0	57
230243	0	252
231248	0	58
235293	0	252
236296	0	59
238863	0	252
239863	0	60
241992	0	252
248707	0	61
252608	0	252
253611	0	62
257806	0	252
258812	0	63
261341	0	252
262345	0	64
264176	0	252
265179	0	65
267308	0	252
268312	0	66
271940	0	252
272946	0	67
276143	0	252
277145	0	68
280623	0	252
281629	0	69
283459	0	252
284462	0	70
286391	0	252
287396	0	71
289708	0	252
290712	0	72
293161	0	252
294161	0	73
297224	0	252
298228	0	74
300140	0	252
301146	0	75
307556	0	252
308560	0	76
310476	0	252
311477	0	77
314856	0	252
315860	0	78
318057	0	252
319061	0	79
322862	0	252
323860	0	80
325624	0	252
332073	0	81
334228	0	252
335227	0	82
338044	0	252
339045	0	83
342191	0	252
343194	0	84
345260	0	252
346261	0	85
348258	0	252
349260	0	86
351744	0	252
352743	0	87
357810	0	252
358811	0	88
361073	0	252
362077	0	89
364423	0	252
365428	0	90
367910	0	252
368911	0	91
370924	0	252
371926	0	92
374444	0	252
375444	0	93
377875	0	252
378876	0	94
380641	0	252
381643	0	95
383923	0	252
384929	0	96
387074	0	252
388079	0	97
390173	0	252
391181	0	98
393591	0	252
394595	0	99
398457	0	252
399461	0	100
402258	0	252
