onset	duration	eventnumber
10539	0	1
13761	0	252
14803	0	2
16840	0	252
17850	0	3
20476	0	252
21478	0	4
24578	0	252
25579	0	5
28027	0	252
29027	0	6
30907	0	252
31911	0	7
34025	0	252
35028	0	8
37739	0	252
38744	0	9
41074	0	252
42079	0	10
44278	0	252
45278	0	11
47808	0	252
48813	0	12
50843	0	252
51844	0	13
55675	0	252
56678	0	14
58676	0	252
59678	0	15
62006	0	252
63028	0	16
65026	0	252
66027	0	17
69277	0	252
70279	0	18
74011	0	252
75013	0	19
77724	0	252
78726	0	20
81260	0	252
88072	0	21
91411	0	252
92411	0	22
95525	0	252
96527	0	23
98321	0	252
99327	0	24
102658	0	252
103663	0	25
106425	0	252
107427	0	26
110544	0	252
111544	0	27
113705	0	252
114712	0	28
116977	0	252
117977	0	29
120925	0	252
121928	0	30
123857	0	252
124860	0	31
126658	0	252
127661	0	32
130644	0	252
131645	0	33
133756	0	252
134760	0	34
136624	0	252
137625	0	35
140126	0	252
141126	0	36
143305	0	252
144309	0	37
147687	0	252
148694	0	38
151325	0	252
152327	0	39
155755	0	252
156759	0	40
158844	0	252
165670	0	41
168475	0	252
169476	0	42
172726	0	252
173725	0	43
177271	0	252
178278	0	44
181360	0	252
182359	0	45
185037	0	252
186043	0	46
187871	0	252
188877	0	47
190807	0	252
191809	0	48
194805	0	252
195808	0	49
197891	0	252
198894	0	50
201354	0	252
202362	0	51
204658	0	252
205658	0	52
208094	0	252
209094	0	53
211587	0	252
212591	0	54
214821	0	252
215826	0	55
218477	0	252
219476	0	56
226189	0	252
227191	0	57
231056	0	252
232059	0	58
234623	0	252
235626	0	59
238404	0	252
239409	0	60
243144	0	252
249587	0	61
251657	0	252
252657	0	62
254790	0	252
255792	0	63
257805	0	252
258810	0	64
263009	0	252
264008	0	65
266573	0	252
267576	0	66
271159	0	252
272159	0	67
276441	0	254
278908	0	68
280986	0	252
281995	0	69
284741	0	252
285743	0	70
290187	0	252
291193	0	71
293607	0	252
294643	0	72
296356	0	252
297360	0	73
300788	0	252
301791	0	74
303607	0	252
304610	0	75
307388	0	252
308391	0	76
310469	0	252
311475	0	77
315088	0	252
316093	0	78
318775	0	252
319775	0	79
322007	0	252
323007	0	80
325508	0	252
332102	0	81
335607	0	252
336609	0	82
338635	0	252
339640	0	83
341639	0	252
342640	0	84
345105	0	252
346107	0	85
348436	0	252
349441	0	86
351622	0	252
352625	0	87
355622	0	252
356627	0	88
359157	0	252
360158	0	89
361756	0	252
362759	0	90
365119	0	252
366124	0	91
370841	0	252
371841	0	92
374137	0	252
375140	0	93
379224	0	252
380224	0	94
382425	0	252
383424	0	95
386603	0	252
387640	0	96
391308	0	252
392308	0	97
395419	0	252
396424	0	98
399789	0	252
400790	0	99
404420	0	252
405425	0	100
407669	0	252
