onset	duration	eventnumber
16417	0	1
19065	0	252
20092	0	2
22199	0	252
23206	0	3
25764	0	252
26768	0	4
29050	0	252
30055	0	5
32384	0	252
33388	0	6
35600	0	252
36602	0	7
38782	0	252
39788	0	8
41467	0	252
42469	0	9
45282	0	252
46284	0	10
48799	0	252
49801	0	11
51881	0	252
52885	0	12
55079	0	252
56087	0	13
58551	0	252
59551	0	14
61866	0	252
62870	0	15
65229	0	252
66236	0	16
68282	0	252
69286	0	17
71682	0	252
72686	0	18
74415	0	252
75419	0	19
77299	0	252
78303	0	20
80346	0	252
86930	0	21
90848	0	252
91851	0	22
94133	0	252
95135	0	23
97949	0	252
98950	0	24
101180	0	252
102184	0	25
104267	0	252
105268	0	26
108017	0	252
109017	0	27
112098	0	252
113101	0	28
117330	0	252
118334	0	29
123066	0	252
124067	0	30
126584	0	252
127586	0	31
130931	0	252
131933	0	32
137828	0	252
138833	0	33
141048	0	252
142049	0	34
144313	0	252
145319	0	35
148047	0	252
149052	0	36
152579	0	252
153584	0	37
155883	0	252
156883	0	38
158663	0	252
159667	0	39
161532	0	252
162564	0	40
164380	0	252
170963	0	41
174865	0	252
175867	0	42
178282	0	252
179284	0	43
182783	0	252
183785	0	44
186250	0	252
187250	0	45
190515	0	252
191516	0	46
194098	0	252
195101	0	47
197365	0	252
198367	0	48
200631	0	252
201632	0	49
203832	0	252
204835	0	50
206448	0	252
207449	0	51
209633	0	252
210632	0	52
214582	0	252
215582	0	53
218247	0	252
219250	0	54
222051	0	252
223049	0	55
226145	0	252
227150	0	56
229832	0	252
230835	0	57
232566	0	252
233565	0	58
236780	0	252
237783	0	59
240282	0	252
241283	0	60
243565	0	252
250295	0	61
252611	0	252
253617	0	62
256995	0	252
258016	0	63
262318	0	252
263318	0	64
266047	0	252
267050	0	65
268846	0	252
269848	0	66
271979	0	252
272983	0	67
277249	0	252
278250	0	68
280331	0	252
281332	0	69
283582	0	252
284584	0	70
286980	0	252
287984	0	71
289630	0	252
290634	0	72
293166	0	252
294167	0	73
298215	0	252
299216	0	74
302649	0	252
303649	0	75
306164	0	252
307167	0	76
309260	0	252
310267	0	77
312761	0	252
313766	0	78
317529	0	252
318533	0	79
320846	0	252
321849	0	80
325449	0	252
331845	0	81
334896	0	252
335900	0	82
338129	0	252
339132	0	83
342261	0	252
343266	0	84
345277	0	252
346299	0	85
348163	0	252
349166	0	86
351232	0	252
352233	0	87
355580	0	252
356582	0	88
358746	0	252
359748	0	89
362700	0	252
363699	0	90
367265	0	252
368265	0	91
370747	0	252
371747	0	92
374299	0	252
375299	0	93
378212	0	252
379215	0	94
382496	0	252
383501	0	95
385476	0	252
386479	0	96
389215	0	252
390215	0	97
392128	0	252
393132	0	98
395194	0	252
396201	0	99
399097	0	252
400101	0	100
402178	0	252
