onset	duration	eventnumber
10421	0	1
10628	0	2
10827	0	99
11029	0	3
11227	0	4
11427	0	5
11626	0	6
11826	0	7
12027	0	8
12225	0	9
12427	0	10
12627	0	11
12827	0	12
13027	0	13
13226	0	14
13426	0	15
13626	0	16
13826	0	17
14027	0	18
14227	0	19
14427	0	20
15871	0	252
19621	0	1
19825	0	2
20024	0	3
20226	0	4
20425	0	5
20626	0	6
20825	0	7
21025	0	8
21226	0	9
21426	0	10
21626	0	11
21825	0	12
22026	0	13
22226	0	14
22426	0	15
22627	0	16
22826	0	17
23025	0	18
23226	0	19
23425	0	20
25273	0	252
28654	0	1
28859	0	2
29059	0	3
29259	0	4
29459	0	5
29660	0	6
29860	0	7
30059	0	8
30259	0	9
30455	0	10
30660	0	11
30859	0	12
31059	0	13
31260	0	14
31459	0	15
31659	0	16
31859	0	17
32059	0	18
32260	0	19
32459	0	20
33823	0	252
37720	0	1
37926	0	2
38126	0	3
38321	0	4
38526	0	99
38726	0	5
38922	0	6
39125	0	7
39325	0	8
39525	0	9
39726	0	10
39926	0	11
40126	0	12
40326	0	13
40526	0	14
40726	0	15
40926	0	16
41126	0	17
41325	0	18
41525	0	19
41725	0	20
43105	0	252
46987	0	1
47192	0	2
47392	0	3
47592	0	4
47792	0	5
47992	0	6
48192	0	7
48392	0	8
48592	0	9
48787	0	10
48993	0	11
49193	0	12
49393	0	13
49593	0	14
49791	0	15
49992	0	16
50192	0	17
50392	0	18
50592	0	19
50792	0	20
52123	0	252
56021	0	1
56226	0	2
56424	0	3
56621	0	4
56824	0	5
57025	0	6
57225	0	7
57425	0	8
57625	0	9
57826	0	10
58026	0	11
58225	0	12
58425	0	13
58625	0	14
58825	0	15
59025	0	16
59225	0	17
59425	0	18
59625	0	19
59825	0	20
61356	0	252
65071	0	1
65275	0	2
65475	0	3
65675	0	4
65875	0	5
66076	0	6
66276	0	7
66476	0	8
66676	0	9
66876	0	10
67076	0	11
67277	0	12
67476	0	13
67676	0	14
67876	0	15
68076	0	16
68274	0	17
68475	0	18
68675	0	19
68872	0	20
71740	0	252
74137	0	1
74341	0	2
74543	0	3
74742	0	4
74937	0	5
75142	0	6
75342	0	7
75543	0	8
75743	0	9
75942	0	10
76142	0	11
76342	0	12
76542	0	13
76742	0	14
76941	0	15
77142	0	16
77342	0	17
77542	0	18
77742	0	19
77942	0	20
79306	0	252
83271	0	1
83475	0	2
83675	0	3
83875	0	4
84070	0	5
84275	0	6
84476	0	7
84675	0	8
84873	0	9
85074	0	10
85275	0	11
85474	0	12
85675	0	13
85875	0	14
86075	0	15
86274	0	16
86474	0	17
86676	0	18
86875	0	19
87075	0	20
88456	0	252
92204	0	1
92408	0	2
92608	0	3
92809	0	4
93009	0	5
93208	0	6
93408	0	7
93608	0	8
93808	0	9
94008	0	10
94210	0	11
94408	0	12
94608	0	13
94809	0	14
95008	0	15
95209	0	16
95409	0	17
95608	0	18
95809	0	19
96008	0	20
97422	0	252
101237	0	1
101442	0	2
