onset	duration	eventnumber
13262	0	1
13468	0	2
13670	0	3
13871	0	4
14067	0	5
14267	0	6
14466	0	7
14667	0	8
14867	0	9
15068	0	10
15267	0	11
15466	0	12
15667	0	13
15866	0	14
16067	0	15
16267	0	16
16467	0	17
16667	0	18
16867	0	19
17066	0	20
18529	0	252
22445	0	1
22649	0	2
22845	0	3
23050	0	4
23250	0	5
23450	0	6
23650	0	7
23850	0	8
24051	0	9
24250	0	10
24450	0	99
24650	0	11
24850	0	12
25050	0	13
25250	0	14
25450	0	15
25650	0	16
25850	0	17
26051	0	18
26250	0	19
26447	0	20
27995	0	252
31612	0	1
31817	0	2
32017	0	3
32217	0	4
32417	0	5
32617	0	6
32817	0	7
33015	0	8
33217	0	9
33416	0	10
33617	0	11
33816	0	12
34013	0	13
34217	0	14
34416	0	15
34617	0	16
34817	0	17
35017	0	18
35214	0	19
35417	0	20
36964	0	252
40612	0	1
40811	0	2
41016	0	3
41216	0	4
41417	0	5
41612	0	6
41816	0	7
42017	0	8
42216	0	9
42416	0	10
42616	0	11
42817	0	12
43016	0	13
43216	0	14
43416	0	99
43616	0	15
43815	0	16
44016	0	17
44216	0	18
44416	0	19
44615	0	20
46229	0	252
49928	0	99
50132	0	1
50333	0	2
50533	0	3
50733	0	4
50934	0	5
51133	0	6
51332	0	7
51533	0	8
51732	0	9
51933	0	10
52133	0	11
52332	0	12
52530	0	13
52733	0	14
52931	0	15
53132	0	16
53334	0	17
53533	0	18
53733	0	19
53933	0	20
55312	0	252
59178	0	1
59382	0	2
59584	0	3
59783	0	4
59983	0	5
60183	0	6
60383	0	7
60584	0	8
60783	0	9
60982	0	10
61184	0	11
61383	0	12
61582	0	13
61783	0	14
61983	0	15
62184	0	16
62383	0	17
62584	0	18
62784	0	19
62983	0	20
65313	0	252
68128	0	1
68333	0	2
68532	0	3
68732	0	4
68932	0	5
69132	0	6
69332	0	7
69530	0	8
69733	0	9
69932	0	10
70132	0	11
70333	0	12
70532	0	13
70732	0	14
70932	0	15
71132	0	16
71334	0	17
71533	0	18
71733	0	19
71932	0	20
73397	0	252
77144	0	1
77345	0	2
77549	0	3
77749	0	4
77949	0	5
78149	0	6
78349	0	7
78549	0	8
78749	0	9
78949	0	10
79150	0	11
79349	0	12
79545	0	13
79747	0	14
79950	0	15
80150	0	16
80350	0	17
80549	0	18
80746	0	19
80949	0	20
82313	0	252
86244	0	1
86449	0	2
86650	0	3
86850	0	4
87049	0	5
87249	0	6
87450	0	7
87645	0	8
87844	0	9
88050	0	10
88249	0	11
88449	0	12
88650	0	13
88849	0	14
89049	0	15
89249	0	16
89450	0	17
89650	0	18
89849	0	19
90049	0	20
91646	0	252
95261	0	1
95466	0	2
95663	0	3
95865	0	4
96065	0	5
96265	0	6
96466	0	7
96666	0	8
96865	0	9
97066	0	10
97266	0	11
97465	0	12
