onset	duration	eventnumber
13429	0	1
17051	0	252
18080	0	2
21506	0	252
22512	0	3
25055	0	252
26056	0	4
29119	0	252
30124	0	5
33220	0	252
34225	0	6
37807	0	252
38807	0	7
41288	0	252
42289	0	8
45253	0	252
46258	0	9
48935	0	252
49941	0	10
52555	0	252
53557	0	11
55540	0	252
56541	0	12
58988	0	252
59991	0	13
63121	0	252
64157	0	14
66918	0	252
67924	0	15
71987	0	252
72992	0	16
75206	0	252
76207	0	17
80118	0	252
81124	0	18
85303	0	252
86306	0	19
88337	0	252
89341	0	20
91720	0	252
98401	0	21
101152	0	252
102156	0	22
106086	0	252
107089	0	23
109790	0	252
110790	0	24
113805	0	252
114806	0	25
117054	0	252
118057	0	26
120302	0	252
121306	0	27
123585	0	252
124590	0	28
127489	0	252
128491	0	29
131721	0	252
132723	0	30
136253	0	252
137256	0	31
140539	0	252
141538	0	32
143520	0	252
144522	0	33
146323	0	252
147322	0	34
149438	0	252
150439	0	35
153005	0	252
154023	0	36
159805	0	252
160804	0	37
163503	0	252
164506	0	38
168151	0	252
169155	0	39
174317	0	252
175322	0	40
177687	0	252
184700	0	41
187072	0	252
188071	0	42
190403	0	252
191406	0	43
194437	0	252
195439	0	44
198484	0	252
199488	0	45
202004	0	252
203005	0	46
205971	0	252
206973	0	47
212753	0	252
213756	0	48
216221	0	252
217220	0	49
219952	0	252
220956	0	50
224052	0	252
225054	0	51
227419	0	252
228420	0	52
231155	0	252
232155	0	53
235384	0	252
236387	0	54
240821	0	252
241823	0	55
245004	0	252
246006	0	56
248703	0	252
249704	0	57
251620	0	252
252622	0	58
255167	0	252
256170	0	59
258121	0	252
259120	0	60
261517	0	252
280965	0	61
283454	0	252
284453	0	62
287704	0	252
288704	0	63
291489	0	252
292488	0	64
294906	0	252
295903	0	65
299052	0	252
300055	0	66
302549	0	252
303554	0	67
305669	0	252
306669	0	68
309567	0	252
310570	0	69
312551	0	252
313553	0	70
317167	0	252
318172	0	71
320632	0	252
321637	0	72
323883	0	252
324887	0	73
327266	0	252
328271	0	74
330485	0	252
331487	0	75
334099	0	252
335104	0	76
337219	0	252
338222	0	77
341169	0	252
342170	0	78
343935	0	252
344936	0	79
347099	0	252
348106	0	80
350616	0	252
358032	0	81
360800	0	252
361820	0	82
364915	0	252
365919	0	83
368818	0	252
369820	0	84
372182	0	252
373189	0	85
376018	0	252
377019	0	86
380353	0	252
381353	0	87
383600	0	252
384604	0	88
387998	0	252
389003	0	89
391366	0	252
392370	0	90
396067	0	252
397069	0	91
399534	0	252
400535	0	92
404167	0	252
405170	0	93
407235	0	252
408235	0	94
410502	0	252
411502	0	95
419351	0	252
420352	0	96
423152	0	252
424153	0	97
426134	0	252
427137	0	98
429714	0	252
430720	0	99
433167	0	252
434168	0	100
437149	0	252
