onset	duration	eventnumber
43008	0	1
43213	0	2
43413	0	3
43614	0	4
43813	0	5
44012	0	6
44212	0	7
44413	0	8
44612	0	9
44813	0	10
45013	0	11
45213	0	12
45413	0	13
45612	0	14
45812	0	15
46013	0	16
46212	0	17
46413	0	18
46613	0	19
46813	0	20
48943	0	252
51874	0	1
52079	0	2
52280	0	3
52479	0	4
52680	0	5
52880	0	6
53079	0	7
53279	0	8
53480	0	9
53680	0	10
53879	0	11
54079	0	12
54278	0	13
54480	0	14
54680	0	15
54879	0	16
55079	0	17
55280	0	18
55479	0	19
55679	0	20
57493	0	252
60858	0	1
61063	0	2
61263	0	3
61462	0	4
61663	0	5
61862	0	6
62063	0	7
62262	0	8
62463	0	9
62663	0	10
62863	0	11
63062	0	12
63263	0	13
63462	0	14
63663	0	15
63863	0	16
64064	0	17
64263	0	18
64463	0	19
64663	0	20
66643	0	252
69841	0	1
70047	0	2
70247	0	3
70447	0	4
70646	0	5
70846	0	6
71046	0	7
71245	0	8
71446	0	9
71646	0	10
71846	0	11
72047	0	12
72246	0	13
72446	0	14
72645	0	15
72845	0	16
73045	0	17
73245	0	18
73446	0	19
73643	0	20
75977	0	252
78723	0	1
78928	0	2
79128	0	3
79329	0	4
79528	0	5
79729	0	6
79929	0	7
80129	0	8
80329	0	9
80529	0	10
80730	0	11
80925	0	12
81127	0	13
81329	0	14
81529	0	15
81730	0	16
81929	0	17
82129	0	18
82329	0	19
82529	0	20
84658	0	254
87657	0	1
87863	0	2
88063	0	3
88262	0	4
88462	0	5
88662	0	6
88862	0	7
89063	0	8
89262	0	9
89463	0	10
89662	0	11
89862	0	12
90062	0	13
90262	0	99
90462	0	14
90662	0	15
90862	0	16
91063	0	17
91263	0	18
91463	0	19
91663	0	20
93740	0	252
96674	0	1
96878	0	2
97078	0	3
97279	0	4
97479	0	5
97680	0	6
97879	0	7
98077	0	8
98279	0	9
98479	0	10
98679	0	11
98879	0	12
99079	0	13
99279	0	14
99479	0	15
99678	0	16
99878	0	17
100079	0	18
100280	0	19
100478	0	20
102426	0	252
105740	0	1
105945	0	2
106146	0	3
106345	0	4
106547	0	5
106745	0	6
106945	0	7
107145	0	8
107346	0	9
107546	0	99
107746	0	10
107945	0	11
108146	0	12
108345	0	13
