onset	duration	eventnumber
14416	0	1
14622	0	2
14827	0	3
15023	0	4
15222	0	5
15422	0	6
15623	0	7
15821	0	8
16024	0	9
16223	0	10
16422	0	11
16624	0	12
16822	0	13
17022	0	14
17222	0	15
17424	0	16
17623	0	17
17823	0	18
18023	0	19
18217	0	20
19936	0	252
23266	0	1
23471	0	2
23670	0	3
23875	0	4
24073	0	5
24270	0	6
24468	0	7
24673	0	8
24873	0	9
25073	0	10
25272	0	11
25473	0	12
25673	0	13
25873	0	14
26073	0	15
26273	0	16
26468	0	17
26674	0	18
26873	0	19
27073	0	20
29186	0	252
31983	0	1
32189	0	2
32387	0	3
32589	0	4
32790	0	5
32990	0	6
33189	0	7
33389	0	8
33588	0	9
33788	0	10
33990	0	11
34184	0	12
34386	0	13
34588	0	14
34790	0	15
34985	0	16
35189	0	99
35391	0	17
35588	0	18
35790	0	19
35987	0	20
38050	0	252
40850	0	1
41057	0	2
41255	0	3
41457	0	4
41656	0	5
41856	0	6
42055	0	7
42253	0	8
42456	0	9
42653	0	10
42854	0	11
43055	0	12
43257	0	13
43456	0	14
43657	0	15
43855	0	16
44056	0	17
44257	0	18
44458	0	19
44654	0	20
46501	0	252
49583	0	1
49786	0	2
49990	0	3
50186	0	4
50390	0	5
50590	0	6
50784	0	7
50990	0	8
51188	0	9
51390	0	10
51588	0	11
51789	0	12
51989	0	13
52189	0	14
52387	0	15
52589	0	16
52790	0	17
52990	0	18
53189	0	19
53389	0	20
55302	0	252
58349	0	1
58555	0	2
58752	0	3
58956	0	4
59152	0	5
59356	0	6
59556	0	7
59752	0	8
59955	0	9
60155	0	10
60353	0	11
60556	0	12
60755	0	13
60956	0	14
61156	0	15
61355	0	16
61556	0	17
61755	0	18
61956	0	19
62157	0	20
63969	0	252
66983	0	1
67188	0	2
67385	0	3
67589	0	4
67789	0	5
67985	0	6
68189	0	7
68390	0	8
68590	0	9
68788	0	10
68990	0	11
69187	0	12
69389	0	13
69590	0	14
69790	0	15
69989	0	16
70189	0	17
70390	0	18
70589	0	19
70789	0	20
73052	0	252
75716	0	1
75923	0	2
76123	0	3
76321	0	4
76521	0	5
76723	0	6
76923	0	7
77123	0	8
77323	0	9
77523	0	10
77722	0	11
77921	0	12
78123	0	13
78320	0	14
78520	0	15
78724	0	16
78922	0	17
79122	0	18
79322	0	19
79523	0	20
81419	0	252
84449	0	1
84656	0	2
84856	0	3
85055	0	4
85255	0	5
85457	0	6
85656	0	7
85857	0	8
86056	0	9
86256	0	10
86455	0	11
86655	0	12
86856	0	13
87051	0	14
87255	0	15
87456	0	16
87655	0	17
87856	0	18
88054	0	19
88256	0	20
89686	0	252
93233	0	1
93439	0	2
93638	0	3
93840	0	4
94040	0	5
94234	0	6
94440	0	7
94639	0	8
94841	0	9
95040	0	10
95240	0	11
95440	0	12
95639	0	13
95839	0	14
96037	0	15
96239	0	16
96439	0	17
96637	0	18
96835	0	19
97035	0	20
98687	0	252
101998	0	1
102206	0	2
102406	0	3
102605	0	4
102804	0	5
103007	0	6
103206	0	7
103403	0	8
103606	0	9
103807	0	10
104005	0	11
104206	0	12
104406	0	13
104606	0	14
104807	0	15
105006	0	16
105207	0	17
105407	0	18
105606	0	19
105807	0	20
107537	0	252
110784	0	1
110989	0	2
111189	0	3
111390	0	4
111589	0	5
111790	0	6
111989	0	7
112189	0	8
112390	0	9
112590	0	10
112789	0	11
112990	0	12
113189	0	13
113386	0	14
113589	0	15
113789	0	16
113988	0	17
114191	0	18
114390	0	19
114589	0	20
116802	0	252
119566	0	1
119769	0	2
119974	0	3
120172	0	4
120372	0	5
120569	0	6
120771	0	7
120972	0	8
121172	0	9
121369	0	10
121573	0	11
121772	0	12
121973	0	13
122171	0	14
122374	0	15
122574	0	16
122773	0	17
122974	0	18
123169	0	19
123373	0	20
125218	0	252
128416	0	1
128620	0	2
128819	0	3
129024	0	4
129223	0	5
129423	0	6
129623	0	7
129818	0	8
130023	0	9
130223	0	10
130424	0	11
130622	0	12
130823	0	13
131024	0	99
131218	0	14
131423	0	15
131625	0	16
131819	0	17
132022	0	18
132222	0	19
132424	0	20
134417	0	252
137350	0	1
137556	0	2
137756	0	3
137956	0	4
138154	0	5
138355	0	6
138557	0	7
138757	0	8
138955	0	9
139154	0	10
139356	0	11
139557	0	12
139756	0	13
139955	0	14
140152	0	15
140355	0	16
140556	0	17
140773	0	18
140968	0	19
141173	0	20
143004	0	252
146183	0	1
146389	0	2
146590	0	3
146790	0	4
146989	0	5
147189	0	6
147388	0	7
147589	0	8
147789	0	9
147987	0	10
148185	0	11
148387	0	12
148589	0	13
148790	0	14
148990	0	15
149189	0	16
149390	0	17
149590	0	18
149784	0	19
149986	0	20
151519	0	252
154833	0	1
155038	0	2
155235	0	3
155440	0	4
155639	0	5
155837	0	6
156040	0	99
156240	0	7
156440	0	8
156633	0	9
156840	0	10
157035	0	11
157240	0	12
157439	0	13
157640	0	14
157838	0	15
158040	0	16
158240	0	17
158440	0	18
158640	0	19
158835	0	20
160383	0	252
163783	0	1
163989	0	2
164190	0	3
164390	0	4
164586	0	5
164789	0	6
164989	0	7
165190	0	8
165391	0	9
165589	0	10
165788	0	11
165989	0	12
166190	0	13
166389	0	14
166591	0	15
166789	0	16
166989	0	17
167188	0	99
167387	0	18
167590	0	19
167790	0	20
169616	0	252
172749	0	1
172958	0	2
173157	0	3
173356	0	4
173553	0	5
173754	0	6
173955	0	7
174153	0	8
174354	0	9
174556	0	10
174755	0	11
174955	0	12
175157	0	13
175354	0	14
175556	0	15
175756	0	16
175952	0	17
176155	0	18
176357	0	19
176558	0	20
178535	0	252
181516	0	1
181721	0	2
181923	0	3
182122	0	4
182322	0	5
182521	0	6
182720	0	7
182924	0	8
183123	0	9
183320	0	10
183522	0	11
183723	0	12
183923	0	13
184123	0	14
184324	0	15
184519	0	16
184727	0	17
184923	0	18
185124	0	19
185324	0	20
187119	0	252
190233	0	1
190439	0	2
190640	0	3
190839	0	4
191039	0	5
191240	0	6
191440	0	7
191638	0	8
191842	0	9
192040	0	10
192239	0	11
192440	0	12
192637	0	13
192839	0	14
193041	0	15
193239	0	16
193439	0	17
193641	0	18
193839	0	19
194041	0	20
196102	0	252
198983	0	1
199189	0	2
199389	0	3
199590	0	4
199788	0	99
199985	0	5
200190	0	6
200391	0	7
200591	0	8
200791	0	9
200989	0	10
201190	0	11
201384	0	12
201589	0	13
201789	0	14
201989	0	15
202189	0	16
202387	0	17
202589	0	18
202790	0	19
202989	0	20
204551	0	252
207916	0	1
208124	0	2
208324	0	3
208523	0	4
208720	0	5
208922	0	6
209121	0	7
209323	0	8
209524	0	9
209717	0	10
209922	0	11
210121	0	12
210317	0	13
210521	0	14
210722	0	15
210924	0	16
211123	0	17
211317	0	18
211524	0	19
211724	0	20
213501	0	252
216634	0	1
216840	0	2
217041	0	3
217241	0	4
217437	0	5
217640	0	6
217840	0	7
218040	0	8
218241	0	9
218441	0	10
218633	0	11
218840	0	12
219037	0	13
219240	0	14
219440	0	15
219640	0	16
219840	0	17
220035	0	18
220238	0	19
220439	0	20
222019	0	252
225400	0	1
225608	0	2
225806	0	3
226007	0	99
226203	0	4
226406	0	5
226604	0	6
226808	0	7
227006	0	8
227200	0	9
227407	0	10
227605	0	11
227800	0	12
228006	0	13
228206	0	14
228405	0	15
228607	0	16
228803	0	17
229000	0	18
229206	0	19
229407	0	20
231150	0	252
234250	0	1
234457	0	2
234655	0	3
234851	0	4
235051	0	5
235257	0	6
235458	0	7
235655	0	8
235855	0	9
236057	0	10
236257	0	11
236451	0	12
236655	0	13
236858	0	14
237050	0	15
237254	0	16
237457	0	17
237657	0	18
237857	0	19
238055	0	20
239885	0	252
243001	0	1
243207	0	2
243407	0	3
243603	0	4
243806	0	5
244006	0	6
244206	0	7
244407	0	8
244606	0	9
244808	0	10
245008	0	11
245204	0	12
245408	0	13
245607	0	14
245807	0	15
246003	0	16
246207	0	17
246407	0	18
246606	0	19
246807	0	20
248320	0	252
251734	0	1
251939	0	2
252139	0	3
252338	0	4
252540	0	5
252735	0	6
252940	0	7
253140	0	8
253340	0	9
253539	0	10
253740	0	11
253940	0	12
254139	0	13
254340	0	14
254533	0	15
254738	0	16
254939	0	17
255140	0	18
255337	0	19
255539	0	20
257919	0	252
260500	0	1
260703	0	2
260907	0	3
261108	0	4
261305	0	5
261506	0	6
261704	0	7
261907	0	8
262105	0	9
262307	0	10
262507	0	11
262707	0	12
262906	0	13
263107	0	14
263306	0	15
263505	0	16
263707	0	17
263905	0	18
264107	0	19
264307	0	20
266419	0	252
269267	0	1
269470	0	2
269672	0	3
269870	0	4
270073	0	5
270274	0	6
270474	0	7
270673	0	8
