onset	duration	eventnumber
10712	0	1
14334	0	252
15360	0	2
17630	0	252
18642	0	3
21616	0	252
22619	0	4
24732	0	252
25734	0	5
28167	0	252
29169	0	6
31146	0	252
32169	0	7
35583	0	252
36585	0	8
39332	0	252
40334	0	9
42534	0	252
43535	0	10
45851	0	252
46854	0	11
52051	0	252
53052	0	12
55984	0	252
56985	0	13
59567	0	252
60568	0	14
63268	0	252
64269	0	15
66453	0	252
67450	0	16
69868	0	252
70866	0	17
73084	0	252
74085	0	18
76498	0	252
77502	0	19
80266	0	252
81269	0	20
84984	0	252
92314	0	21
95618	0	252
96620	0	22
99736	0	252
100734	0	23
102966	0	252
103968	0	24
107467	0	252
108467	0	25
110565	0	252
111568	0	26
113681	0	252
114685	0	27
117118	0	252
118118	0	28
121518	0	252
122517	0	29
126430	0	252
127434	0	30
129800	0	252
130801	0	31
133814	0	252
134818	0	32
136934	0	252
137935	0	33
140331	0	252
141335	0	34
143180	0	252
144185	0	35
146655	0	252
147651	0	36
150016	0	252
151017	0	37
153149	0	252
154151	0	38
156498	0	252
157501	0	39
160052	0	252
161051	0	40
162585	0	252
169064	0	41
172297	0	252
173302	0	42
175180	0	252
176184	0	43
178013	0	252
179018	0	44
180880	0	252
181887	0	45
183948	0	252
184952	0	46
186614	0	252
187617	0	47
190118	0	252
191120	0	48
193733	0	252
194735	0	49
197851	0	252
198850	0	50
201952	0	252
202953	0	51
206365	0	252
207370	0	52
210384	0	252
211386	0	53
213398	0	252
214402	0	54
217401	0	252
218401	0	55
220665	0	252
221667	0	56
225048	0	252
226050	0	57
229183	0	252
230186	0	58
232400	0	252
233402	0	59
235913	0	252
236918	0	60
240814	0	252
247398	0	61
249297	0	252
250301	0	62
252400	0	252
253402	0	63
256187	0	252
257187	0	64
260898	0	252
261902	0	65
264533	0	252
265534	0	66
268568	0	252
269570	0	67
271851	0	252
272850	0	68
277317	0	252
278318	0	69
280416	0	252
281418	0	70
283567	0	252
284568	0	71
287296	0	252
288301	0	72
291264	0	252
292270	0	73
294832	0	252
295834	0	74
298864	0	252
299868	0	75
302518	0	252
303518	0	76
306431	0	252
307434	0	77
310435	0	252
311434	0	78
314199	0	252
315218	0	79
317786	0	252
318784	0	80
321116	0	252
327547	0	81
330752	0	254
331750	0	82
334734	0	252
335735	0	83
339133	0	252
340136	0	84
342732	0	252
343736	0	85
346831	0	252
347836	0	86
350632	0	252
351635	0	87
364985	0	254
365987	0	88
369069	0	252
370071	0	89
371999	0	252
373001	0	90
376936	0	252
377935	0	91
380150	0	252
381150	0	92
384319	0	252
385316	0	93
387901	0	252
388902	0	94
390950	0	252
391949	0	95
393733	0	252
394733	0	96
396914	0	252
397918	0	97
401063	0	252
402067	0	98
403813	0	252
404820	0	99
407051	0	252
408051	0	100
412519	0	254
