onset	duration	eventnumber
15070	0	1
17135	0	252
18160	0	2
20273	0	252
21275	0	3
24150	0	252
25157	0	4
27520	0	252
28520	0	5
33186	0	252
34188	0	6
36618	0	252
37621	0	7
40620	0	252
41620	0	8
44449	0	252
45453	0	9
47116	0	252
48122	0	10
50385	0	252
51386	0	11
54802	0	252
55805	0	12
58684	0	252
59687	0	13
61520	0	252
62520	0	14
65318	0	252
66321	0	15
69300	0	252
70303	0	16
72769	0	252
73771	0	17
76218	0	252
77223	0	18
79336	0	252
80340	0	19
82402	0	252
83402	0	20
85971	0	252
92499	0	21
95252	0	252
96255	0	22
98617	0	252
99620	0	23
101399	0	252
102404	0	24
104386	0	252
105389	0	25
107799	0	252
108804	0	26
110501	0	252
111504	0	27
115216	0	252
116220	0	28
118686	0	252
119686	0	29
121602	0	252
122603	0	30
124387	0	252
125388	0	31
128217	0	252
129220	0	32
131601	0	252
132606	0	33
135514	0	252
136521	0	34
139465	0	252
140470	0	35
142801	0	252
143805	0	36
146172	0	252
147170	0	37
149651	0	252
150652	0	38
152584	0	252
153589	0	39
155534	0	252
156538	0	40
158800	0	252
165847	0	41
168300	0	252
169302	0	42
172086	0	252
173086	0	43
175531	0	252
176537	0	44
179048	0	252
180053	0	45
182965	0	252
183971	0	46
186817	0	252
187820	0	47
190185	0	252
191187	0	48
194086	0	252
195085	0	49
197299	0	252
198304	0	50
200567	0	252
201569	0	51
203283	0	252
204285	0	52
205898	0	252
206901	0	53
208650	0	252
209653	0	54
212535	0	252
213535	0	55
215652	0	252
216652	0	56
219649	0	252
220653	0	57
222801	0	252
223803	0	58
226251	0	252
227253	0	59
229652	0	252
230653	0	60
233815	0	252
240197	0	61
242382	0	252
243384	0	62
245719	0	252
246719	0	63
249180	0	252
250184	0	64
252068	0	252
253069	0	65
255616	0	252
256620	0	66
259332	0	252
260336	0	67
262650	0	252
263652	0	68
266430	0	252
267436	0	69
270798	0	252
271803	0	70
273614	0	252
274618	0	71
277103	0	252
278102	0	72
280334	0	252
281335	0	73
284248	0	252
285253	0	74
287300	0	252
288302	0	75
290469	0	252
291468	0	76
294066	0	252
295068	0	77
297551	0	252
298552	0	78
301631	0	252
302636	0	79
305133	0	252
306136	0	80
308382	0	252
314813	0	81
318731	0	254
321218	0	82
323383	0	252
324385	0	83
327085	0	252
328085	0	84
330015	0	252
331020	0	85
333267	0	252
334268	0	86
336149	0	252
337150	0	87
340430	0	252
341435	0	88
343384	0	252
344383	0	89
346701	0	252
347700	0	90
350700	0	252
351702	0	91
356402	0	252
357400	0	92
359614	0	252
360618	0	93
362297	0	252
363302	0	94
365852	0	252
366851	0	95
369364	0	252
370369	0	96
372881	0	252
373885	0	97
377798	0	252
378802	0	98
381463	0	252
382466	0	99
384301	0	252
385302	0	100
389431	0	252
