onset	duration	eventnumber
11203	0	1
11410	0	2
11605	0	3
11814	0	4
12025	0	5
12226	0	6
12422	0	7
12622	0	8
12827	0	9
13028	0	10
13228	0	11
13427	0	12
13627	0	13
13825	0	14
14027	0	15
14227	0	16
14427	0	17
14627	0	18
14827	0	19
15027	0	20
17039	0	252
20220	0	1
20427	0	2
20627	0	3
20827	0	4
21027	0	5
21228	0	6
21427	0	7
21627	0	8
21827	0	9
22027	0	10
22227	0	11
22427	0	12
22626	0	13
22827	0	14
23027	0	15
23227	0	16
23427	0	17
23627	0	18
23827	0	19
24027	0	20
25822	0	252
29204	0	1
29411	0	2
29611	0	3
29809	0	4
30010	0	5
30210	0	6
30410	0	7
30610	0	8
30811	0	9
31010	0	10
31211	0	11
31410	0	12
31610	0	13
31810	0	14
32011	0	15
32210	0	16
32410	0	17
32610	0	18
32810	0	19
33007	0	20
34306	0	252
38153	0	1
38360	0	2
38559	0	3
38758	0	4
38960	0	5
39160	0	6
39360	0	7
39560	0	8
39760	0	9
39958	0	10
40160	0	11
40360	0	12
40560	0	99
40760	0	13
40960	0	14
41159	0	15
41360	0	16
41561	0	17
41760	0	18
41957	0	19
42160	0	20
44120	0	252
47253	0	1
47460	0	2
47659	0	3
47860	0	4
48061	0	5
48260	0	6
48460	0	7
48661	0	8
48859	0	9
49060	0	10
49260	0	11
49460	0	12
49660	0	13
49859	0	14
50060	0	15
50260	0	16
50460	0	17
50660	0	18
50860	0	19
51059	0	20
52471	0	252
56236	0	1
56439	0	2
56642	0	3
56844	0	4
57043	0	5
57244	0	6
57443	0	7
57642	0	8
57843	0	9
58041	0	10
58243	0	11
58443	0	12
58644	0	13
58843	0	14
59044	0	15
59243	0	16
59443	0	17
59644	0	18
59842	0	19
60040	0	20
62155	0	252
65203	0	1
65410	0	2
65609	0	3
65810	0	4
66009	0	5
66210	0	6
66407	0	7
66610	0	8
66809	0	9
67010	0	10
67210	0	11
67409	0	12
67610	0	13
67810	0	14
68009	0	15
68210	0	16
68409	0	17
68609	0	18
68809	0	19
69009	0	20
70722	0	252
74219	0	1
74427	0	2
74626	0	3
74827	0	4
75026	0	5
75226	0	6
75427	0	7
75626	0	8
75827	0	9
76026	0	10
76226	0	11
76426	0	12
76626	0	13
76826	0	14
77026	0	15
77227	0	16
77426	0	17
77626	0	18
77826	0	19
78026	0	20
80005	0	252
83203	0	1
83409	0	2
83610	0	3
83810	0	4
84010	0	5
84208	0	6
84410	0	7
84609	0	8
84809	0	9
85010	0	10
85210	0	11
85410	0	12
85610	0	13
85809	0	14
86009	0	15
86209	0	16
