onset	duration	eventnumber
59942	0	1
62157	0	252
63195	0	2
65524	0	252
66528	0	3
69558	0	252
70559	0	4
72553	0	252
73559	0	5
75439	0	252
76442	0	6
78707	0	252
79708	0	7
82243	0	252
83256	0	8
85343	0	252
86358	0	9
88843	0	252
89857	0	10
93042	0	252
94039	0	11
96553	0	252
97555	0	12
101045	0	252
102058	0	13
105338	0	252
106340	0	14
108908	0	252
109906	0	15
112203	0	252
113205	0	16
115223	0	252
116241	0	17
119554	0	252
120555	0	18
123305	0	252
124307	0	19
126356	0	252
127356	0	20
130606	0	252
137086	0	21
138970	0	252
139972	0	22
141906	0	252
142907	0	23
145425	0	252
146440	0	24
148654	0	252
149656	0	25
151738	0	252
152741	0	26
155673	0	252
156690	0	27
161435	0	252
162437	0	28
164636	0	252
165639	0	29
167888	0	252
168888	0	30
170771	0	252
171774	0	31
173620	0	252
174654	0	32
176870	0	252
177873	0	33
181457	0	252
182457	0	34
187371	0	252
188371	0	35
191441	0	252
192455	0	36
194969	0	252
195972	0	37
199102	0	252
200106	0	38
203288	0	252
204289	0	39
207300	0	252
208306	0	40
211075	0	252
218885	0	41
223352	0	252
224354	0	42
227701	0	252
228704	0	43
230968	0	252
231973	0	44
234424	0	252
235438	0	45
239172	0	252
240171	0	46
244015	0	252
245023	0	47
248483	0	252
249488	0	48
252237	0	252
253238	0	49
256702	0	252
257705	0	50
263002	0	252
264005	0	51
265886	0	252
266887	0	52
270539	0	252
271555	0	53
279400	0	254
281886	0	54
284940	0	252
285954	0	55
290504	0	252
291520	0	56
294405	0	252
295421	0	57
305790	0	252
306804	0	58
309522	0	252
310521	0	59
312517	0	252
313520	0	60
317981	0	252
324433	0	61
327199	0	252
328204	0	62
331021	0	252
332037	0	63
335020	0	252
336038	0	64
340481	0	252
341486	0	65
347515	0	252
348518	0	66
352688	0	252
353687	0	67
355882	0	252
356886	0	68
360617	0	252
361619	0	69
364522	0	252
365537	0	70
367820	0	252
368835	0	71
372900	0	252
373902	0	72
376938	0	252
377953	0	73
383233	0	252
384235	0	74
386682	0	252
387685	0	75
390653	0	252
391669	0	76
394004	0	252
395019	0	77
399804	0	252
400818	0	78
404683	0	252
405684	0	79
407872	0	252
408887	0	80
415904	0	252
422497	0	81
424967	0	252
425968	0	82
429067	0	252
430071	0	83
433633	0	252
434634	0	84
439470	0	252
440485	0	85
442879	0	252
443884	0	86
448363	0	252
449368	0	87
452718	0	252
453718	0	88
457733	0	252
458733	0	89
461220	0	252
462217	0	90
464832	0	252
465835	0	91
473152	0	252
474151	0	92
476451	0	252
477469	0	93
480500	0	252
481500	0	94
483716	0	252
484718	0	95
487103	0	252
488117	0	96
490481	0	252
491483	0	97
497085	0	252
498100	0	98
500662	0	252
501668	0	99
504184	0	252
505184	0	100
507164	0	252
