onset	duration	eventnumber
21679	0	1
21886	0	2
22085	0	3
22286	0	4
22487	0	5
22686	0	6
22887	0	7
23087	0	8
23283	0	9
23486	0	10
23687	0	11
23886	0	12
24087	0	13
24286	0	14
24486	0	15
24687	0	16
24886	0	17
25087	0	18
25286	0	19
25486	0	20
27365	0	252
30646	0	1
30853	0	2
31053	0	3
31252	0	4
31454	0	5
31653	0	6
31853	0	7
32052	0	8
32254	0	9
32452	0	10
32653	0	11
32853	0	12
33053	0	13
33253	0	14
33453	0	15
33652	0	16
33854	0	17
34053	0	18
34253	0	19
34452	0	20
36481	0	252
39579	0	1
39786	0	2
39986	0	3
40186	0	4
40386	0	5
40586	0	6
40782	0	7
40986	0	8
41186	0	9
41385	0	10
41586	0	11
41785	0	12
41986	0	13
42185	0	14
42386	0	15
42586	0	16
42786	0	17
42986	0	18
43186	0	19
43382	0	20
44965	0	252
48429	0	1
48635	0	2
48837	0	3
49035	0	4
49236	0	5
49435	0	6
49637	0	7
49836	0	8
50036	0	99
50235	0	9
50436	0	10
50636	0	11
50836	0	12
51036	0	13
51236	0	14
51435	0	15
51636	0	16
51836	0	17
52036	0	18
52235	0	19
52435	0	20
53913	0	252
57595	0	1
57803	0	2
58002	0	3
58202	0	4
58402	0	5
58602	0	6
58803	0	7
59002	0	8
59202	0	9
59403	0	10
59602	0	11
59804	0	12
60003	0	13
60204	0	14
60420	0	15
60616	0	16
60819	0	17
61018	0	18
61219	0	19
61419	0	20
63281	0	252
66496	0	1
66701	0	2
66902	0	3
67102	0	4
67302	0	5
67497	0	6
67702	0	7
67902	0	8
68102	0	9
68302	0	10
68501	0	11
68700	0	12
68903	0	13
69102	0	14
69301	0	15
69501	0	16
69703	0	17
69905	0	18
70118	0	19
70317	0	20
72148	0	252
75479	0	1
75685	0	2
75886	0	3
76086	0	4
76287	0	5
76485	0	6
76686	0	7
76885	0	8
77086	0	9
77285	0	10
77486	0	11
77686	0	12
77885	0	13
78086	0	14
78286	0	15
78486	0	16
78685	0	17
78885	0	18
79097	0	19
79301	0	20
81281	0	252
84378	0	1
84585	0	2
84785	0	3
84984	0	4
85184	0	5
85385	0	6
85584	0	99
85785	0	7
85985	0	8
86185	0	9
86385	0	10
86584	0	11
86786	0	12
86982	0	13
87185	0	14
87385	0	15
87585	0	16
87785	0	17
87985	0	18
88184	0	19
88385	0	20
89829	0	252
93578	0	1
93785	0	2
93985	0	3
94185	0	4
94385	0	5
94584	0	6
94785	0	7
94984	0	8
95185	0	9
95384	0	10
95585	0	11
95785	0	12
95985	0	13
96185	0	14
96384	0	15
96584	0	16
96784	0	17
96985	0	18
97184	0	19
97384	0	20
98914	0	252
102461	0	1
102669	0	2
102866	0	3
103067	0	4
103268	0	5
103467	0	6
103668	0	7
103868	0	8
104066	0	9
104268	0	10
104467	0	11
104668	0	12
104868	0	13
105067	0	14
105268	0	15
105467	0	16
105668	0	17
105869	0	18
106082	0	19
106280	0	20
107846	0	252
111427	0	1
111629	0	2
111829	0	3
112030	0	4
112234	0	5
112430	0	99
112631	0	6
112834	0	7
113033	0	8
113232	0	9
113432	0	10
113634	0	11
113835	0	12
114034	0	13
114234	0	14
114434	0	15
114633	0	16
114831	0	17
115035	0	18
115234	0	19
115434	0	20
116962	0	252
120511	0	1
120718	0	2
120917	0	3
121118	0	4
121317	0	5
121517	0	6
121717	0	99
121917	0	7
122117	0	8
122318	0	9
122518	0	10
122716	0	11
122918	0	12
123117	0	13
123317	0	14
123517	0	15
123717	0	16
123916	0	17
124117	0	18
124316	0	19
124517	0	20
125895	0	252
129810	0	1
130017	0	2
130217	0	3
130418	0	4
130618	0	5
130818	0	6
131018	0	7
131218	0	8
131418	0	9
131619	0	10
131818	0	11
132015	0	12
132218	0	13
132418	0	99
132634	0	14
132830	0	15
133035	0	16
133235	0	17
133435	0	18
133634	0	19
133834	0	20
136328	0	252
138944	0	1
139149	0	2
139351	0	3
139551	0	4
139751	0	5
139952	0	6
140167	0	7
140364	0	8
140562	0	9
140768	0	99
140963	0	10
141168	0	11
141384	0	12
141582	0	13
141786	0	14
142001	0	15
142201	0	16
142401	0	17
142601	0	18
142800	0	19
143000	0	20
144411	0	252
148112	0	1
148317	0	2
148518	0	3
148717	0	99
148917	0	4
149117	0	5
149318	0	6
149534	0	7
149734	0	8
149934	0	9
150134	0	10
150335	0	11
150534	0	12
150734	0	13
150934	0	14
151134	0	15
151334	0	16
151534	0	17
151734	0	18
151932	0	19
152135	0	20
153528	0	252
157260	0	1
157465	0	2
157668	0	3
157868	0	4
158067	0	5
158267	0	6
158467	0	7
158668	0	8
158867	0	9
159067	0	10
159267	0	11
159467	0	12
159662	0	13
159867	0	14
160067	0	15
160264	0	16
160467	0	17
160667	0	18
160868	0	19
161067	0	20
162530	0	252
166177	0	1
166384	0	2
166583	0	3
166784	0	4
166983	0	5
167184	0	6
167384	0	7
167584	0	8
167785	0	9
167980	0	10
168184	0	11
168384	0	12
168584	0	13
168784	0	14
168984	0	15
169185	0	16
169384	0	17
169583	0	18
169785	0	19
169979	0	20
171363	0	252
175177	0	1
175384	0	2
175584	0	3
175785	0	4
175984	0	5
176184	0	6
176385	0	7
176600	0	8
176800	0	9
177000	0	10
177200	0	11
177400	0	12
177601	0	13
177800	0	14
178000	0	15
178200	0	16
178401	0	17
178601	0	18
178800	0	19
179001	0	20
181062	0	252
184210	0	1
184416	0	2
184617	0	3
184817	0	4
185017	0	5
185217	0	6
185417	0	7
185616	0	8
185817	0	9
186017	0	10
186217	0	11
186432	0	12
186633	0	13
186834	0	14
187034	0	15
187233	0	16
187434	0	17
187633	0	18
187833	0	19
188033	0	20
189562	0	252
193193	0	1
193400	0	2
193600	0	3
193800	0	4
194000	0	5
194199	0	6
194401	0	7
194600	0	8
194800	0	9
195000	0	10
195200	0	11
195401	0	12
195600	0	13
195801	0	14
196000	0	15
196201	0	16
196400	0	17
196601	0	18
196800	0	19
196995	0	20
199096	0	252
201960	0	1
202167	0	2
202367	0	3
202567	0	4
202767	0	5
202967	0	6
203166	0	7
203366	0	8
203566	0	9
203766	0	10
203966	0	11
204166	0	12
204366	0	13
204567	0	14
204765	0	15
204967	0	16
205167	0	17
205367	0	18
205567	0	19
205767	0	20
207079	0	252
210876	0	1
211083	0	2
211283	0	3
211482	0	4
211684	0	5
211883	0	6
212083	0	7
212283	0	8
212479	0	9
212679	0	10
212882	0	11
213084	0	12
213300	0	13
213501	0	14
213700	0	15
213900	0	16
214100	0	17
214300	0	18
214499	0	19
214699	0	20
216229	0	252
219909	0	1
220115	0	2
220316	0	3
220514	0	4
220716	0	5
220916	0	6
221117	0	7
221316	0	8
221517	0	9
221716	0	10
221917	0	11
222117	0	12
222316	0	13
222517	0	14
222717	0	15
222918	0	16
223117	0	17
223320	0	18
223533	0	99
223732	0	19
223935	0	20
226143	0	252
229059	0	1
229267	0	2
229483	0	3
229683	0	4
229883	0	5
230083	0	6
230283	0	7
230479	0	8
230683	0	9
230883	0	10
231083	0	11
231280	0	12
231482	0	13
231682	0	14
231883	0	15
232080	0	16
232283	0	17
232483	0	18
232683	0	19
232883	0	20
234546	0	252
237843	0	1
238050	0	2
238247	0	3
238449	0	4
238648	0	5
238849	0	6
239049	0	7
239250	0	8
239449	0	9
239650	0	10
239849	0	11
240049	0	12
240248	0	13
240447	0	14
240649	0	15
240849	0	16
241049	0	17
241249	0	18
241449	0	19
241650	0	20
243062	0	252
246826	0	1
247033	0	2
247233	0	3
247432	0	4
247633	0	5
247833	0	6
248033	0	7
248233	0	8
248432	0	9
248632	0	10
248833	0	11
249028	0	12
249232	0	13
249432	0	14
249633	0	15
249832	0	16
250030	0	17
250232	0	18
250431	0	19
250631	0	20
252145	0	252
255791	0	1
255998	0	2
256197	0	3
256397	0	99
256599	0	4
256799	0	5
256998	0	6
257198	0	7
257398	0	8
257599	0	9
257798	0	10
257998	0	11
258198	0	12
258398	0	13
258599	0	14
258799	0	15
258998	0	16
259198	0	17
259398	0	18
259597	0	19
259802	0	20
261376	0	252
264925	0	1
265132	0	2
265332	0	3
265532	0	4
265731	0	5
265932	0	6
266132	0	7
266332	0	8
266532	0	9
266731	0	10
266932	0	11
267130	0	12
267331	0	13
267532	0	14
267731	0	15
267932	0	16
268131	0	17
268332	0	18
268531	0	19
268731	0	20
270228	0	252
273941	0	1
274148	0	2
274345	0	3
274546	0	4
274748	0	5
274948	0	6
275148	0	7
275348	0	8
275548	0	9
275749	0	10
275949	0	11
276149	0	12
276348	0	13
276548	0	14
276747	0	15
276949	0	16
277147	0	17
277346	0	18
277549	0	19
277748	0	20
279344	0	252
282991	0	1
283198	0	2
283398	0	3
283598	0	4
283798	0	5
283998	0	6
284195	0	7
284395	0	8
284598	0	9
284798	0	10
284998	0	11
285199	0	12
285399	0	13
285593	0	14
285798	0	15
285997	0	16
286198	0	17
286393	0	18
286594	0	19
286793	0	20
288627	0	252
291941	0	1
