onset	duration	eventnumber
1035575	0	1
1038281	0	252
1039323	0	2
1041578	0	252
1042584	0	3
1045770	0	252
1046786	0	4
1050431	0	252
1051434	0	5
1054646	0	252
1055650	0	6
1058462	0	254
1061384	0	7
1063495	0	252
1064501	0	8
1066980	0	252
1067984	0	9
1071416	0	252
1072431	0	10
1075583	0	252
1076584	0	11
1078961	0	252
1079966	0	12
1082198	0	252
1083201	0	13
1086263	0	252
1087267	0	14
1089793	0	252
1090799	0	15
1092460	0	252
1093465	0	16
1096885	0	252
1097899	0	17
1100113	0	252
1101118	0	18
1103581	0	252
1104585	0	19
1106494	0	252
1107533	0	20
1110647	0	252
1117127	0	21
1119900	0	252
1120918	0	22
1123800	0	252
1124800	0	23
1127395	0	252
1128400	0	24
1131118	0	252
1132134	0	25
1134062	0	252
1135068	0	26
1137648	0	252
1138650	0	27
1141048	0	252
1142050	0	28
1144845	0	252
1145849	0	29
1148011	0	252
1149015	0	30
1152699	0	252
1153716	0	31
1155926	0	252
1156934	0	32
1160295	0	252
1161298	0	33
1163628	0	252
1164633	0	34
1167466	0	252
1168482	0	35
1171013	0	252
1172016	0	36
1175618	0	252
1176632	0	37
1179029	0	252
1180031	0	38
1182751	0	252
1183765	0	39
1185746	0	252
1186749	0	40
1189877	0	252
1196292	0	41
1199567	0	252
1200582	0	42
1202546	0	252
1203549	0	43
1205581	0	252
1206582	0	44
1208617	0	252
1209631	0	45
1212443	0	252
1213450	0	46
1216066	0	252
1217114	0	47
1219014	0	252
1220031	0	48
1222627	0	252
1223631	0	49
1226391	0	252
1227398	0	50
1231463	0	252
1232480	0	51
1234558	0	252
1235564	0	52
1238114	0	252
1239132	0	53
1241960	0	252
1242966	0	54
1245866	0	252
1246880	0	55
1249014	0	252
1250031	0	56
1253266	0	252
1254280	0	57
1256447	0	252
1257463	0	58
1260426	0	252
1261431	0	59
1263709	0	252
1264714	0	60
1268167	0	252
1274658	0	61
1278507	0	252
1279516	0	62
1282731	0	252
1283748	0	63
1286243	0	252
1287247	0	64
1291614	0	252
1292612	0	65
1295792	0	252
1296796	0	66
1298878	0	252
1299881	0	67
1302463	0	252
1303464	0	68
1306062	0	252
1307064	0	69
1310745	0	252
1311746	0	70
1314394	0	252
1315398	0	71
1318329	0	252
1319330	0	72
1321611	0	252
1322612	0	73
1325612	0	252
1326612	0	74
1328676	0	252
1329680	0	75
1332011	0	252
1333013	0	76
1337391	0	252
1338396	0	77
1340306	0	252
1341314	0	78
1343223	0	252
1344231	0	79
1346693	0	252
1347695	0	80
1350328	0	252
1356891	0	81
1360141	0	252
1361145	0	82
1363148	0	252
1364163	0	83
1367259	0	252
1368261	0	84
1371259	0	252
1372263	0	85
1374061	0	252
1375061	0	86
1378409	0	252
1379412	0	87
1382098	0	252
1383112	0	88
1385062	0	252
1386080	0	89
1387897	0	252
1388911	0	90
1392147	0	252
1393162	0	91
1395841	0	252
1396844	0	92
1399279	0	252
1400296	0	93
1401879	0	252
1402896	0	94
1405208	0	252
1406211	0	95
1408797	0	252
1409810	0	96
1412625	0	254
1415078	0	97
1417091	0	252
1418095	0	98
1420613	0	252
1421628	0	99
1425195	0	252
1426210	0	100
1428191	0	252
