onset	duration	eventnumber
19483	0	1
21713	0	252
22750	0	2
25055	0	252
26078	0	3
29045	0	252
30063	0	4
33408	0	252
34412	0	5
37622	0	252
38629	0	6
41174	0	252
42212	0	7
44491	0	252
45496	0	8
47746	0	252
48761	0	9
51259	0	252
52263	0	10
54879	0	252
55895	0	11
58440	0	252
59446	0	12
61326	0	252
62328	0	13
65557	0	252
66562	0	14
68525	0	252
69527	0	15
73673	0	252
74679	0	16
76796	0	252
77808	0	17
79845	0	252
80861	0	18
83443	0	252
84443	0	19
86025	0	252
87027	0	20
89745	0	252
96404	0	21
98889	0	252
99894	0	22
101622	0	252
102626	0	23
106179	0	252
107196	0	24
109831	0	252
110844	0	25
114630	0	252
115645	0	26
118321	0	252
119327	0	27
121974	0	252
122977	0	28
125711	0	252
126728	0	29
129293	0	252
130328	0	30
132794	0	252
133811	0	31
136324	0	252
137326	0	32
140260	0	252
141259	0	33
144106	0	252
145110	0	34
147312	0	252
148326	0	35
151542	0	252
152542	0	36
154821	0	252
155827	0	37
158378	0	252
159393	0	38
161988	0	252
162992	0	39
165807	0	252
166809	0	40
168942	0	252
175370	0	41
177323	0	252
178325	0	42
180787	0	252
181795	0	43
184806	0	252
185809	0	44
187489	0	252
188492	0	45
190855	0	252
191859	0	46
194008	0	252
195010	0	47
197215	0	252
198225	0	48
201423	0	252
202426	0	49
204819	0	252
205825	0	50
207585	0	252
208592	0	51
212093	0	252
213092	0	52
215406	0	252
216410	0	53
218538	0	252
219542	0	54
223093	0	252
224108	0	55
226624	0	252
227626	0	56
230420	0	252
231426	0	57
234011	0	252
235026	0	58
237910	0	252
238926	0	59
242003	0	252
243009	0	60
245723	0	252
252302	0	61
255177	0	252
256192	0	62
259110	0	252
260124	0	63
265287	0	252
266292	0	64
269708	0	252
270725	0	65
273514	0	252
274524	0	66
276574	0	252
277592	0	67
279258	0	252
280274	0	68
283311	0	252
284325	0	69
286505	0	252
287507	0	70
289573	0	252
290574	0	71
293920	0	252
294925	0	72
297322	0	252
298325	0	73
300618	0	252
301623	0	74
303639	0	252
304676	0	75
307258	0	252
308274	0	76
310238	0	252
311240	0	77
313855	0	252
314857	0	78
317072	0	252
318075	0	79
320909	0	252
321925	0	80
324020	0	252
330501	0	81
333124	0	252
334140	0	82
336503	0	252
337507	0	83
339604	0	252
340607	0	84
342502	0	252
343508	0	85
346223	0	252
347223	0	86
351253	0	252
352256	0	87
355567	0	252
356575	0	88
359373	0	252
360375	0	89
362240	0	254
364857	0	90
367755	0	252
368757	0	91
371058	0	252
372074	0	92
375522	0	252
376522	0	93
378123	0	252
379137	0	94
381950	0	252
382957	0	95
386275	0	252
387289	0	96
390584	0	252
391590	0	97
395003	0	252
396007	0	98
398271	0	252
399273	0	99
401502	0	252
402507	0	100
405642	0	252
