onset	duration	eventnumber
84363	0	1
84570	0	2
84773	0	3
84986	0	4
85186	0	5
85386	0	6
85585	0	7
85786	0	8
85986	0	9
86186	0	10
86386	0	11
86584	0	12
86787	0	13
86985	0	14
87186	0	15
87386	0	16
87587	0	17
87786	0	18
87987	0	19
88203	0	20
90816	0	252
93447	0	1
93653	0	2
93852	0	3
94052	0	4
94252	0	5
94453	0	6
94669	0	7
94869	0	8
95069	0	9
95269	0	10
95470	0	11
95669	0	12
95869	0	13
96070	0	14
96269	0	15
96469	0	16
96670	0	17
96886	0	18
97087	0	19
97286	0	20
99016	0	252
102363	0	1
102569	0	2
102770	0	3
102969	0	4
103169	0	5
103369	0	6
103570	0	7
103769	0	8
103969	0	9
104169	0	10
104368	0	11
104567	0	12
104769	0	13
104970	0	14
105169	0	15
105369	0	16
105570	0	17
105767	0	18
105970	0	19
106168	0	20
108215	0	252
111396	0	1
111602	0	2
111802	0	3
112002	0	4
112202	0	5
112402	0	6
112603	0	7
112803	0	8
113003	0	9
113199	0	10
113403	0	11
113617	0	12
113816	0	13
114019	0	14
114219	0	15
114418	0	16
114618	0	17
114819	0	18
115016	0	19
115219	0	20
117432	0	252
120213	0	1
120420	0	2
120619	0	3
120819	0	4
121035	0	5
121235	0	6
121436	0	7
121636	0	8
121836	0	9
122035	0	10
122235	0	11
122436	0	12
122635	0	13
122836	0	14
123052	0	15
123252	0	16
123453	0	17
123652	0	18
123852	0	19
124052	0	20
126215	0	252
129180	0	1
129386	0	2
129586	0	3
129785	0	4
129986	0	5
130186	0	6
130402	0	7
130601	0	8
130802	0	9
131002	0	10
131202	0	99
131402	0	11
131602	0	12
131802	0	13
132002	0	14
132203	0	15
132402	0	16
132602	0	17
132801	0	18
133002	0	19
133202	0	20
135197	0	252
138429	0	1
138636	0	2
138835	0	3
139035	0	4
139235	0	5
139435	0	6
139635	0	7
139835	0	8
140036	0	9
140235	0	10
140435	0	11
140635	0	12
140836	0	13
141035	0	14
141236	0	15
141436	0	16
141652	0	17
141853	0	18
142068	0	19
142269	0	20
145230	0	254
147379	0	1
147585	0	2
147783	0	3
147985	0	4
148185	0	5
148385	0	6
148585	0	7
148786	0	8
148985	0	9
149186	0	10
149385	0	11
149585	0	12
149785	0	13
149985	0	14
150184	0	99
150385	0	15
150585	0	16
150785	0	17
150985	0	18
151185	0	19
151390	0	20
153546	0	252
156713	0	1
156918	0	2
157118	0	3
157319	0	4
157535	0	5
157735	0	6
157934	0	7
158135	0	8
158335	0	9
158536	0	10
