onset	duration	eventnumber
19689	0	1
19897	0	2
20096	0	3
20300	0	4
20496	0	5
20694	0	99
20896	0	6
21095	0	7
21296	0	8
21492	0	9
21695	0	10
21896	0	11
22095	0	12
22296	0	13
22494	0	14
22696	0	15
22896	0	16
23097	0	17
23296	0	18
23494	0	19
23693	0	20
25773	0	252
28972	0	1
29180	0	2
29379	0	3
29580	0	4
29780	0	99
29980	0	5
30179	0	6
30380	0	7
30580	0	8
30778	0	9
30980	0	10
31180	0	11
31379	0	12
31580	0	13
31780	0	14
31980	0	15
32179	0	16
32379	0	17
32578	0	18
32779	0	19
32979	0	20
34606	0	252
38122	0	1
38329	0	2
38529	0	3
38729	0	4
38929	0	5
39129	0	99
39329	0	6
39529	0	7
39727	0	8
39929	0	9
40129	0	10
40329	0	11
40528	0	12
40729	0	13
40929	0	14
41129	0	15
41329	0	16
41529	0	17
41729	0	18
41928	0	19
42129	0	20
43673	0	252
47272	0	1
47480	0	2
47679	0	3
47878	0	4
48079	0	5
48279	0	6
48479	0	7
48679	0	8
48879	0	9
49078	0	10
49279	0	11
49480	0	12
49680	0	13
49879	0	14
50079	0	15
50279	0	16
50479	0	17
50678	0	18
50879	0	19
51079	0	20
53024	0	252
56205	0	1
56413	0	2
56612	0	3
56812	0	4
57012	0	5
57212	0	6
57412	0	7
57612	0	8
57812	0	9
58013	0	10
58212	0	11
58412	0	12
58612	0	13
58813	0	14
59013	0	15
59213	0	16
59412	0	17
59613	0	18
59812	0	19
60011	0	20
61758	0	252
65239	0	1
65445	0	2
65646	0	3
65845	0	99
66045	0	4
66245	0	5
66445	0	6
66646	0	7
66845	0	8
67046	0	9
67245	0	10
67445	0	11
67646	0	12
67845	0	13
68043	0	14
68245	0	15
68445	0	16
68641	0	17
68846	0	18
69044	0	19
69244	0	20
70939	0	252
74405	0	1
74611	0	2
74812	0	3
75012	0	4
75212	0	5
75412	0	6
75612	0	7
75811	0	8
76012	0	9
76212	0	10
76413	0	11
76611	0	12
76812	0	13
77012	0	14
77211	0	15
77412	0	16
77612	0	17
77812	0	18
78012	0	19
78212	0	20
80357	0	252
83355	0	1
83563	0	2
83762	0	3
83956	0	4
84162	0	5
84362	0	6
84562	0	7
84760	0	8
84956	0	9
85161	0	10
85362	0	11
85561	0	12
85761	0	13
85962	0	14
86162	0	15
86362	0	16
86556	0	17
86762	0	18
86961	0	19
87156	0	20
88523	0	252
92339	0	1
92545	0	2
92744	0	3
92945	0	4
93146	0	5
93345	0	6
93545	0	7
93745	0	8
93945	0	9
94145	0	10
94345	0	11
94545	0	12
94741	0	13
94945	0	14
95144	0	15
95345	0	16
95545	0	17
95745	0	18
95945	0	19
96145	0	20
98207	0	252
101338	0	1
101546	0	2
101745	0	3
101944	0	4
102146	0	5
102345	0	6
102544	0	7
102745	0	8
102945	0	9
103144	0	10
103344	0	11
103544	0	12
103745	0	13
103944	0	14
104141	0	15
104345	0	16
104541	0	17
104743	0	18
104944	0	19
105144	0	20
107040	0	252
110304	0	1
110512	0	2
110711	0	3
110911	0	4
111111	0	5
111311	0	6
111510	0	7
111712	0	8
111912	0	9
112110	0	10
112311	0	11
112510	0	12
112711	0	13
112911	0	14
113110	0	15
113311	0	16
113511	0	17
113706	0	18
113910	0	19
114109	0	20
115737	0	254
119270	0	1
119478	0	2
119678	0	3
119878	0	4
120075	0	5
