onset	duration	eventnumber
4747	0	1
8772	0	2
8970	0	3
9176	0	4
9373	0	5
9572	0	6
9773	0	7
9971	0	8
10173	0	9
10373	0	10
10573	0	11
10773	0	12
10973	0	13
11173	0	14
11373	0	15
11573	0	16
11773	0	17
11969	0	18
12173	0	19
12369	0	20
13802	0	252
17566	0	1
17772	0	2
17973	0	3
18173	0	4
18373	0	5
18572	0	6
18772	0	7
18974	0	8
19173	0	9
19369	0	10
19571	0	11
19773	0	99
19971	0	12
20172	0	13
20372	0	14
20573	0	15
20773	0	16
20971	0	17
21173	0	18
21373	0	19
21572	0	20
23001	0	252
26583	0	1
26788	0	2
26989	0	3
27190	0	4
27389	0	5
27584	0	6
27789	0	7
27989	0	8
28190	0	9
28390	0	10
28589	0	11
28789	0	12
28989	0	13
29189	0	14
29389	0	15
29589	0	16
29789	0	17
29989	0	18
30188	0	19
30390	0	20
31536	0	252
35482	0	1
35689	0	2
35889	0	3
36085	0	4
36289	0	5
36489	0	6
36690	0	7
36890	0	8
37089	0	9
37289	0	10
37489	0	11
37690	0	12
37889	0	13
38087	0	14
38290	0	15
38490	0	16
38689	0	17
38888	0	18
39089	0	19
39288	0	20
40652	0	252
44432	0	1
44640	0	2
44839	0	3
45039	0	4
45239	0	5
45438	0	6
45635	0	7
45839	0	8
46038	0	9
46239	0	10
46438	0	11
46638	0	12
46839	0	13
47038	0	14
47238	0	15
47439	0	16
47639	0	17
47839	0	18
48039	0	19
48237	0	20
49518	0	252
53432	0	1
53638	0	2
53838	0	3
54036	0	4
54239	0	99
54439	0	5
54639	0	6
54840	0	7
55040	0	8
55239	0	9
55439	0	10
55639	0	11
55840	0	12
56039	0	13
56239	0	14
56439	0	15
56639	0	16
56838	0	17
57039	0	18
57238	0	19
57438	0	20
58916	0	252
62548	0	1
62754	0	2
62955	0	3
63152	0	4
63354	0	5
63555	0	6
63755	0	7
63956	0	8
64155	0	9
64357	0	10
64572	0	11
64773	0	12
64971	0	13
65173	0	14
65372	0	15
65572	0	16
65772	0	17
65971	0	18
66172	0	19
66373	0	20
67968	0	252
71481	0	1
71687	0	2
71887	0	3
72089	0	4
72289	0	5
72491	0	6
72688	0	7
72889	0	8
73088	0	9
73289	0	10
73487	0	11
73689	0	12
73889	0	13
74087	0	14
74288	0	15
74488	0	16
74688	0	17
74890	0	18
75089	0	19
75286	0	20
76751	0	252
80382	0	1
80588	0	2
80790	0	3
80988	0	4
81189	0	5
81389	0	6
81588	0	7
81789	0	8
81989	0	9
82189	0	10
82389	0	11
82588	0	12
82788	0	13
82989	0	14
83189	0	15
83388	0	16
83588	0	17
83788	0	18
83989	0	19
84187	0	20
86034	0	252
89382	0	1
89588	0	2
89787	0	3
89988	0	4
90188	0	5
90387	0	6
90589	0	7
90788	0	8
90987	0	9
91189	0	10
91388	0	11
91589	0	12
91788	0	13
91988	0	14
92188	0	15
92388	0	16
92590	0	17
92789	0	18
92989	0	19
93187	0	20
94785	0	252
98300	0	1
98505	0	2
98705	0	3
98905	0	4
99100	0	5
99300	0	6
99504	0	7
99706	0	8
99905	0	9
100105	0	10
100305	0	11
100505	0	12
100704	0	13
100904	0	14
101105	0	15
101305	0	16
101505	0	17
101705	0	18
101905	0	19
102104	0	20
103701	0	252
107281	0	1
107489	0	2
107688	0	3
107888	0	4
108089	0	5
108288	0	6
108489	0	7
108688	0	8
108888	0	9
109088	0	10
109288	0	11
109488	0	12
109688	0	13
109888	0	14
110087	0	15
110287	0	16
110488	0	17
110688	0	18
110889	0	19
111087	0	20
112468	0	252
116197	0	1
116404	0	2
116605	0	3
116805	0	4
117005	0	5
117205	0	6
117405	0	7
117605	0	8
117806	0	9
118006	0	10
118204	0	11
118406	0	12
118605	0	13
118806	0	14
119004	0	15
119205	0	16
119404	0	17
119604	0	18
119805	0	19
120005	0	20
121917	0	252
125097	0	1
125305	0	2
125504	0	3
125704	0	4
125905	0	5
126100	0	99
126304	0	6
126502	0	7
126704	0	8
126905	0	9
127104	0	10
127304	0	11
127505	0	12
127705	0	13
127905	0	14
128104	0	15
128303	0	16
128503	0	17
128705	0	18
128902	0	19
129104	0	20
130616	0	252
134364	0	1
134569	0	2
134772	0	3
134971	0	4
135172	0	5
135372	0	6
135572	0	7
135772	0	8
135970	0	9
136171	0	10
136371	0	11
136567	0	12
136771	0	13
136971	0	14
137170	0	15
137371	0	16
137571	0	17
137771	0	18
137971	0	19
138171	0	20
139783	0	252
143264	0	1
143470	0	2
143671	0	3
143871	0	4
144070	0	5
144271	0	6
144471	0	7
144671	0	8
144868	0	9
145070	0	10
145271	0	11
145471	0	12
145671	0	13
145871	0	14
146071	0	15
146270	0	16
146470	0	17
146671	0	18
146870	0	19
147070	0	20
148500	0	252
152247	0	1
152455	0	2
152653	0	3
152850	0	4
153056	0	5
153255	0	6
153454	0	7
153655	0	8
153853	0	9
154054	0	10
154255	0	11
154454	0	12
154654	0	13
154854	0	14
155053	0	15
155254	0	16
155454	0	17
155654	0	18
155854	0	19
156055	0	20
158433	0	252
160997	0	1
161204	0	2
161402	0	3
161604	0	4
161805	0	5
162003	0	6
162204	0	7
162405	0	8
162604	0	9
162804	0	10
163004	0	11
163202	0	12
163404	0	13
163603	0	14
163804	0	15
164004	0	16
164200	0	17
164403	0	18
164603	0	19
164804	0	20
166517	0	252
169997	0	1
170204	0	2
170404	0	3
170605	0	4
170803	0	5
171005	0	6
171204	0	7
171403	0	8
171602	0	9
171803	0	10
172003	0	11
172203	0	12
172404	0	13
172604	0	14
172804	0	15
173004	0	16
173204	0	17
173403	0	18
173604	0	19
173803	0	20
175382	0	252
