onset	duration	eventnumber
11860	0	1
20219	0	252
21273	0	2
23684	0	252
24690	0	3
27388	0	252
28387	0	4
30171	0	252
31170	0	5
33935	0	252
34938	0	6
38005	0	252
39036	0	7
41120	0	252
42121	0	8
44069	0	252
45071	0	9
47516	0	252
48520	0	10
51365	0	252
52370	0	11
54415	0	252
55420	0	12
57717	0	252
58720	0	13
60653	0	252
61669	0	14
64087	0	252
65102	0	15
67655	0	252
68669	0	16
71937	0	252
72954	0	17
75537	0	252
76535	0	18
78549	0	252
79552	0	19
82453	0	252
83451	0	20
85186	0	252
92181	0	21
94584	0	252
95585	0	22
98336	0	252
99335	0	23
101499	0	252
102502	0	24
104922	0	252
105937	0	25
108882	0	252
109884	0	26
112932	0	252
113935	0	27
116415	0	252
117419	0	28
119884	0	252
120884	0	29
122568	0	252
123569	0	30
126386	0	252
127418	0	31
129601	0	252
130601	0	32
132450	0	252
133452	0	33
136283	0	252
137283	0	34
140421	0	252
141434	0	35
145381	0	252
146384	0	36
148215	0	252
149217	0	37
150917	0	252
151919	0	38
154430	0	252
155434	0	39
158036	0	252
159034	0	40
162018	0	252
169114	0	41
171867	0	252
172867	0	42
174746	0	252
175749	0	43
177933	0	252
178935	0	44
181464	0	252
182467	0	45
184762	0	252
185768	0	46
188046	0	252
189050	0	47
191363	0	252
192366	0	48
194769	0	252
195783	0	49
198548	0	252
199550	0	50
202883	0	252
203883	0	51
205845	0	252
206850	0	52
208932	0	252
209933	0	53
212233	0	252
213234	0	54
218119	0	252
219133	0	55
221285	0	252
222301	0	56
225351	0	252
226349	0	57
228317	0	252
229332	0	58
231177	0	252
232182	0	59
235280	0	252
236283	0	60
237997	0	252
244512	0	61
246334	0	252
247350	0	62
250032	0	252
251033	0	63
253817	0	252
254816	0	64
257668	0	252
258666	0	65
260968	0	252
261982	0	66
264902	0	252
265915	0	67
268669	0	252
269684	0	68
272815	0	252
273814	0	69
276135	0	252
277148	0	70
280346	0	252
281349	0	71
283765	0	252
284767	0	72
287067	0	252
288064	0	73
290952	0	252
291965	0	74
296784	0	252
297782	0	75
300381	0	252
301382	0	76
303332	0	252
304331	0	77
307200	0	252
308200	0	78
309915	0	252
310947	0	79
313798	0	252
314798	0	80
316778	0	252
323395	0	81
325510	0	252
326515	0	82
329162	0	252
330164	0	83
332998	0	252
333999	0	84
336128	0	252
337130	0	85
339230	0	252
340231	0	86
342882	0	252
343881	0	87
345816	0	252
346815	0	88
348780	0	252
349780	0	89
352480	0	252
353481	0	90
355330	0	252
356332	0	91
358227	0	252
359233	0	92
361028	0	252
362032	0	93
364332	0	252
365331	0	94
368401	0	252
369414	0	95
371918	0	252
372932	0	96
375048	0	252
376046	0	97
378328	0	252
379331	0	98
381767	0	252
382782	0	99
385510	0	252
386515	0	100
390283	0	252
