onset	duration	eventnumber
14333	0	1
16462	0	252
17503	0	2
19641	0	252
20668	0	3
22196	0	252
23195	0	4
26181	0	252
27180	0	5
29747	0	252
30762	0	6
33279	0	252
34281	0	7
37159	0	252
38163	0	8
39958	0	252
40962	0	9
42644	0	252
43646	0	10
45710	0	252
46712	0	11
49861	0	252
50863	0	12
54793	0	252
55796	0	13
58012	0	252
59012	0	14
61109	0	252
62111	0	15
64726	0	252
65729	0	16
68448	0	252
69462	0	17
71675	0	252
72679	0	18
74757	0	252
75763	0	19
77609	0	252
78613	0	20
82893	0	252
89957	0	21
92793	0	252
93795	0	22
96959	0	252
97962	0	23
100145	0	252
101163	0	24
103842	0	252
104845	0	25
107927	0	252
108929	0	26
112380	0	252
113379	0	27
115243	0	252
116244	0	28
119298	0	252
120312	0	29
123362	0	252
124379	0	30
126595	0	252
127594	0	31
130143	0	252
131145	0	32
133875	0	252
134879	0	33
137409	0	252
138412	0	34
140812	0	252
141812	0	35
144493	0	252
145495	0	36
147648	0	252
148661	0	37
150993	0	252
151995	0	38
154511	0	252
155510	0	39
158796	0	252
159796	0	40
163511	0	252
170291	0	41
173127	0	254
175761	0	42
177710	0	252
178711	0	43
181277	0	252
182278	0	44
185741	0	252
186744	0	45
189489	0	252
190495	0	46
192275	0	252
193276	0	47
196492	0	252
197509	0	48
199694	0	252
200712	0	49
203224	0	252
204227	0	50
207130	0	252
208143	0	51
211408	0	252
212409	0	52
216225	0	252
217226	0	53
219674	0	252
220678	0	54
223021	0	252
224026	0	55
227805	0	252
228809	0	56
231506	0	252
232508	0	57
234209	0	252
235209	0	58
236891	0	252
237893	0	59
240660	0	252
241660	0	60
244557	0	252
251856	0	61
254155	0	252
255159	0	62
258730	0	252
259742	0	63
262224	0	252
263225	0	64
266209	0	252
267226	0	65
270377	0	252
271375	0	66
273491	0	252
274491	0	67
280406	0	252
281408	0	68
284040	0	252
285075	0	69
287977	0	252
288991	0	70
292623	0	252
293625	0	71
296638	0	252
297643	0	72
300192	0	252
301208	0	73
303360	0	252
304359	0	74
307345	0	252
308358	0	75
310992	0	252
312006	0	76
314510	0	252
315525	0	77
320844	0	252
321841	0	78
323945	0	252
324957	0	79
326708	0	252
327709	0	80
330476	0	252
345371	0	81
347739	0	252
348740	0	82
351074	0	252
352074	0	83
355470	0	252
356474	0	84
358508	0	252
359506	0	85
362605	0	252
363608	0	86
365904	0	252
366909	0	87
369353	0	252
370357	0	88
374043	0	252
375057	0	89
377656	0	252
378657	0	90
381490	0	252
382490	0	91
385236	0	252
386241	0	92
388855	0	252
389859	0	93
392637	0	252
393639	0	94
397575	0	252
398574	0	95
400505	0	252
401506	0	96
403673	0	252
404674	0	97
406354	0	252
407357	0	98
410226	0	252
411240	0	99
414135	0	252
415139	0	100
417155	0	252
