onset	duration	eventnumber
7337	0	1
7543	0	2
7744	0	3
7944	0	4
8143	0	5
8342	0	6
8542	0	7
8742	0	8
8942	0	9
9138	0	10
9342	0	11
9538	0	12
9742	0	13
9940	0	14
10141	0	15
10341	0	16
10542	0	17
10743	0	18
10942	0	19
11142	0	20
13006	0	252
16437	0	1
16642	0	2
16842	0	3
17041	0	4
17242	0	5
17442	0	6
17643	0	7
17842	0	8
18042	0	9
18242	0	10
18442	0	99
18642	0	11
18842	0	12
19043	0	13
19242	0	14
19442	0	15
19642	0	16
19842	0	17
20037	0	18
20242	0	19
20442	0	20
21971	0	252
25537	0	1
25742	0	2
25941	0	3
26142	0	4
26342	0	5
26541	0	6
26742	0	7
26942	0	8
27141	0	9
27343	0	10
27542	0	11
27742	0	12
27942	0	13
28142	0	14
28343	0	15
28542	0	16
28742	0	17
28942	0	18
29142	0	19
29342	0	20
30672	0	252
34403	0	1
34609	0	2
34808	0	3
35009	0	4
35209	0	5
35404	0	6
35609	0	7
35808	0	8
36008	0	9
36208	0	10
36408	0	11
36608	0	12
36809	0	13
37008	0	14
37208	0	15
37408	0	16
37608	0	17
37808	0	18
38008	0	19
38208	0	20
39622	0	252
43421	0	1
43625	0	2
43825	0	3
44023	0	4
44225	0	5
44425	0	6
44625	0	7
44825	0	8
45025	0	9
45225	0	10
45425	0	11
45625	0	12
45825	0	13
46024	0	14
46223	0	15
46425	0	16
46626	0	17
46825	0	18
47025	0	19
47225	0	20
48222	0	252
52421	0	1
52625	0	2
52827	0	3
53026	0	4
53226	0	5
53425	0	6
53624	0	7
53825	0	8
54025	0	9
54224	0	10
54425	0	11
54625	0	12
54825	0	13
55025	0	14
55225	0	15
55426	0	16
55625	0	17
55825	0	18
56026	0	19
56225	0	20
57339	0	252
61370	0	1
61575	0	2
61775	0	3
61975	0	4
62174	0	5
62375	0	6
62574	0	7
62775	0	8
62975	0	9
63175	0	10
63375	0	11
63575	0	12
63774	0	13
63975	0	14
64175	0	15
64375	0	16
64575	0	17
64775	0	18
64976	0	19
65175	0	20
66572	0	252
70420	0	1
70624	0	2
70824	0	3
71024	0	4
71224	0	5
71425	0	6
71626	0	7
71825	0	8
72025	0	9
72225	0	10
72424	0	11
72624	0	12
72824	0	13
73025	0	14
73225	0	15
73424	0	16
73624	0	17
73825	0	18
74024	0	19
74224	0	20
75522	0	252
79337	0	1
79541	0	2
79741	0	3
79942	0	4
80137	0	5
80342	0	6
80542	0	7
80741	0	8
80941	0	9
81141	0	10
81341	0	11
81542	0	12
81742	0	13
81941	0	14
82141	0	15
82341	0	16
82541	0	17
82741	0	18
82941	0	19
83141	0	20
84555	0	252
88353	0	1
88558	0	2
88758	0	3
88958	0	4
89158	0	99
89359	0	5
89558	0	6
89757	0	7
89958	0	8
90159	0	9
90359	0	10
90558	0	11
90757	0	12
90959	0	13
91158	0	14
91358	0	15
91558	0	16
91759	0	17
91958	0	18
92158	0	19
92358	0	20
93769	0	252
97470	0	1
97674	0	2
97874	0	3
98074	0	4
98276	0	5
98470	0	6
98675	0	7
98874	0	8
99074	0	9
99274	0	10
99475	0	11
99670	0	12
99874	0	13
100074	0	14
100275	0	15
100472	0	16
100675	0	17
100875	0	18
101074	0	19
101275	0	20
102704	0	252
106603	0	1
106807	0	2
107008	0	3
107208	0	4
107407	0	5
107607	0	6
107808	0	7
108007	0	8
108208	0	9
108407	0	10
108608	0	11
108807	0	12
109007	0	13
109207	0	14
109407	0	15
109608	0	16
109808	0	17
110008	0	18
110208	0	19
110409	0	20
112222	0	252
115620	0	1
115825	0	2
116021	0	3
116224	0	4
116424	0	5
116624	0	6
116825	0	7
117025	0	8
117225	0	9
117424	0	10
117624	0	11
117824	0	12
118025	0	13
118223	0	14
118425	0	15
118624	0	16
118824	0	17
119025	0	18
119224	0	19
119423	0	20
121038	0	252
124603	0	1
124808	0	2
125008	0	3
125208	0	4
125408	0	5
125608	0	6
125807	0	7
126008	0	8
126208	0	9
126408	0	10
126608	0	11
126808	0	12
127008	0	13
127207	0	14
127407	0	15
127608	0	16
127807	0	17
128007	0	18
128207	0	19
128407	0	20
129737	0	252
133752	0	1
133958	0	2
134159	0	3
134358	0	4
134557	0	5
134757	0	6
134957	0	7
135157	0	8
135357	0	9
135557	0	10
135757	0	11
135958	0	12
136157	0	13
136357	0	14
136558	0	15
136758	0	16
136958	0	17
137158	0	18
137357	0	19
137558	0	20
138905	0	252
142736	0	1
142940	0	2
143141	0	3
143340	0	4
143541	0	99
143741	0	5
143941	0	6
144141	0	7
144341	0	8
144541	0	9
144740	0	10
144939	0	11
145140	0	12
145340	0	13
145540	0	14
145741	0	15
145940	0	16
146140	0	17
146339	0	18
146538	0	19
146741	0	20
148353	0	252
152086	0	1
152290	0	2
152488	0	3
152691	0	4
152891	0	5
153091	0	6
153290	0	7
153491	0	8
153691	0	9
153891	0	10
154091	0	11
154291	0	12
154491	0	13
154691	0	99
154891	0	14
155090	0	15
155291	0	16
155490	0	17
155690	0	18
155890	0	19
156091	0	20
157469	0	252
161186	0	1
161390	0	2
161590	0	3
161789	0	4
161990	0	5
162191	0	6
162391	0	7
162590	0	8
162790	0	9
162991	0	10
163191	0	11
163390	0	12
163590	0	13
163790	0	14
163987	0	15
164191	0	16
164391	0	17
164591	0	18
164790	0	19
164990	0	20
166453	0	252
170252	0	1
170455	0	2
170654	0	3
170857	0	4
171056	0	5
171257	0	6
171456	0	7
171658	0	8
171858	0	9
172057	0	10
172257	0	11
172458	0	12
172656	0	13
