onset	duration	eventnumber
4208	0	1
6196	0	252
7220	0	2
10263	0	252
11269	0	3
13294	0	252
14299	0	4
16232	0	252
17234	0	5
19145	0	252
20147	0	6
23913	0	252
24916	0	7
26945	0	252
27949	0	8
29596	0	252
30599	0	9
32797	0	252
33799	0	10
36648	0	252
37650	0	11
39848	0	252
40848	0	12
42597	0	252
43599	0	13
45696	0	252
46700	0	14
49409	0	252
50415	0	15
53495	0	252
54498	0	16
56562	0	252
57567	0	17
61043	0	252
62046	0	18
64693	0	252
65698	0	19
68180	0	252
69181	0	20
71629	0	252
79442	0	21
82114	0	252
83116	0	22
85514	0	252
86514	0	23
89260	0	252
90266	0	24
92210	0	252
93214	0	25
97194	0	254
99728	0	26
101644	0	252
102648	0	27
104792	0	252
105799	0	28
108833	0	252
109831	0	29
112408	0	252
113414	0	30
115812	0	252
116815	0	31
118914	0	252
119914	0	32
122447	0	254
124764	0	33
128948	0	252
129950	0	34
131692	0	252
132698	0	35
134661	0	252
135666	0	36
137542	0	252
138547	0	37
141458	0	252
142463	0	38
144594	0	252
145600	0	39
147960	0	252
148965	0	40
152362	0	252
158726	0	41
160478	0	252
161480	0	42
163829	0	252
164832	0	43
169829	0	252
170830	0	44
172660	0	252
173664	0	45
175575	0	252
176580	0	46
178227	0	252
179230	0	47
180908	0	252
181913	0	48
183759	0	252
184764	0	49
186826	0	252
187830	0	50
189794	0	252
190796	0	51
192794	0	252
193828	0	52
196062	0	252
197061	0	53
198892	0	252
199897	0	54
202191	0	252
203196	0	55
205245	0	252
206248	0	56
208477	0	252
209478	0	57
211963	0	252
212962	0	58
214859	0	252
215862	0	59
217627	0	252
218629	0	60
220727	0	252
227158	0	61
228810	0	252
229812	0	62
231710	0	252
232712	0	63
235096	0	252
236096	0	64
237743	0	252
238746	0	65
241462	0	252
242463	0	66
245195	0	252
246196	0	67
249096	0	252
250095	0	68
252608	0	252
253614	0	69
255630	0	252
256629	0	70
259230	0	252
260229	0	71
262210	0	252
263211	0	72
265093	0	252
266097	0	73
268595	0	252
269595	0	74
271929	0	254
274263	0	75
276094	0	252
277095	0	76
279477	0	252
280478	0	77
283059	0	252
284061	0	78
285876	0	252
286878	0	79
289008	0	252
290011	0	80
292158	0	252
298607	0	81
300573	0	252
301578	0	82
303606	0	252
304612	0	83
307078	0	252
308079	0	84
310828	0	252
311829	0	85
314527	0	252
315529	0	86
317876	0	252
318880	0	87
321025	0	252
322028	0	88
324211	0	252
325213	0	89
329496	0	252
330496	0	90
332575	0	252
333582	0	91
337390	0	252
338396	0	92
340495	0	252
341495	0	93
343829	0	252
344828	0	94
347176	0	252
348178	0	95
350308	0	252
351310	0	96
353141	0	252
354145	0	97
356558	0	252
357562	0	98
359323	0	252
360328	0	99
362259	0	252
363262	0	100
365393	0	252
