onset	duration	eventnumber
6535	0	1
8423	0	252
9453	0	2
11309	0	252
12313	0	3
14243	0	252
15245	0	4
17025	0	252
18029	0	5
20413	0	252
21411	0	6
23677	0	252
24678	0	7
26806	0	252
27811	0	8
30612	0	252
31609	0	9
33274	0	252
34279	0	10
36140	0	252
37145	0	11
40610	0	252
41610	0	12
43965	0	252
44963	0	13
46725	0	252
47728	0	14
50761	0	252
51761	0	15
53611	0	252
54612	0	16
56745	0	252
57745	0	17
59376	0	252
60378	0	18
63327	0	252
64329	0	19
66612	0	252
67611	0	20
69341	0	252
75391	0	21
77359	0	252
78361	0	22
79974	0	252
80977	0	23
82758	0	252
83762	0	24
85591	0	252
86595	0	25
90062	0	252
91062	0	26
93374	0	252
94377	0	27
96543	0	252
97545	0	28
99526	0	252
100527	0	29
102190	0	252
103195	0	30
104990	0	252
105994	0	31
107691	0	252
108694	0	32
110407	0	252
111410	0	33
113543	0	252
114543	0	34
116642	0	252
117643	0	35
119559	0	252
120561	0	36
123193	0	252
124194	0	37
126240	0	252
127246	0	38
129861	0	252
130861	0	39
132810	0	252
133826	0	40
136060	0	252
142106	0	41
144025	0	252
145027	0	42
147409	0	252
148411	0	43
150323	0	252
151326	0	44
153141	0	252
154144	0	45
156360	0	252
157361	0	46
159810	0	252
160810	0	47
162623	0	252
163626	0	48
165377	0	252
166376	0	49
168355	0	252
169360	0	50
172258	0	252
173259	0	51
175876	0	252
176876	0	52
178706	0	252
179710	0	53
182143	0	252
183144	0	54
185360	0	252
186360	0	55
189243	0	252
190242	0	56
192041	0	252
193044	0	57
194872	0	252
195877	0	58
198160	0	252
199159	0	59
201377	0	252
202375	0	60
204240	0	252
210522	0	61
212978	0	252
213975	0	62
217125	0	252
218125	0	63
219892	0	252
220892	0	64
223311	0	252
224327	0	65
226276	0	252
227277	0	66
229140	0	252
230142	0	67
231991	0	252
232993	0	68
235756	0	252
236759	0	69
238927	0	252
239925	0	70
242025	0	252
243026	0	71
245188	0	252
246192	0	72
248309	0	252
249309	0	73
251842	0	252
252842	0	74
255444	0	252
256443	0	75
258322	0	252
259325	0	76
261756	0	252
262759	0	77
265854	0	252
266858	0	78
269107	0	252
270108	0	79
271971	0	252
272976	0	80
275023	0	252
281387	0	81
283423	0	252
284425	0	82
286507	0	252
287508	0	83
290109	0	252
291108	0	84
292991	0	252
293991	0	85
295939	0	252
296941	0	86
299107	0	252
300108	0	87
301924	0	252
302925	0	88
305208	0	252
306208	0	89
308372	0	252
309374	0	90
311409	0	252
312410	0	91
314556	0	252
315558	0	92
317622	0	252
318626	0	93
321058	0	252
322057	0	94
323890	0	252
324891	0	95
326773	0	252
327776	0	96
329991	0	252
330990	0	97
333359	0	252
334358	0	98
336809	0	252
337807	0	99
340126	0	252
341125	0	100
343070	0	252
