onset	duration	eventnumber
8272	0	1
10431	0	252
11456	0	2
13095	0	252
14099	0	3
16812	0	252
17815	0	4
20513	0	252
21513	0	5
23481	0	252
24481	0	6
26545	0	252
27548	0	7
29476	0	252
30481	0	8
32298	0	252
33297	0	9
35264	0	252
36263	0	10
37942	0	252
38948	0	11
41047	0	252
42048	0	12
43677	0	252
44683	0	13
46862	0	252
47864	0	14
49793	0	252
50796	0	15
53430	0	252
54430	0	16
56644	0	252
57648	0	17
59227	0	252
60231	0	18
61995	0	252
62998	0	19
65164	0	252
66163	0	20
67995	0	252
74375	0	21
76696	0	252
77698	0	22
80213	0	252
81222	0	23
84197	0	252
85196	0	24
87744	0	252
88746	0	25
90578	0	252
91581	0	26
93460	0	252
94464	0	27
96076	0	252
97078	0	28
98708	0	252
99713	0	29
101794	0	252
102797	0	30
105460	0	252
106463	0	31
108478	0	252
109480	0	32
111411	0	252
112411	0	33
115212	0	252
116214	0	34
118429	0	252
119429	0	35
121647	0	252
122646	0	36
124310	0	252
125311	0	37
127009	0	252
128012	0	38
130297	0	252
131296	0	39
133077	0	252
134079	0	40
136381	0	252
143108	0	41
145562	0	252
146561	0	42
148579	0	252
149578	0	43
152495	0	252
153496	0	44
155595	0	252
156596	0	45
158430	0	252
159429	0	46
160992	0	252
161998	0	47
163676	0	252
164681	0	48
166664	0	252
167664	0	49
169612	0	252
170612	0	50
172694	0	252
173698	0	51
175593	0	252
176596	0	52
178227	0	252
179230	0	53
181546	0	252
182546	0	54
184230	0	252
185228	0	55
187594	0	252
188596	0	56
190325	0	252
191329	0	57
193630	0	252
194637	0	58
196245	0	252
197245	0	59
199211	0	252
200213	0	60
202446	0	252
208809	0	61
210826	0	252
211828	0	62
213512	0	252
214512	0	63
216193	0	252
217204	0	64
218977	0	252
219978	0	65
221863	0	252
222878	0	66
225243	0	252
226245	0	67
229192	0	252
230195	0	68
232413	0	252
233412	0	69
235044	0	252
236046	0	70
238927	0	252
239928	0	71
241760	0	252
242761	0	72
245926	0	252
246929	0	73
249192	0	252
250195	0	74
251975	0	252
252979	0	75
258511	0	252
259511	0	76
261725	0	252
262728	0	77
265412	0	252
266411	0	78
268327	0	252
269329	0	79
271845	0	252
272846	0	80
274946	0	252
281274	0	81
282974	0	252
283979	0	82
286129	0	252
287129	0	83
289479	0	252
290477	0	84
292659	0	252
293662	0	85
296161	0	252
297162	0	86
299312	0	252
300310	0	87
302260	0	252
303269	0	88
306244	0	252
307243	0	89
309411	0	252
310412	0	90
312376	0	252
313378	0	91
315426	0	252
316426	0	92
318575	0	252
319577	0	93
321844	0	252
322845	0	94
325925	0	252
326926	0	95
328708	0	252
329711	0	96
331775	0	252
332779	0	97
334760	0	252
335760	0	98
338378	0	252
339378	0	99
341340	0	252
342344	0	100
344727	0	252
