onset	duration	eventnumber
7943	0	1
8150	0	2
8350	0	3
8550	0	4
8749	0	5
8950	0	6
9150	0	7
9350	0	8
9547	0	9
9750	0	99
9950	0	10
10150	0	11
10350	0	12
10550	0	13
10750	0	14
10949	0	15
11147	0	16
11349	0	17
11550	0	18
11750	0	19
11950	0	20
13278	0	252
17044	0	1
17250	0	2
17466	0	3
17667	0	4
17867	0	5
18067	0	6
18265	0	7
18467	0	8
18667	0	9
18866	0	10
19067	0	11
19266	0	12
19467	0	13
19667	0	14
19866	0	15
20066	0	16
20266	0	17
20467	0	18
20683	0	19
20883	0	20
22213	0	252
25860	0	1
26066	0	2
26266	0	3
26467	0	4
26666	0	5
26867	0	6
27067	0	7
27266	0	8
27466	0	9
27667	0	10
27867	0	11
28066	0	12
28267	0	13
28483	0	14
28683	0	15
28883	0	16
29083	0	17
29283	0	18
29482	0	19
29683	0	20
32643	0	254
34710	0	1
34916	0	2
35116	0	3
35316	0	4
35515	0	5
35716	0	6
35916	0	7
36116	0	8
36316	0	9
36516	0	10
36716	0	11
36916	0	12
37116	0	13
37316	0	14
37516	0	15
37716	0	16
37916	0	17
38111	0	18
38315	0	19
38516	0	20
39846	0	252
43576	0	1
43783	0	2
43979	0	3
44182	0	4
44383	0	5
44578	0	6
44783	0	7
44983	0	8
45183	0	9
45382	0	10
45582	0	11
45783	0	12
45978	0	13
46183	0	14
46383	0	15
46582	0	16
46783	0	17
46983	0	18
47183	0	19
47382	0	20
49246	0	252
52460	0	1
52665	0	2
52866	0	3
53066	0	4
53267	0	5
53483	0	6
53680	0	7
53882	0	8
54082	0	9
54282	0	10
54482	0	11
54683	0	12
54882	0	13
55083	0	14
55282	0	99
55482	0	15
55700	0	16
55916	0	17
56116	0	18
56315	0	19
56516	0	20
57610	0	252
61510	0	1
61716	0	2
61916	0	3
62133	0	4
62333	0	5
62549	0	6
62748	0	7
62949	0	8
63147	0	99
63349	0	9
63549	0	10
63749	0	11
63949	0	12
64149	0	13
64349	0	14
64549	0	15
64748	0	16
64949	0	17
65149	0	18
65349	0	19
65549	0	20
67094	0	252
70576	0	1
70782	0	2
70982	0	3
71180	0	4
71382	0	5
71582	0	6
71782	0	7
71999	0	8
72199	0	9
72399	0	10
72599	0	11
72799	0	12
73000	0	13
73218	0	14
73432	0	15
73632	0	16
73832	0	17
74037	0	18
74248	0	19
74449	0	20
76462	0	252
79509	0	1
79716	0	2
79915	0	3
80114	0	4
80315	0	5
80516	0	6
80715	0	7
80915	0	8
81115	0	9
81314	0	10
81515	0	11
81716	0	12
81916	0	13
82116	0	14
82316	0	15
82532	0	16
82732	0	17
82932	0	18
83132	0	19
83336	0	20
85012	0	252
88343	0	1
88549	0	2
88748	0	3
88948	0	4
89149	0	5
89349	0	6
89549	0	7
89748	0	8
89948	0	9
90147	0	10
90348	0	11
90549	0	12
90749	0	13
90949	0	14
91149	0	15
91348	0	16
91548	0	17
91749	0	18
91949	0	19
92149	0	20
93729	0	252
97108	0	1
97315	0	2
97515	0	3
97716	0	4
97930	0	5
