onset	duration	eventnumber
12818	0	1
13023	0	2
13217	0	3
13423	0	4
13623	0	5
13822	0	6
14022	0	7
14223	0	8
14423	0	9
14622	0	10
14822	0	11
15022	0	12
15221	0	13
15422	0	14
15622	0	15
15821	0	16
16022	0	17
16222	0	18
16421	0	19
16622	0	20
18520	0	252
21650	0	1
21855	0	2
22055	0	3
22255	0	4
22456	0	5
22657	0	6
22856	0	7
23055	0	8
23255	0	9
23455	0	10
23655	0	11
23856	0	12
24055	0	13
24256	0	14
24456	0	15
24657	0	16
24856	0	17
25055	0	18
25254	0	19
25455	0	20
27485	0	252
30533	0	1
30739	0	2
30939	0	3
31139	0	4
31339	0	5
31539	0	6
31740	0	7
31939	0	8
32138	0	9
32334	0	10
32539	0	11
32739	0	12
32939	0	13
33138	0	14
33339	0	15
33539	0	16
33739	0	17
33939	0	18
34137	0	19
34338	0	20
35753	0	252
39651	0	99
39855	0	1
40056	0	2
40257	0	3
40456	0	4
40650	0	5
40854	0	6
41051	0	7
41255	0	8
41455	0	9
41651	0	10
41856	0	11
42056	0	12
42255	0	13
42456	0	14
42657	0	15
42856	0	16
43056	0	17
43255	0	18
43455	0	19
43655	0	20
45050	0	252
48800	0	1
49004	0	2
49205	0	3
49401	0	4
49605	0	5
49801	0	6
50005	0	7
50206	0	8
50405	0	9
50605	0	10
50804	0	11
51006	0	12
51204	0	13
51406	0	14
51606	0	15
51805	0	16
52005	0	17
52205	0	18
52405	0	19
52606	0	20
54418	0	252
57916	0	1
58122	0	2
58323	0	3
58517	0	4
58722	0	5
58922	0	6
59123	0	7
59322	0	8
59521	0	9
59722	0	10
59922	0	11
60122	0	12
60322	0	13
60523	0	14
60722	0	15
60923	0	16
61121	0	17
61322	0	18
61523	0	19
61722	0	20
63784	0	252
66816	0	1
67022	0	2
67222	0	3
67422	0	4
67622	0	5
67823	0	6
68022	0	7
68221	0	8
68422	0	9
68621	0	10
68822	0	11
69022	0	12
69222	0	13
69422	0	14
69622	0	15
69822	0	16
70021	0	17
70222	0	18
70422	0	19
70622	0	20
72118	0	252
75817	0	1
76023	0	2
76221	0	3
76422	0	4
76622	0	5
76823	0	6
77022	0	7
77221	0	8
77422	0	9
77619	0	10
77822	0	11
78022	0	12
78221	0	13
78422	0	14
78621	0	15
78822	0	16
79019	0	17
79222	0	18
79423	0	19
79622	0	20
80902	0	252
84767	0	1
84973	0	2
85172	0	3
85372	0	4
85572	0	5
85772	0	6
85972	0	7
86172	0	8
86370	0	9
86572	0	10
86772	0	11
86972	0	12
87172	0	13
87373	0	14
87572	0	15
87772	0	16
87972	0	17
88172	0	18
88372	0	19
88572	0	20
89935	0	252
93783	0	1
93988	0	2
94187	0	3
94388	0	4
94588	0	5
94788	0	6
94987	0	7
95188	0	8
95389	0	9
95588	0	10
95786	0	11
95989	0	12
96188	0	13
96388	0	14
96588	0	15
96788	0	16
96988	0	17
97188	0	18
97386	0	19
97588	0	20
99452	0	252
102933	0	1
103138	0	2
103338	0	3
103538	0	4
103738	0	5
103938	0	6
104139	0	7
104336	0	8
104538	0	9
104737	0	10
104939	0	11
105137	0	12
105338	0	13
105538	0	14
105738	0	15
105939	0	16
106138	0	17
106338	0	18
106533	0	19
106738	0	20
108269	0	252
111833	0	1
112038	0	2
112238	0	3
112438	0	4
112638	0	5
112838	0	6
113038	0	7
113235	0	8
113438	0	9
113638	0	10
113840	0	11
114038	0	12
114237	0	13
114439	0	14
114638	0	15
114839	0	16
115039	0	17
115239	0	18
115438	0	19
115638	0	20
116985	0	252
120883	0	1
121088	0	2
121289	0	3
121488	0	4
121688	0	5
121887	0	6
122088	0	7
122288	0	8
122488	0	9
122688	0	10
122888	0	11
123088	0	12
123288	0	13
123488	0	14
123688	0	15
123888	0	16
124088	0	17
124287	0	18
124489	0	19
124683	0	20
126418	0	252
129916	0	1
130121	0	2
130320	0	3
130521	0	4
130721	0	5
130922	0	6
131121	0	7
131321	0	8
131522	0	9
131721	0	10
131922	0	11
132115	0	12
132321	0	13
132521	0	14
132721	0	15
132921	0	16
133121	0	17
133321	0	18
133522	0	19
133721	0	20
135318	0	252
138933	0	1
139138	0	2
139338	0	3
139539	0	4
139737	0	5
139938	0	6
140137	0	7
140337	0	8
140538	0	9
140738	0	10
140938	0	11
141136	0	12
141336	0	13
141538	0	14
141737	0	15
141938	0	16
142138	0	17
142338	0	18
142537	0	19
142736	0	20
144450	0	252
147966	0	1
148171	0	2
148371	0	3
148570	0	4
