onset	duration	eventnumber
15506	0	1
18736	0	252
19775	0	2
23134	0	252
24138	0	3
27268	0	252
28268	0	4
29815	0	252
30817	0	5
34930	0	252
35937	0	6
37767	0	252
38770	0	7
41133	0	252
42135	0	8
44635	0	252
45635	0	9
47815	0	252
48818	0	10
51651	0	252
52652	0	11
54566	0	252
55566	0	12
59046	0	252
60054	0	13
62333	0	252
63335	0	14
65818	0	252
66819	0	15
68866	0	252
69900	0	16
73185	0	252
74183	0	17
76500	0	252
77501	0	18
83750	0	252
84751	0	19
87298	0	254
89801	0	20
92617	0	252
100463	0	21
103214	0	252
104217	0	22
106799	0	252
107802	0	23
112263	0	252
113270	0	24
117329	0	252
118335	0	25
122346	0	252
123353	0	26
125465	0	252
126466	0	27
128863	0	252
129868	0	28
132146	0	252
133153	0	29
136250	0	252
137250	0	30
139945	0	252
140951	0	31
143197	0	252
144202	0	32
146566	0	252
147568	0	33
152082	0	254
154401	0	34
156381	0	252
157383	0	35
159744	0	252
160750	0	36
163177	0	252
164183	0	37
168763	0	252
169766	0	38
172166	0	252
173167	0	39
175161	0	252
176168	0	40
182065	0	252
188961	0	41
192047	0	252
193049	0	42
195815	0	252
196818	0	43
201649	0	252
202649	0	44
207166	0	252
208165	0	45
211915	0	252
212916	0	46
214877	0	252
215882	0	47
218594	0	252
219600	0	48
222580	0	252
223583	0	49
225214	0	252
226215	0	50
228245	0	252
229250	0	51
232966	0	252
233967	0	52
236548	0	252
237549	0	53
241880	0	252
242915	0	54
249283	0	252
250284	0	55
252182	0	252
253184	0	56
255365	0	252
256364	0	57
258863	0	252
259866	0	58
262530	0	254
264831	0	59
268249	0	252
269248	0	60
273330	0	252
280777	0	61
286111	0	252
287114	0	62
289377	0	252
290380	0	63
293098	0	252
294098	0	64
296414	0	252
297415	0	65
299046	0	252
300047	0	66
303349	0	252
304348	0	67
310894	0	252
311901	0	68
315015	0	252
316016	0	69
325560	0	252
326567	0	70
329797	0	252
330799	0	71
332495	0	252
333498	0	72
336082	0	252
337082	0	73
344945	0	252
345948	0	74
350895	0	252
351898	0	75
355414	0	252
356416	0	76
358864	0	252
359865	0	77
362428	0	252
363432	0	78
365409	0	252
366414	0	79
371893	0	252
372895	0	80
379414	0	252
385942	0	81
389597	0	252
390598	0	82
393112	0	252
394114	0	83
397047	0	252
398048	0	84
400662	0	252
401665	0	85
403944	0	252
404946	0	86
406996	0	252
408000	0	87
410593	0	252
411596	0	88
413678	0	252
414681	0	89
416812	0	252
417812	0	90
421879	0	252
422879	0	91
425428	0	252
426429	0	92
431825	0	252
432830	0	93
435927	0	252
436930	0	94
439444	0	252
440449	0	95
444327	0	252
445328	0	96
450530	0	252
451530	0	97
454926	0	252
455930	0	98
457894	0	252
458897	0	99
462176	0	252
463179	0	100
465045	0	252
