onset	duration	eventnumber
13483	0	1
16362	0	252
17389	0	2
19881	0	252
20885	0	3
23078	0	252
24082	0	4
30398	0	252
31400	0	5
33497	0	252
34499	0	6
37043	0	252
38049	0	7
45645	0	252
46652	0	8
49162	0	254
51665	0	9
53746	0	252
54747	0	10
57665	0	252
58666	0	11
62632	0	252
63632	0	12
65578	0	252
66582	0	13
68330	0	252
69332	0	14
71547	0	252
72549	0	15
76460	0	252
77464	0	16
79898	0	252
80899	0	17
83078	0	252
84082	0	18
86143	0	252
87149	0	19
89979	0	252
90983	0	20
93081	0	252
99510	0	21
101410	0	252
102415	0	22
104248	0	252
105247	0	23
107909	0	252
108915	0	24
111014	0	252
112015	0	25
114811	0	252
115815	0	26
118229	0	252
119231	0	27
122146	0	252
123148	0	28
125827	0	252
126832	0	29
128797	0	252
129798	0	30
139763	0	252
140764	0	31
142732	0	252
143732	0	32
146727	0	252
147731	0	33
150263	0	252
151265	0	34
154094	0	252
155096	0	35
157862	0	252
158865	0	36
161795	0	252
162796	0	37
164560	0	252
165567	0	38
168247	0	252
169247	0	39
172060	0	252
173065	0	40
175395	0	252
181760	0	41
183646	0	252
184647	0	42
186829	0	252
187829	0	43
191747	0	252
192749	0	44
195245	0	252
196249	0	45
199825	0	252
200831	0	46
203043	0	252
204048	0	47
206227	0	252
207231	0	48
209846	0	252
210847	0	49
213010	0	252
214013	0	50
215892	0	252
216896	0	51
220776	0	252
221780	0	52
226209	0	252
227213	0	53
230895	0	252
231896	0	54
234530	0	252
235530	0	55
237663	0	252
238663	0	56
241329	0	252
242330	0	57
245409	0	252
246412	0	58
248108	0	252
249112	0	59
250893	0	252
251895	0	60
253928	0	252
260441	0	61
262412	0	252
263415	0	62
265292	0	252
266295	0	63
268712	0	252
269711	0	64
272928	0	252
273930	0	65
276479	0	252
277479	0	66
279328	0	252
280330	0	67
282410	0	254
284712	0	68
289077	0	252
290077	0	69
293480	0	252
294481	0	70
297547	0	254
299846	0	71
301892	0	252
302896	0	72
310694	0	254
312997	0	73
324447	0	252
325447	0	74
327496	0	252
328495	0	75
331177	0	252
332178	0	76
334758	0	252
335759	0	77
339126	0	252
340129	0	78
342445	0	252
343446	0	79
345410	0	252
346413	0	80
349044	0	254
361375	0	81
364030	0	252
365028	0	82
367059	0	252
368062	0	83
370210	0	252
371211	0	84
373012	0	252
374012	0	85
376827	0	252
377830	0	86
382340	0	252
383345	0	87
386292	0	252
387296	0	88
390192	0	252
391198	0	89
393776	0	252
394780	0	90
396793	0	252
397793	0	91
400290	0	252
401294	0	92
404075	0	252
405080	0	93
407810	0	252
408811	0	94
413176	0	252
414179	0	95
416009	0	252
417011	0	96
420212	0	252
421212	0	97
423209	0	252
424213	0	98
427076	0	252
428077	0	99
431158	0	252
432161	0	100
434577	0	252
