onset	duration	eventnumber
3658	0	1
3866	0	2
4081	0	3
4284	0	4
4496	0	5
4698	0	6
4898	0	7
5097	0	8
5298	0	9
5498	0	10
5698	0	99
5894	0	11
6098	0	12
6293	0	13
6498	0	14
6715	0	15
6911	0	16
7114	0	17
7315	0	18
7531	0	19
7731	0	20
9174	0	252
12791	0	1
12996	0	2
13198	0	3
13398	0	4
13614	0	5
13815	0	6
14013	0	7
14214	0	8
14414	0	9
14613	0	10
14814	0	11
15014	0	12
15214	0	13
15414	0	14
15614	0	15
15815	0	16
16032	0	17
16247	0	18
16448	0	19
16645	0	20
18110	0	252
21674	0	1
21880	0	2
22081	0	3
22281	0	4
22481	0	5
22681	0	6
22880	0	7
23081	0	8
23297	0	9
23498	0	10
23697	0	11
23896	0	12
24097	0	13
24298	0	14
24497	0	15
24698	0	16
24898	0	17
25098	0	18
25298	0	19
25498	0	20
26994	0	252
30557	0	1
30763	0	2
30964	0	3
31164	0	4
31364	0	5
31564	0	6
31764	0	7
31964	0	8
32163	0	9
32364	0	10
32564	0	11
32764	0	12
32963	0	13
33164	0	14
33364	0	15
33563	0	16
33764	0	17
33964	0	18
34164	0	19
34381	0	20
36727	0	252
39374	0	1
39580	0	2
39781	0	3
39980	0	4
40180	0	5
40383	0	6
40596	0	7
40797	0	8
40997	0	9
41197	0	10
41398	0	11
41597	0	12
41798	0	13
41998	0	14
42212	0	15
42414	0	16
42614	0	17
42814	0	18
43013	0	19
43214	0	20
44810	0	252
48291	0	1
48497	0	2
48697	0	3
48897	0	4
49096	0	5
49297	0	6
49497	0	7
49697	0	8
49897	0	9
50097	0	10
50297	0	11
50497	0	12
50697	0	13
50898	0	14
51097	0	15
51296	0	16
51498	0	17
51696	0	18
51896	0	19
52096	0	20
53993	0	252
57174	0	1
57377	0	2
57581	0	3
57797	0	4
57997	0	5
58197	0	6
58396	0	7
58597	0	8
58796	0	9
58997	0	10
59197	0	11
59397	0	12
59597	0	13
59797	0	14
59997	0	15
60197	0	16
60397	0	17
60595	0	18
60797	0	19
60997	0	20
62776	0	252
66106	0	1
66313	0	2
66513	0	3
66714	0	4
66914	0	5
67113	0	6
67313	0	7
67513	0	8
67713	0	9
67914	0	10
68113	0	11
68309	0	12
68514	0	13
68713	0	14
68913	0	15
69114	0	16
69330	0	17
69533	0	18
69744	0	19
69946	0	20
71576	0	252
74940	0	1
75146	0	2
75347	0	3
75547	0	4
75746	0	5
75946	0	6
76148	0	7
76347	0	8
76546	0	9
76747	0	10
76947	0	11
77146	0	12
77347	0	13
77546	0	14
77746	0	15
77947	0	16
78147	0	17
78363	0	18
78563	0	19
78769	0	20
80192	0	252
83857	0	1
84063	0	99
84262	0	2
84463	0	3
84662	0	4
84862	0	5
85062	0	6
85263	0	7
85479	0	8
85680	0	9
85880	0	10
86080	0	11
86280	0	12
86480	0	13
86679	0	14
86880	0	15
87080	0	16
87280	0	17
87480	0	18
87680	0	19
87880	0	20
89240	0	252
92989	0	1
93196	0	2
93396	0	3
93596	0	4
93798	0	5
94012	0	6
94212	0	7
94413	0	8
94613	0	9
94813	0	10
95013	0	11
95213	0	12
95414	0	13
95613	0	14
95813	0	15
96012	0	16
96213	0	17
96412	0	18
96613	0	19
96813	0	20
98793	0	252
101890	0	1
102096	0	2
102296	0	3
102496	0	4
102696	0	5
102896	0	6
103097	0	7
103296	0	8
103512	0	9
103712	0	10
103912	0	11
104113	0	12
104313	0	13
104513	0	14
104713	0	15
104913	0	16
105113	0	17
105313	0	18
105513	0	19
105713	0	20
107293	0	252
110772	0	1
110977	0	2
111179	0	3
111380	0	4
111579	0	5
111779	0	6
111979	0	7
112179	0	8
112379	0	9
112579	0	10
112779	0	11
112976	0	12
113179	0	13
113380	0	14
113596	0	15
113812	0	16
114013	0	17
114213	0	18
114429	0	19
114629	0	20
116842	0	252
119706	0	1
119913	0	2
120113	0	3
120313	0	4
120512	0	5
120711	0	6
120913	0	7
121112	0	8
121313	0	9
121512	0	10
121707	0	11
121912	0	12
122112	0	13
122312	0	14
122512	0	15
122712	0	16
122912	0	17
123113	0	18
123312	0	19
123512	0	20
125409	0	252
128605	0	1
128812	0	2
129012	0	3
129212	0	4
129411	0	5
129612	0	6
129813	0	7
130012	0	8
130212	0	9
130412	0	10
130612	0	11
130812	0	12
131012	0	13
131212	0	14
131412	0	15
131613	0	16
131813	0	17
132015	0	18
132213	0	19
132412	0	20
133825	0	252
137489	0	1
137692	0	2
137896	0	3
138095	0	4
138296	0	5
138496	0	6
138696	0	7
138895	0	8
139092	0	9
139296	0	10
139495	0	11
139696	0	12
139895	0	13
140096	0	14
140295	0	15
140495	0	16
140696	0	17
140895	0	18
141092	0	19
141295	0	20
142909	0	252
146339	0	1
146546	0	2
146762	0	3
146962	0	4
147162	0	5
147362	0	99
147562	0	6
147762	0	7
147962	0	8
148163	0	9
148362	0	10
148563	0	11
148763	0	12
148976	0	13
149179	0	14
149379	0	15
149578	0	16
149778	0	17
149978	0	18
150179	0	19
150379	0	20
151822	0	252
155522	0	1
155729	0	2
155928	0	3
156128	0	4
156328	0	5
156528	0	6
156729	0	7
156928	0	8
157129	0	9
157329	0	10
157530	0	11
157729	0	12
157945	0	13
158162	0	14
158362	0	15
158561	0	16
158763	0	17
158966	0	18
159177	0	19
159379	0	20
161092	0	252
164421	0	1
164628	0	2
164828	0	3
165028	0	4
165229	0	5
165445	0	6
165645	0	7
165845	0	8
166045	0	9
166246	0	10
166445	0	11
166645	0	12
166845	0	13
167045	0	14
167246	0	15
167445	0	16
167645	0	17
167845	0	18
168045	0	19
168246	0	20
169657	0	252
173355	0	1
173561	0	2
173762	0	3
173962	0	4
174161	0	5
174361	0	6
174562	0	7
174762	0	8
174962	0	9
175161	0	10
175362	0	11
175562	0	12
175762	0	13
175961	0	14
176163	0	15
176361	0	16
176562	0	17
176762	0	18
176962	0	19
177162	0	20
179308	0	252
182238	0	1
182444	0	2
182645	0	3
182840	0	4
183045	0	5
183241	0	6
183445	0	7
183645	0	8
183845	0	9
184045	0	10
184261	0	11
184462	0	12
184678	0	13
184878	0	14
185078	0	15
185278	0	16
185478	0	17
185678	0	18
185878	0	19
186078	0	20
187891	0	252
191105	0	1
191311	0	2
191511	0	3
191712	0	4
191911	0	5
192111	0	6
192312	0	7
192512	0	8
192711	0	9
192912	0	10
193111	0	11
193308	0	12
193512	0	13
193711	0	14
193911	0	15
194111	0	16
194312	0	17
194511	0	18
194711	0	19
194911	0	20
196374	0	252
199938	0	1
200144	0	2
200344	0	3
200545	0	4
200745	0	5
200944	0	6
201145	0	7
201344	0	8
201545	0	9
201746	0	10
201962	0	11
202160	0	12
202362	0	13
202578	0	14
202778	0	15
202995	0	16
203195	0	17
203395	0	18
203595	0	19
203811	0	20
205958	0	252
208938	0	1
209144	0	2
209340	0	3
209544	0	4
209745	0	5
209942	0	6
210145	0	7
210361	0	8
210560	0	9
210761	0	10
210960	0	11
211161	0	99
211360	0	12
211560	0	13
211761	0	14
211962	0	15
212178	0	16
212378	0	17
212595	0	18
212793	0	19
212995	0	20
214922	0	252
218038	0	1
218244	0	2
218444	0	3
218660	0	4
218861	0	5
219061	0	6
219260	0	7
219461	0	8
219661	0	9
219861	0	10
220060	0	11
220262	0	12
220461	0	13
220660	0	14
220861	0	15
221060	0	16
221261	0	17
221461	0	18
221658	0	19
221861	0	20
224141	0	252
226954	0	1
227160	0	2
227361	0	3
227560	0	4
227761	0	5
227960	0	6
228161	0	7
228361	0	99
228561	0	8
228761	0	9
228960	0	10
229161	0	11
229361	0	12
229561	0	13
229761	0	14
229961	0	15
230161	0	16
230361	0	17
230561	0	18
230761	0	19
230960	0	20
232621	0	252
235871	0	1
236076	0	2
236273	0	3
236477	0	4
236677	0	5
236877	0	6
237077	0	7
237278	0	8
237477	0	9
237677	0	10
237878	0	11
238095	0	12
238294	0	13
238494	0	14
238707	0	15
238910	0	16
239110	0	17
239311	0	18
239511	0	19
239711	0	20
241573	0	252
244820	0	1
245026	0	2
245227	0	3
245427	0	4
245627	0	5
245827	0	6
246028	0	7
246227	0	8
246427	0	9
246627	0	10
246827	0	11
247027	0	12
247227	0	13
247427	0	14
247627	0	15
247827	0	16
248027	0	17
248227	0	18
248428	0	19
248627	0	20
250206	0	252
253688	0	1
253894	0	2
254094	0	3
254310	0	4
254505	0	5
254710	0	6
254910	0	7
255110	0	8
255310	0	9
255508	0	10
255708	0	99
255910	0	11
256110	0	12
256311	0	13
256511	0	14
256710	0	15
256911	0	16
257112	0	17
257311	0	18
257507	0	19
257711	0	20
259506	0	254
262804	0	1
263011	0	2
263211	0	3
263410	0	4
