onset	duration	eventnumber
13823	0	1
15876	0	252
16916	0	2
19607	0	252
20631	0	3
23157	0	252
24161	0	4
28494	0	252
29492	0	5
32244	0	252
33260	0	6
35877	0	252
36925	0	7
39226	0	252
40227	0	8
42560	0	252
43560	0	9
45258	0	252
46258	0	10
48177	0	252
49192	0	11
51506	0	252
52508	0	12
54523	0	252
55525	0	13
57978	0	252
58991	0	14
61272	0	252
62277	0	15
64506	0	252
65508	0	16
67693	0	252
68708	0	17
70658	0	252
71659	0	18
73856	0	252
74857	0	19
77504	0	252
78509	0	20
80520	0	252
87103	0	21
89238	0	252
90241	0	22
92238	0	252
93243	0	23
95969	0	252
96976	0	24
99441	0	252
100443	0	25
102809	0	252
103827	0	26
105459	0	252
106475	0	27
109289	0	252
110291	0	28
113310	0	252
114326	0	29
116121	0	252
117126	0	30
119278	0	252
120291	0	31
122937	0	252
123942	0	32
126922	0	252
127959	0	33
129539	0	252
130542	0	34
133456	0	252
134457	0	35
136922	0	252
137925	0	36
140171	0	252
141175	0	37
144120	0	252
145125	0	38
146973	0	252
147976	0	39
150172	0	252
151174	0	40
153604	0	252
160102	0	41
162439	0	252
163439	0	42
165072	0	252
166075	0	43
168184	0	252
169192	0	44
170872	0	252
171875	0	45
173971	0	252
174974	0	46
177709	0	252
178725	0	47
180669	0	252
181673	0	48
183854	0	252
184857	0	49
187592	0	252
188607	0	50
191726	0	252
192741	0	51
195106	0	252
196106	0	52
198604	0	252
199608	0	53
202240	0	252
203240	0	54
204988	0	252
205990	0	55
208967	0	252
209973	0	56
212304	0	252
213306	0	57
215450	0	252
216457	0	58
218172	0	252
219174	0	59
221702	0	252
222704	0	60
224541	0	252
230950	0	61
232940	0	252
233938	0	62
235919	0	252
236923	0	63
239574	0	252
240589	0	64
243249	0	252
244258	0	65
247008	0	252
248024	0	66
250790	0	252
251803	0	67
253651	0	252
254656	0	68
256802	0	252
257807	0	69
260836	0	252
261838	0	70
264003	0	252
265004	0	71
267616	0	252
268623	0	72
270751	0	252
271757	0	73
275909	0	252
276921	0	74
278722	0	252
279724	0	75
281855	0	252
282855	0	76
284754	0	252
285756	0	77
287971	0	252
288972	0	78
290938	0	252
291941	0	79
293972	0	252
294989	0	80
296672	0	252
303066	0	81
304722	0	254
307189	0	82
309951	0	252
310955	0	83
313285	0	252
314289	0	84
315951	0	252
316955	0	85
319583	0	252
320589	0	86
323550	0	252
324553	0	87
326468	0	252
327471	0	88
329620	0	252
330622	0	89
333223	0	252
334238	0	90
335970	0	252
336972	0	91
339873	0	252
340886	0	92
343748	0	252
344754	0	93
347589	0	252
348605	0	94
351118	0	252
352119	0	95
354071	0	252
355072	0	96
357599	0	252
358605	0	97
360731	0	252
361737	0	98
365238	0	252
366238	0	99
368967	0	252
369971	0	100
371617	0	252
