onset	duration	eventnumber
7535	0	1
11433	0	252
12454	0	2
15099	0	252
16104	0	3
18213	0	252
19218	0	4
23034	0	252
24033	0	5
25948	0	252
26950	0	6
29163	0	252
30166	0	7
31915	0	252
32917	0	8
34882	0	252
35884	0	9
38752	0	252
39750	0	10
41801	0	252
42801	0	11
44999	0	252
46000	0	12
48346	0	252
49350	0	13
52280	0	252
53285	0	14
55182	0	252
56184	0	15
59284	0	252
60283	0	16
63029	0	252
64035	0	17
67084	0	252
68084	0	18
71081	0	252
72085	0	19
75950	0	252
76950	0	20
79279	0	252
88297	0	21
91583	0	252
92584	0	22
94765	0	252
95769	0	23
97714	0	252
98716	0	24
101913	0	252
102917	0	25
105114	0	252
106118	0	26
108349	0	252
109348	0	27
111463	0	252
112471	0	28
114417	0	252
115419	0	29
118763	0	252
119769	0	30
121750	0	252
122751	0	31
126481	0	252
127485	0	32
130683	0	252
131681	0	33
133767	0	252
134766	0	34
138682	0	252
139683	0	35
142766	0	252
143767	0	36
146682	0	252
147687	0	37
149815	0	252
150817	0	38
152965	0	252
153966	0	39
156246	0	252
157253	0	40
161198	0	252
168647	0	41
171064	0	252
172067	0	42
175083	0	252
176084	0	43
178814	0	252
179816	0	44
182581	0	252
183583	0	45
186547	0	252
187553	0	46
190668	0	252
191666	0	47
194117	0	252
195118	0	48
198651	0	252
199649	0	49
203049	0	252
204050	0	50
207165	0	252
208167	0	51
210295	0	252
211303	0	52
215812	0	252
216818	0	53
219797	0	252
220801	0	54
222581	0	252
223582	0	55
226083	0	252
227084	0	56
230614	0	252
231615	0	57
234515	0	252
235516	0	58
239296	0	252
240302	0	59
242796	0	252
243803	0	60
246999	0	252
257313	0	61
259397	0	252
260400	0	62
263301	0	252
264301	0	63
266995	0	252
268000	0	64
270283	0	252
271283	0	65
273813	0	252
274816	0	66
277198	0	252
278201	0	67
280563	0	252
281567	0	68
284147	0	252
285150	0	69
287995	0	252
289003	0	70
291930	0	252
292937	0	71
295635	0	252
296633	0	72
298865	0	252
299868	0	73
301748	0	252
302750	0	74
304916	0	252
305916	0	75
307748	0	252
308750	0	76
310850	0	252
311867	0	77
314418	0	252
315417	0	78
318646	0	252
319650	0	79
322829	0	252
323836	0	80
326179	0	252
336580	0	81
339682	0	252
340684	0	82
342931	0	252
343935	0	83
348016	0	252
349018	0	84
353080	0	252
354083	0	85
356245	0	252
357252	0	86
359216	0	252
360217	0	87
363451	0	252
364449	0	88
367665	0	252
368667	0	89
370799	0	252
371800	0	90
374534	0	252
375533	0	91
378013	0	252
379017	0	92
381034	0	252
382033	0	93
384849	0	252
385852	0	94
388347	0	252
389350	0	95
391268	0	252
392267	0	96
394846	0	252
395851	0	97
398630	0	252
399634	0	98
402415	0	252
403418	0	99
405981	0	252
406986	0	100
410349	0	252
