onset	duration	eventnumber
618369	0	17
618567	0	18
618768	0	19
618967	0	20
620664	0	252
623994	0	1
624200	0	2
624400	0	3
624601	0	4
624800	0	5
625000	0	6
625200	0	7
625400	0	8
625601	0	9
625801	0	10
626000	0	11
626202	0	12
626401	0	13
626601	0	14
626801	0	15
627000	0	16
627201	0	17
627399	0	18
627598	0	19
627800	0	20
628981	0	252
632761	0	1
632967	0	2
633167	0	3
633368	0	4
633583	0	5
633784	0	6
633984	0	7
634184	0	8
634384	0	9
634585	0	10
634784	0	99
634984	0	11
635183	0	12
635382	0	13
635581	0	14
635784	0	15
635983	0	16
636183	0	17
636384	0	18
636584	0	19
636783	0	20
638361	0	252
641810	0	1
642016	0	2
642217	0	3
642416	0	4
642616	0	5
642817	0	6
643033	0	7
643234	0	8
643434	0	9
643633	0	10
643833	0	11
644034	0	12
644233	0	13
644428	0	14
644629	0	15
644833	0	16
645033	0	17
645233	0	18
645434	0	19
645629	0	20
647180	0	252
650644	0	1
650848	0	2
651050	0	3
651250	0	4
651450	0	5
651651	0	6
651850	0	7
652050	0	8
652250	0	9
652450	0	10
652650	0	11
652850	0	12
653051	0	13
653250	0	14
653449	0	15
653650	0	16
653851	0	17
654066	0	18
654268	0	19
654466	0	20
655763	0	252
659560	0	1
659765	0	2
659965	0	3
660164	0	4
660366	0	5
660567	0	6
660766	0	7
660967	0	8
661163	0	9
661367	0	10
661567	0	11
661766	0	12
661966	0	13
662164	0	14
662367	0	15
662566	0	16
662767	0	17
662966	0	18
663166	0	19
663367	0	20
665162	0	252
668360	0	1
668566	0	2
668767	0	3
668967	0	4
669167	0	5
669367	0	6
669567	0	7
669767	0	8
669966	0	9
670166	0	10
670367	0	11
670563	0	12
670767	0	13
670967	0	14
671167	0	15
671367	0	16
671567	0	17
671765	0	18
671965	0	19
672168	0	20
673930	0	252
677227	0	1
677434	0	2
677633	0	3
677833	0	4
678033	0	5
678233	0	6
678433	0	7
678634	0	8
678834	0	9
679033	0	10
679233	0	11
679433	0	12
679634	0	13
679832	0	14
680033	0	15
680233	0	16
680433	0	17
680632	0	18
680834	0	19
681034	0	20
682596	0	252
685960	0	1
686166	0	2
686366	0	3
686566	0	4
686765	0	5
686966	0	6
687166	0	7
687367	0	8
687582	0	9
687784	0	10
687978	0	11
688183	0	12
688383	0	13
688583	0	14
688783	0	15
688983	0	16
689182	0	17
689384	0	18
689581	0	19
689784	0	20
691046	0	252
694810	0	1
695017	0	2
695216	0	3
695416	0	4
695616	0	5
695817	0	6
696016	0	7
696216	0	8
696416	0	9
696617	0	10
696814	0	11
697016	0	12
697216	0	13
697416	0	14
697616	0	15
697817	0	16
698016	0	17
698216	0	18
698416	0	19
698615	0	20
699846	0	252
703777	0	99
703979	0	1
704179	0	2
704378	0	3
704583	0	4
704784	0	5
704999	0	6
705200	0	7
705399	0	8
705599	0	9
705799	0	10
706000	0	11
706199	0	12
706400	0	13
706599	0	14
706799	0	15
706994	0	16
707200	0	17
707416	0	18
707615	0	19
707817	0	20
709844	0	252
712942	0	1
713147	0	2
713344	0	3
713548	0	4
713750	0	5
713965	0	6
714165	0	7
714366	0	8
714566	0	9
714766	0	10
714966	0	11
715165	0	12
715366	0	13
715566	0	14
715765	0	15
715966	0	16
716166	0	17
716365	0	18
716567	0	19
716766	0	20
718346	0	252
721843	0	1
722046	0	2
722249	0	3
722449	0	4
722648	0	5
722849	0	6
723049	0	7
723249	0	8
723450	0	9
723648	0	10
723849	0	11
724049	0	12
724249	0	13
724450	0	14
724649	0	15
724850	0	16
725049	0	17
725254	0	18
725465	0	19
725664	0	20
726812	0	252
730759	0	1
730965	0	2
731166	0	3
731364	0	4
731566	0	5
731767	0	6
731966	0	7
732165	0	8
732366	0	9
732566	0	10
732765	0	11
732965	0	12
733166	0	13
733365	0	14
733565	0	15
733765	0	16
733966	0	17
734166	0	18
734360	0	19
734566	0	20
735911	0	252
739643	0	1
739849	0	2
740049	0	3
740248	0	4
740448	0	99
740648	0	5
740848	0	6
741049	0	7
741249	0	8
741449	0	9
741649	0	10
741848	0	11
742046	0	12
742249	0	13
742450	0	14
742665	0	15
742866	0	16
743082	0	17
743282	0	18
743482	0	19
743682	0	20
744726	0	252
748759	0	1
748965	0	2
749164	0	3
749366	0	4
749582	0	5
749782	0	6
749982	0	7
750182	0	8
750383	0	9
750582	0	10
750782	0	11
750983	0	12
751199	0	99
751398	0	13
751598	0	14
751799	0	15
752016	0	16
752215	0	17
752416	0	18
752615	0	19
752815	0	20
754145	0	254
757858	0	1
758065	0	2
758264	0	3
758465	0	4
758664	0	5
758865	0	6
759065	0	7
759260	0	8
759465	0	9
759666	0	10
759863	0	11
760066	0	12
760282	0	13
760482	0	14
760682	0	15
760881	0	16
761082	0	17
761282	0	18
761482	0	19
761682	0	20
763495	0	252
766759	0	1
766965	0	2
767164	0	3
767365	0	4
767566	0	5
767766	0	6
767965	0	7
768165	0	8
768364	0	9
768566	0	10
768765	0	11
768965	0	12
769162	0	13
769365	0	14
769565	0	15
769765	0	16
769966	0	17
770164	0	18
770364	0	19
770565	0	20
772545	0	252
775658	0	1
775864	0	2
776065	0	3
776265	0	4
776465	0	5
776664	0	6
776863	0	7
777065	0	8
777265	0	9
777465	0	10
777664	0	11
777866	0	12
778083	0	13
778282	0	14
778497	0	15
778699	0	16
778899	0	17
779111	0	18
779315	0	19
779516	0	20
781378	0	252
784676	0	1
784882	0	2
785082	0	3
785281	0	4
785482	0	5
785682	0	6
785882	0	7
786081	0	8
786281	0	9
786481	0	10
786681	0	11
786882	0	12
787081	0	13
787282	0	14
787482	0	15
787682	0	16
787881	0	17
788081	0	18
788279	0	19
788480	0	20
789695	0	252
793591	0	1
793809	0	2
794014	0	3
794209	0	4
794415	0	5
794614	0	6
794815	0	7
795015	0	8
795215	0	9
795415	0	10
795614	0	11
795815	0	12
796015	0	13
796215	0	14
796414	0	15
796616	0	16
796831	0	17
797031	0	18
797231	0	19
797432	0	20
798694	0	252
802625	0	1
802829	0	2
803029	0	3
803232	0	4
803447	0	5
803648	0	6
803847	0	7
804048	0	8
804244	0	9
804447	0	10
804648	0	11
804849	0	12
805048	0	13
805264	0	14
805464	0	15
805664	0	16
805880	0	17
806081	0	18
806280	0	19
806481	0	20
808478	0	252
811575	0	1
811781	0	2
811979	0	3
812181	0	4
812380	0	5
812580	0	6
812781	0	7
812981	0	8
813181	0	9
813376	0	10
813581	0	11
813781	0	12
813981	0	13
814181	0	14
814378	0	15
814581	0	16
814781	0	17
814980	0	18
815181	0	19
815381	0	20
816694	0	252
820424	0	1
820630	0	2
820831	0	3
821031	0	4
821231	0	5
821430	0	6
821631	0	7
821831	0	8
822048	0	9
822248	0	10
822448	0	11
822648	0	12
822849	0	13
823047	0	14
823248	0	15
823448	0	16
823647	0	17
823847	0	18
824047	0	19
824247	0	20
825576	0	252
829425	0	1
829631	0	2
829830	0	3
830031	0	4
830231	0	5
830431	0	6
830631	0	7
830830	0	8
831031	0	9
831230	0	10
831431	0	11
831630	0	12
831831	0	13
832031	0	14
832231	0	15
832431	0	16
832631	0	17
832830	0	18
833030	0	19
833231	0	20
836208	0	254
838357	0	1
838563	0	2
838764	0	3
838963	0	4
839164	0	5
839364	0	6
839564	0	7
839764	0	8
839964	0	9
840164	0	10
840363	0	11
840563	0	12
840764	0	13
840964	0	14
841164	0	15
841364	0	16
841564	0	17
841764	0	18
841963	0	19
842164	0	20
843960	0	252
847291	0	1
847497	0	2
847697	0	3
847897	0	4
848096	0	5
848297	0	6
848497	0	7
848698	0	8
848897	0	9
849098	0	10
849297	0	11
849497	0	12
849697	0	13
849897	0	14
850098	0	15
850297	0	16
850496	0	17
850698	0	18
850897	0	19
851096	0	20
852527	0	252
856158	0	1
856363	0	2
856563	0	3
856764	0	4
856980	0	5
857180	0	6
857380	0	7
857580	0	8
857780	0	9
857981	0	10
858196	0	11
858397	0	12
858596	0	13
858796	0	99
858996	0	14
859197	0	15
859396	0	16
859597	0	17
859797	0	18
859997	0	19
860197	0	20
861558	0	252
865340	0	1
865545	0	2
865746	0	3
865948	0	4
866163	0	5
866362	0	6
866562	0	7
866764	0	8
866963	0	9
867163	0	10
867363	0	11
867563	0	12
867763	0	13
867963	0	14
868163	0	15
868357	0	16
868559	0	17
868760	0	18
868964	0	19
869163	0	20
870443	0	252
874340	0	1
874547	0	2
874746	0	3
874946	0	4
875147	0	5
875364	0	6
875563	0	7
875764	0	8
875964	0	9
876163	0	10
876364	0	11
876560	0	12
876764	0	13
876963	0	14
877163	0	15
877362	0	16
877564	0	17
877763	0	18
877963	0	19
878163	0	20
880293	0	252
883223	0	1
883429	0	2
883629	0	3
883830	0	4
884029	0	5
884229	0	6
884430	0	7
884630	0	8
884830	0	9
885029	0	99
885230	0	10
885430	0	11
885631	0	12
885829	0	13
886029	0	14
886230	0	15
886429	0	16
886627	0	17
886830	0	18
887029	0	19
887230	0	20
888607	0	252
892407	0	1
892612	0	2
892812	0	3
893012	0	4
893213	0	5
893412	0	6
893612	0	7
893812	0	8
894013	0	9
894213	0	10
894412	0	11
894613	0	12
894814	0	13
895012	0	14
895213	0	15
895412	0	16
895613	0	17
895812	0	18
896012	0	19
896215	0	20
897859	0	252
901273	0	1
901479	0	2
901679	0	3
901879	0	4
