onset	duration	eventnumber
47470	0	1
50058	0	252
51085	0	2
53082	0	252
54079	0	3
57027	0	252
58029	0	4
60763	0	252
61765	0	5
65199	0	252
66213	0	6
69282	0	252
70330	0	7
72944	0	252
73947	0	8
75945	0	252
76949	0	9
79074	0	252
80082	0	10
82377	0	252
83380	0	11
85162	0	252
86164	0	12
88845	0	252
89847	0	13
93582	0	252
94596	0	14
97060	0	252
98063	0	15
100075	0	252
101080	0	16
103491	0	252
104498	0	17
107279	0	252
108282	0	18
110613	0	252
111630	0	19
113328	0	252
114330	0	20
117126	0	252
123874	0	21
126797	0	252
127811	0	22
129593	0	252
130597	0	23
132996	0	252
133998	0	24
136995	0	252
137997	0	25
140746	0	252
141745	0	26
145476	0	252
146479	0	27
149345	0	252
150346	0	28
153730	0	252
154744	0	29
156874	0	252
157877	0	30
161379	0	252
162377	0	31
165480	0	252
166495	0	32
169176	0	252
170178	0	33
171991	0	252
172996	0	34
175609	0	252
176610	0	35
178974	0	252
179978	0	36
183157	0	252
184162	0	37
188443	0	252
189446	0	38
191344	0	252
192344	0	39
194806	0	252
195811	0	40
198310	0	252
204839	0	41
207206	0	252
208211	0	42
213559	0	252
214561	0	43
217325	0	252
218328	0	44
221346	0	252
222362	0	45
225009	0	252
226011	0	46
229193	0	252
230194	0	47
232422	0	252
233428	0	48
236462	0	252
237477	0	49
240911	0	252
241911	0	50
247840	0	252
248843	0	51
251729	0	252
252727	0	52
255790	0	252
256795	0	53
259745	0	252
260743	0	54
262938	0	252
263945	0	55
265957	0	252
266958	0	56
269371	0	252
270375	0	57
273810	0	252
274810	0	58
279056	0	252
280060	0	59
281974	0	252
282978	0	60
286991	0	252
294188	0	61
296823	0	252
297827	0	62
299973	0	252
300978	0	63
305210	0	252
306210	0	64
308960	0	252
309961	0	65
312310	0	252
313309	0	66
315509	0	252
316510	0	67
319328	0	252
320343	0	68
324328	0	252
325343	0	69
329226	0	252
330226	0	70
332478	0	252
333492	0	71
336311	0	252
337327	0	72
340612	0	252
341625	0	73
345154	0	252
346159	0	74
348408	0	252
349409	0	75
351272	0	252
352276	0	76
354160	0	252
355159	0	77
357076	0	252
358076	0	78
360241	0	252
361276	0	79
363672	0	252
364676	0	80
367573	0	252
375153	0	81
377891	0	252
378891	0	82
381609	0	252
382608	0	83
385372	0	252
386375	0	84
389627	0	252
390625	0	85
392507	0	252
393511	0	86
396142	0	252
397141	0	87
398774	0	252
399777	0	88
402005	0	252
403009	0	89
404858	0	252
405859	0	90
408553	0	252
409556	0	91
412042	0	252
413042	0	92
416386	0	252
417390	0	93
421222	0	252
422223	0	94
425070	0	252
426073	0	95
428388	0	252
429391	0	96
433326	0	252
434341	0	97
437209	0	252
438224	0	98
440939	0	252
441939	0	99
444191	0	252
445191	0	100
447686	0	252
