onset	duration	eventnumber
11619	0	1
15009	0	252
16070	0	2
18010	0	252
19019	0	3
21632	0	252
22646	0	4
24741	0	252
25746	0	5
28046	0	252
29048	0	6
31096	0	252
32132	0	7
33912	0	252
34916	0	8
37447	0	252
38446	0	9
41026	0	252
42029	0	10
44911	0	252
45913	0	11
47744	0	252
48748	0	12
50481	0	252
51498	0	13
54678	0	252
55682	0	14
58348	0	252
59362	0	15
61177	0	252
62181	0	16
64992	0	252
65995	0	17
69278	0	252
70282	0	18
72394	0	252
73397	0	19
76698	0	252
77715	0	20
79910	0	252
86307	0	21
88475	0	252
89481	0	22
92927	0	252
93930	0	23
96009	0	252
97013	0	24
98939	0	252
99946	0	25
102746	0	252
103746	0	26
106413	0	252
107429	0	27
110345	0	252
111348	0	28
113007	0	252
114013	0	29
115657	0	252
116663	0	30
118830	0	252
119847	0	31
122946	0	252
123947	0	32
125727	0	252
126730	0	33
129759	0	252
130763	0	34
133343	0	252
134346	0	35
137996	0	252
139011	0	36
141624	0	252
142629	0	37
144894	0	252
145895	0	38
148256	0	252
149262	0	39
151674	0	252
152677	0	40
154606	0	252
160990	0	41
163240	0	252
164245	0	42
165974	0	252
166979	0	43
169512	0	252
170513	0	44
172507	0	252
173512	0	45
176157	0	252
177163	0	46
179330	0	252
180347	0	47
182679	0	252
183693	0	48
186256	0	252
187261	0	49
189958	0	252
190960	0	50
192954	0	252
193962	0	51
195625	0	252
196629	0	52
198796	0	254
201461	0	53
204527	0	252
205527	0	54
207877	0	252
208878	0	55
210927	0	252
211927	0	56
214289	0	252
215295	0	57
217727	0	252
218725	0	58
221641	0	252
222643	0	59
224778	0	252
225778	0	60
227640	0	252
233755	0	61
236141	0	252
237143	0	62
238891	0	252
239895	0	63
241655	0	252
242662	0	64
244624	0	252
245624	0	65
247642	0	252
248644	0	66
250457	0	252
251460	0	67
253793	0	252
254792	0	68
256504	0	252
257509	0	69
259838	0	252
260844	0	70
263289	0	252
264295	0	71
266137	0	252
267143	0	72
269555	0	252
270595	0	73
272223	0	252
273227	0	74
275177	0	252
276194	0	75
278657	0	252
279659	0	76
281354	0	252
282361	0	77
284523	0	252
285527	0	78
288243	0	252
289262	0	79
290972	0	252
291976	0	80
294523	0	252
300886	0	81
303156	0	252
304159	0	82
306225	0	252
307225	0	83
309076	0	252
310075	0	84
311992	0	252
312990	0	85
315638	0	252
316644	0	86
318438	0	252
319441	0	87
321893	0	252
322909	0	88
326010	0	252
327025	0	89
329560	0	252
330576	0	90
332592	0	252
333592	0	91
338306	0	252
339310	0	92
341168	0	252
342176	0	93
343990	0	252
344994	0	94
346657	0	252
347659	0	95
349591	0	252
350592	0	96
352724	0	252
353727	0	97
355652	0	252
356657	0	98
358686	0	252
359693	0	99
361423	0	252
362425	0	100
364955	0	252
