onset	duration	eventnumber
17006	0	1
18926	0	252
19966	0	2
22040	0	252
23082	0	3
25058	0	252
26079	0	4
28529	0	252
29529	0	5
31176	0	252
32180	0	6
34507	0	252
35512	0	7
37630	0	252
38679	0	8
40574	0	252
41579	0	9
44129	0	252
45145	0	10
47856	0	252
48863	0	11
50829	0	252
51847	0	12
54174	0	252
55178	0	13
57294	0	252
58291	0	14
60188	0	252
61193	0	15
63471	0	252
64478	0	16
66209	0	252
67211	0	17
68971	0	252
69977	0	18
72525	0	252
73527	0	19
75606	0	252
76612	0	20
78776	0	252
84971	0	21
86937	0	252
87944	0	22
89805	0	252
90809	0	23
92320	0	252
93327	0	24
95157	0	252
96161	0	25
98709	0	252
99710	0	26
101670	0	252
102674	0	27
105128	0	252
106145	0	28
108022	0	252
109027	0	29
111824	0	252
112825	0	30
114877	0	252
115894	0	31
117789	0	252
118791	0	32
120872	0	252
121876	0	33
124092	0	252
125092	0	34
126806	0	252
127810	0	35
129438	0	252
130443	0	36
132310	0	252
133309	0	37
135256	0	252
136259	0	38
138654	0	252
139661	0	39
141875	0	252
142874	0	40
144575	0	252
151053	0	41
153460	0	252
154477	0	42
156993	0	252
157995	0	43
160777	0	252
161793	0	44
163607	0	252
164609	0	45
166825	0	252
167825	0	46
169619	0	252
170626	0	47
172603	0	252
173611	0	48
176106	0	252
177109	0	49
179459	0	252
180461	0	50
183292	0	252
184292	0	51
186206	0	252
187211	0	52
188957	0	252
189958	0	53
192588	0	252
193591	0	54
196204	0	252
197209	0	55
199552	0	252
200558	0	56
204205	0	252
205208	0	57
208202	0	252
209208	0	58
211287	0	252
212293	0	59
214106	0	252
215108	0	60
219158	0	252
225469	0	61
227955	0	252
228958	0	62
231203	0	252
232207	0	63
235021	0	252
236024	0	64
238104	0	252
239106	0	65
241336	0	252
242341	0	66
244068	0	252
245072	0	67
247959	0	252
248976	0	68
250785	0	252
251792	0	69
254305	0	252
255309	0	70
257377	0	252
258390	0	71
260251	0	252
261257	0	72
263591	0	252
264610	0	73
267174	0	252
268175	0	74
270819	0	252
271821	0	75
274052	0	252
275056	0	76
276803	0	252
277806	0	77
279587	0	252
280592	0	78
283258	0	252
284276	0	79
286088	0	252
287092	0	80
288769	0	252
295052	0	81
297409	0	252
298422	0	82
300269	0	252
301274	0	83
303772	0	254
306408	0	84
308454	0	252
309457	0	85
312702	0	252
313708	0	86
316420	0	252
317423	0	87
319171	0	252
320173	0	88
322940	0	252
323942	0	89
326957	0	252
327974	0	90
330440	0	252
331457	0	91
333538	0	252
334538	0	92
336421	0	252
337423	0	93
339436	0	252
340440	0	94
342388	0	252
343391	0	95
345317	0	252
346322	0	96
348175	0	252
349189	0	97
351585	0	252
352590	0	98
354470	0	252
355473	0	99
358588	0	252
359589	0	100
361538	0	252
