onset	duration	eventnumber
21288	0	1
23738	0	252
24809	0	2
27335	0	252
28358	0	3
30984	0	252
31987	0	4
34665	0	252
35670	0	5
38085	0	252
39085	0	6
40749	0	252
41752	0	7
43699	0	252
44703	0	8
47166	0	252
48169	0	9
50949	0	252
51952	0	10
54432	0	252
55435	0	11
57186	0	252
58202	0	12
60384	0	252
61387	0	13
63887	0	252
64904	0	14
66453	0	252
67468	0	15
69417	0	252
70420	0	16
72198	0	252
73203	0	17
75819	0	252
76817	0	18
79137	0	252
80153	0	19
82297	0	252
83304	0	20
85269	0	252
91562	0	21
93399	0	252
94400	0	22
96536	0	252
97551	0	23
100202	0	252
101220	0	24
103385	0	252
104403	0	25
106931	0	252
107934	0	26
109720	0	252
110734	0	27
112953	0	252
113969	0	28
116749	0	252
117751	0	29
119412	0	252
120415	0	30
122519	0	252
123533	0	31
125566	0	252
126566	0	32
128584	0	252
129585	0	33
131583	0	252
132586	0	34
134762	0	252
135766	0	35
137717	0	252
138719	0	36
140884	0	252
141884	0	37
144502	0	252
145518	0	38
147448	0	252
148450	0	39
151579	0	252
152583	0	40
154533	0	252
160845	0	41
163218	0	252
164235	0	42
166081	0	252
167083	0	43
169445	0	252
170447	0	44
173245	0	252
174253	0	45
176633	0	252
177633	0	46
179497	0	252
180500	0	47
182749	0	252
183751	0	48
186202	0	252
187215	0	49
189416	0	252
190418	0	50
192861	0	252
193865	0	51
195797	0	252
196801	0	52
199197	0	252
200234	0	53
202836	0	252
203851	0	54
206383	0	252
207382	0	55
210385	0	252
211401	0	56
213629	0	252
214632	0	57
216766	0	252
217766	0	58
220131	0	252
221133	0	59
223962	0	252
224965	0	60
226715	0	252
233128	0	61
235210	0	252
236217	0	62
238114	0	252
239116	0	63
241717	0	252
242734	0	64
244930	0	252
245933	0	65
248400	0	252
249415	0	66
251968	0	254
254483	0	67
256632	0	252
257647	0	68
260252	0	252
261267	0	69
262993	0	252
263999	0	70
265978	0	252
266983	0	71
268913	0	252
269916	0	72
271628	0	252
272632	0	73
274379	0	252
275382	0	74
277682	0	252
278699	0	75
281584	0	252
282600	0	76
284847	0	252
285849	0	77
287863	0	252
288865	0	78
291249	0	252
292266	0	79
296415	0	252
297416	0	80
299767	0	252
306125	0	81
308514	0	252
309514	0	82
311593	0	252
312597	0	83
314750	0	252
315766	0	84
317897	0	252
318899	0	85
321008	0	252
322015	0	86
324063	0	252
325062	0	87
327583	0	252
328597	0	88
331808	0	252
332814	0	89
335128	0	252
336130	0	90
338011	0	252
339013	0	91
341333	0	252
342347	0	92
344480	0	252
345514	0	93
347227	0	252
348230	0	94
350499	0	252
351514	0	95
353564	0	252
354565	0	96
356580	0	252
357581	0	97
359978	0	252
360979	0	98
362662	0	252
363664	0	99
365644	0	252
366644	0	100
369012	0	252
