onset	duration	eventnumber
19495	0	1
19701	0	2
19902	0	3
20101	0	4
20302	0	5
20501	0	6
20701	0	7
20901	0	8
21118	0	9
21317	0	10
21518	0	11
21718	0	12
21919	0	13
22135	0	14
22335	0	15
22551	0	16
22751	0	17
22951	0	18
23151	0	19
23350	0	20
24681	0	252
28394	0	1
28601	0	2
28801	0	3
29002	0	4
29217	0	5
29418	0	6
29618	0	7
29818	0	8
30034	0	9
30232	0	10
30435	0	11
30635	0	12
30835	0	13
31035	0	14
31234	0	15
31435	0	16
31634	0	17
31835	0	18
32034	0	19
32230	0	20
33797	0	252
37278	0	1
37483	0	2
37684	0	3
37885	0	4
38084	0	5
38301	0	6
38501	0	7
38700	0	8
38901	0	9
39101	0	10
39301	0	11
39517	0	99
39718	0	12
39918	0	13
40117	0	14
40318	0	15
40516	0	16
40717	0	17
40918	0	18
41117	0	19
41317	0	20
44261	0	254
46377	0	1
46584	0	2
46783	0	3
46985	0	4
47201	0	5
47400	0	6
47599	0	7
47800	0	8
48001	0	9
48201	0	10
48401	0	11
48600	0	12
48801	0	13
49001	0	14
49200	0	15
49400	0	16
49601	0	17
49801	0	18
50001	0	19
50201	0	20
51596	0	252
55178	0	1
55384	0	2
55584	0	3
55785	0	4
55983	0	5
56184	0	6
56385	0	7
56584	0	8
56784	0	9
56983	0	10
57184	0	11
57384	0	12
57584	0	13
57784	0	14
57984	0	15
58184	0	16
58384	0	17
58584	0	18
58799	0	19
59000	0	20
60479	0	252
64144	0	1
64351	0	2
64551	0	3
64767	0	4
64967	0	5
65184	0	6
65382	0	7
65584	0	8
65784	0	9
65984	0	10
66184	0	11
66381	0	12
66583	0	13
66784	0	14
66984	0	15
67183	0	16
67384	0	17
67584	0	18
67784	0	19
67984	0	99
68184	0	20
69745	0	252
73243	0	1
73450	0	2
73650	0	3
73850	0	4
74051	0	5
74262	0	6
74467	0	7
74663	0	8
74867	0	9
75067	0	10
75283	0	11
75484	0	12
75684	0	13
75884	0	14
76084	0	15
76284	0	16
76500	0	17
76700	0	18
76900	0	19
77100	0	20
78513	0	252
82194	0	1
82400	0	2
82600	0	3
82800	0	4
83000	0	5
83217	0	6
83416	0	7
83617	0	8
83817	0	9
84017	0	10
84217	0	11
84417	0	12
84617	0	13
84816	0	14
85017	0	15
85216	0	16
85416	0	17
85617	0	18
85819	0	19
86016	0	20
87863	0	252
91061	0	1
91267	0	2
91483	0	3
91684	0	4
91883	0	5
92083	0	6
92283	0	7
92480	0	8
92684	0	9
92899	0	10
93100	0	11
93300	0	12
93500	0	13
93696	0	14
93900	0	15
94100	0	16
94299	0	17
94497	0	18
94697	0	19
94900	0	20
96280	0	252
99976	0	1
100183	0	2
100384	0	3
100597	0	4
100800	0	5
101017	0	6
