onset	duration	eventnumber
26297	0	1
28806	0	252
29832	0	2
31687	0	252
32692	0	3
35943	0	252
36944	0	4
40178	0	252
41193	0	5
43592	0	252
44594	0	6
46528	0	252
47577	0	7
49160	0	252
50160	0	8
53205	0	252
54211	0	9
57360	0	252
58360	0	10
61175	0	252
62175	0	11
65085	0	252
66095	0	12
69457	0	252
70458	0	13
72973	0	252
73975	0	14
76776	0	252
77775	0	15
79426	0	252
80426	0	16
83275	0	252
84277	0	17
87352	0	252
88360	0	18
91358	0	252
92359	0	19
95686	0	252
96692	0	20
99191	0	252
105936	0	21
108203	0	252
109208	0	22
111676	0	252
112692	0	23
114707	0	252
115708	0	24
118860	0	252
119875	0	25
122257	0	252
123260	0	26
125639	0	252
126642	0	27
128805	0	252
129809	0	28
132390	0	252
133427	0	29
134957	0	252
135958	0	30
138325	0	252
139341	0	31
142054	0	252
143058	0	32
145204	0	252
146207	0	33
148907	0	252
149905	0	34
152285	0	252
153293	0	35
155473	0	252
156474	0	36
159309	0	252
160325	0	37
163340	0	252
164341	0	38
166753	0	252
167756	0	39
171871	0	252
172875	0	40
175886	0	252
182352	0	41
184854	0	252
185858	0	42
188623	0	252
189624	0	43
191903	0	252
192906	0	44
195617	0	252
196621	0	45
200675	0	252
201691	0	46
205055	0	252
206057	0	47
208555	0	252
209556	0	48
211934	0	252
212939	0	49
217618	0	252
218622	0	50
220585	0	252
221590	0	51
224572	0	252
225572	0	52
229204	0	252
230207	0	53
232283	0	252
233289	0	54
235575	0	252
236589	0	55
239787	0	252
240790	0	56
243405	0	252
244407	0	57
246902	0	252
247905	0	58
250034	0	252
251041	0	59
254370	0	252
255374	0	60
257751	0	252
264250	0	61
266806	0	252
267808	0	62
269423	0	252
270438	0	63
274317	0	252
275322	0	64
278207	0	252
279221	0	65
282240	0	252
283256	0	66
284823	0	252
285840	0	67
288320	0	252
289322	0	68
291805	0	252
292824	0	69
295872	0	252
296891	0	70
299318	0	252
300321	0	71
302755	0	252
303756	0	72
306990	0	252
308003	0	73
310190	0	252
311204	0	74
314387	0	252
315388	0	75
318286	0	252
319320	0	76
322437	0	252
323438	0	77
325635	0	252
326640	0	78
330256	0	252
331271	0	79
334068	0	252
335071	0	80
337255	0	252
344382	0	81
347687	0	252
348689	0	82
350404	0	252
351404	0	83
356233	0	252
357238	0	84
359469	0	252
360472	0	85
363453	0	252
364454	0	86
368333	0	252
369338	0	87
373050	0	252
374056	0	88
376288	0	252
377304	0	89
381435	0	252
382436	0	90
385084	0	252
386086	0	91
388965	0	252
389970	0	92
392584	0	252
393587	0	93
397005	0	252
398021	0	94
402832	0	252
403837	0	95
406201	0	252
407203	0	96
409732	0	252
410738	0	97
413267	0	252
414269	0	98
416587	0	252
417588	0	99
420398	0	252
421404	0	100
423131	0	252
