onset	duration	eventnumber
35512	0	1
35718	0	2
35922	0	3
36135	0	4
36333	0	5
36535	0	6
36734	0	7
36935	0	8
37135	0	9
37335	0	10
37535	0	11
37736	0	12
37951	0	13
38151	0	14
38352	0	15
38551	0	16
38748	0	17
38951	0	18
39152	0	19
39351	0	20
40363	0	252
44478	0	1
44684	0	2
44885	0	3
45084	0	4
45285	0	5
45484	0	6
45685	0	7
45885	0	8
46080	0	9
46283	0	10
46485	0	11
46685	0	12
46885	0	13
47085	0	14
47283	0	15
47485	0	16
47684	0	17
47883	0	18
48085	0	19
48284	0	20
49797	0	252
53395	0	1
53601	0	2
53800	0	3
54001	0	4
54202	0	5
54401	0	6
54601	0	7
54801	0	8
55002	0	9
55197	0	10
55402	0	11
55598	0	12
55801	0	13
56001	0	14
56201	0	15
56401	0	99
56601	0	16
56801	0	17
57001	0	18
57200	0	19
57401	0	20
59512	0	252
62311	0	1
62517	0	2
62718	0	3
62918	0	4
63118	0	5
63318	0	6
63535	0	7
63734	0	8
63934	0	9
64134	0	10
64335	0	11
64535	0	12
64751	0	13
64951	0	14
65151	0	15
65351	0	16
65551	0	17
65749	0	18
65951	0	19
66151	0	20
67746	0	252
71260	0	1
71467	0	2
71667	0	3
71867	0	4
72068	0	5
72268	0	6
72467	0	7
72667	0	8
72867	0	9
73083	0	10
73285	0	11
73501	0	12
73701	0	13
73900	0	14
74100	0	15
74301	0	16
74502	0	17
74699	0	18
74898	0	19
75101	0	20
77146	0	252
80194	0	1
80401	0	2
80616	0	3
80817	0	4
81017	0	5
81217	0	6
81416	0	7
81618	0	8
81818	0	9
82017	0	10
82217	0	11
82417	0	12
82617	0	13
82818	0	14
83018	0	15
83217	0	16
83417	0	17
83619	0	18
83834	0	19
84034	0	20
85764	0	252
89194	0	1
89401	0	2
89601	0	3
89801	0	4
90001	0	5
90201	0	6
90396	0	7
90600	0	8
90800	0	9
91001	0	10
91218	0	11
91434	0	99
91634	0	12
91834	0	13
92033	0	14
92234	0	15
92451	0	16
92651	0	17
92851	0	18
93050	0	19
93251	0	20
94595	0	252
98444	0	1
98650	0	2
98850	0	3
99050	0	4
99250	0	5
99450	0	6
99650	0	7
99850	0	8
100050	0	9
100250	0	10
100450	0	11
100651	0	12
100850	0	13
101050	0	14
101250	0	15
101450	0	16
101650	0	17
101851	0	18
102066	0	19
102271	0	20
103847	0	252
107360	0	1
107567	0	99
107767	0	2
107967	0	3
108184	0	4
108383	0	5
108583	0	6
108784	0	7
108983	0	8
109183	0	9
109383	0	10
109583	0	11
109784	0	12
109984	0	13
110184	0	14
110384	0	15
110584	0	16
110801	0	17
111016	0	18
111217	0	19
111416	0	20
112594	0	252
116544	0	1
116750	0	2
116950	0	3
117150	0	4
117350	0	5
117550	0	6
117750	0	7
117950	0	8
118149	0	9
118350	0	10
118550	0	11
118750	0	12
118950	0	13
119149	0	14
119350	0	15
119550	0	16
119750	0	17
119950	0	18
120150	0	19
120350	0	20
122013	0	252
125510	0	1
125716	0	2
125917	0	3
126116	0	4
126317	0	5
126517	0	6
126717	0	7
126916	0	8
127116	0	9
127316	0	10
127516	0	11
127716	0	12
127917	0	13
128116	0	14
128317	0	15
128517	0	16
128717	0	17
128916	0	18
129117	0	19
129315	0	20
131346	0	252
134359	0	1
134566	0	2
134766	0	3
134966	0	4
135167	0	5
135367	0	6
135567	0	7
135766	0	8
135966	0	9
136166	0	10
136366	0	11
136566	0	12
136767	0	13
136966	0	14
137166	0	15
137366	0	16
137565	0	17
137767	0	18
137966	0	19
138166	0	20
140463	0	252
143260	0	1
