onset	duration	eventnumber
12349	0	1
15056	0	252
16091	0	2
18454	0	252
19458	0	3
21886	0	252
22887	0	4
24734	0	252
25738	0	5
28418	0	252
29420	0	6
31671	0	252
32669	0	7
34918	0	252
35919	0	8
37870	0	252
38871	0	9
40869	0	252
41870	0	10
44549	0	252
45555	0	11
47888	0	252
48904	0	12
51734	0	252
52738	0	13
56351	0	252
57356	0	14
59381	0	252
60385	0	15
62937	0	252
63937	0	16
66419	0	252
67421	0	17
69433	0	252
70436	0	18
74269	0	252
75269	0	19
77280	0	252
78286	0	20
80569	0	252
87614	0	21
89885	0	252
90887	0	22
93799	0	252
94804	0	23
96714	0	252
97721	0	24
99381	0	252
100386	0	25
102702	0	252
103703	0	26
105841	0	252
106852	0	27
109131	0	252
110136	0	28
113304	0	252
114320	0	29
116220	0	252
117220	0	30
118737	0	252
119753	0	31
122185	0	252
123187	0	32
126568	0	252
127569	0	33
129885	0	252
130885	0	34
134120	0	252
135135	0	35
138132	0	252
139134	0	36
141051	0	252
142052	0	37
144584	0	252
145584	0	38
147682	0	252
148686	0	39
150446	0	252
151451	0	40
154730	0	252
161546	0	41
164119	0	252
165137	0	42
167719	0	252
168736	0	43
171880	0	252
172886	0	44
175635	0	252
176636	0	45
179811	0	254
182300	0	46
185295	0	252
186301	0	47
189500	0	252
190499	0	48
192914	0	252
193918	0	49
196736	0	252
197736	0	50
200668	0	252
201666	0	51
203885	0	252
204902	0	52
208801	0	252
209819	0	53
211703	0	252
212718	0	54
215249	0	252
216250	0	55
219382	0	252
220385	0	56
223496	0	252
224500	0	57
226936	0	252
227953	0	58
230345	0	252
231349	0	59
233213	0	252
234220	0	60
236968	0	252
243629	0	61
246514	0	252
247515	0	62
253084	0	252
254083	0	63
255949	0	252
256949	0	64
260260	0	252
261267	0	65
263213	0	252
264218	0	66
266495	0	252
267501	0	67
269528	0	252
270533	0	68
272160	0	252
273167	0	69
276299	0	252
277300	0	70
279661	0	252
280666	0	71
282676	0	252
283683	0	72
285846	0	252
286851	0	73
290530	0	252
291566	0	74
294148	0	252
295150	0	75
298612	0	252
299615	0	76
302368	0	252
303383	0	77
307517	0	252
308532	0	78
311813	0	252
312817	0	79
314979	0	252
315984	0	80
318147	0	252
324593	0	81
327731	0	252
328734	0	82
330680	0	252
331682	0	83
335017	0	252
336032	0	84
338848	0	252
339851	0	85
341914	0	252
342916	0	86
349692	0	252
350699	0	87
352964	0	252
353965	0	88
356880	0	252
357883	0	89
362863	0	252
363866	0	90
366098	0	252
367096	0	91
369282	0	252
370299	0	92
372814	0	252
373816	0	93
376944	0	252
377948	0	94
380129	0	252
381132	0	95
383964	0	252
384966	0	96
387810	0	252
388816	0	97
391000	0	252
392016	0	98
394416	0	252
395432	0	99
397663	0	252
398664	0	100
400813	0	252
