onset	duration	eventnumber
27887	0	1
30226	0	252
31284	0	2
34278	0	252
35282	0	3
37446	0	252
38444	0	4
40613	0	252
41611	0	5
43956	0	252
44962	0	6
46725	0	252
47729	0	7
49845	0	252
50851	0	8
53722	0	252
54729	0	9
57011	0	252
58011	0	10
60209	0	252
61212	0	11
63894	0	252
64894	0	12
67361	0	252
68362	0	13
71229	0	252
72245	0	14
75761	0	252
76761	0	15
79722	0	252
80730	0	16
82845	0	252
83861	0	17
87512	0	252
88511	0	18
94010	0	252
95010	0	19
97638	0	252
98644	0	20
100811	0	252
107622	0	21
109838	0	252
110846	0	22
113060	0	252
114061	0	23
116991	0	252
117994	0	24
120155	0	252
121160	0	25
123805	0	252
124810	0	26
126644	0	252
127660	0	27
129737	0	252
130742	0	28
133525	0	252
134527	0	29
136738	0	252
137745	0	30
140279	0	252
141292	0	31
143557	0	252
144594	0	32
148561	0	252
149560	0	33
152946	0	252
153958	0	34
157574	0	252
158576	0	35
160159	0	252
161159	0	36
164206	0	252
165210	0	37
168988	0	252
169993	0	38
171740	0	252
172742	0	39
174875	0	252
175876	0	40
177693	0	252
185038	0	41
187043	0	252
188041	0	42
190137	0	252
191143	0	43
193120	0	252
194128	0	44
196208	0	252
197208	0	45
199241	0	252
200244	0	46
202309	0	252
203308	0	47
206193	0	252
207192	0	48
209574	0	252
210576	0	49
212320	0	252
213326	0	50
215028	0	252
216042	0	51
218755	0	252
219758	0	52
221588	0	252
222590	0	53
224854	0	252
225859	0	54
228793	0	252
229808	0	55
231572	0	252
232576	0	56
241643	0	252
242660	0	57
246253	0	254
248710	0	58
251952	0	252
252958	0	59
255889	0	252
256889	0	60
258786	0	252
265286	0	61
267336	0	252
268340	0	62
270102	0	252
271107	0	63
273392	0	252
274406	0	64
276342	0	252
277359	0	65
279692	0	252
280707	0	66
283440	0	252
284439	0	67
287119	0	252
288125	0	68
290168	0	252
291173	0	69
293491	0	252
294492	0	70
296271	0	252
297274	0	71
300138	0	252
301139	0	72
304342	0	252
305355	0	73
308708	0	252
309707	0	74
311918	0	252
312924	0	75
315608	0	252
316624	0	76
319154	0	252
320158	0	77
323107	0	252
324105	0	78
326774	0	252
327790	0	79
330675	0	252
331689	0	80
333701	0	252
340301	0	81
342540	0	252
343556	0	82
345484	0	252
346491	0	83
348706	0	252
349708	0	84
352492	0	252
353506	0	85
355304	0	252
356307	0	86
359225	0	252
360240	0	87
363702	0	252
364706	0	88
366836	0	252
367838	0	89
369856	0	252
370857	0	90
373390	0	252
374391	0	91
376536	0	252
377540	0	92
380219	0	252
381224	0	93
383221	0	252
384223	0	94
386133	0	252
387174	0	95
389516	0	252
390521	0	96
392617	0	252
393624	0	97
396438	0	252
397439	0	98
400251	0	252
401256	0	99
404589	0	252
405590	0	100
407703	0	252
