onset	duration	eventnumber
11675	0	1
15430	0	252
16459	0	2
19621	0	252
20641	0	3
22781	0	252
23787	0	4
26320	0	252
27319	0	5
29554	0	252
30554	0	6
32901	0	252
33936	0	7
36771	0	252
37787	0	8
40882	0	252
41888	0	9
44383	0	252
45387	0	10
48014	0	252
49022	0	11
51387	0	252
52403	0	12
55054	0	252
56069	0	13
58019	0	252
59019	0	14
61515	0	252
62518	0	15
64932	0	252
65936	0	16
67999	0	252
69004	0	17
72348	0	252
73352	0	18
76084	0	252
77088	0	19
79282	0	252
80288	0	20
81999	0	252
88696	0	21
91651	0	254
94421	0	22
96866	0	252
97870	0	23
100719	0	252
101720	0	24
105451	0	252
106451	0	25
108900	0	252
109902	0	26
113183	0	252
114185	0	27
116487	0	252
117487	0	28
120865	0	252
121867	0	29
124000	0	252
125003	0	30
127229	0	252
128237	0	31
130584	0	252
131587	0	32
133786	0	252
134802	0	33
136872	0	252
137886	0	34
140013	0	252
141017	0	35
143638	0	252
144652	0	36
147764	0	252
148770	0	37
150867	0	252
151868	0	38
154165	0	252
155167	0	39
157215	0	252
158217	0	40
160402	0	252
166896	0	41
168619	0	252
169636	0	42
171617	0	252
172618	0	43
174962	0	252
175970	0	44
178530	0	252
179537	0	45
182511	0	252
183519	0	46
185897	0	252
186902	0	47
189061	0	252
190070	0	48
193302	0	252
194318	0	49
196911	0	252
197916	0	50
200701	0	252
201702	0	51
204727	0	252
205735	0	52
208384	0	252
209385	0	53
211334	0	252
212335	0	54
215079	0	252
216085	0	55
218766	0	252
219769	0	56
222918	0	252
223934	0	57
227082	0	252
228084	0	58
230085	0	252
231100	0	59
233711	0	252
234717	0	60
236731	0	252
243160	0	61
244847	0	252
245849	0	62
248298	0	252
249300	0	63
251433	0	252
252433	0	64
254843	0	252
255850	0	65
258315	0	252
259317	0	66
261714	0	252
262718	0	67
266116	0	252
267116	0	68
269049	0	252
270050	0	69
272530	0	252
273535	0	70
276950	0	252
277948	0	71
280880	0	252
281883	0	72
284926	0	252
285935	0	73
288582	0	252
289585	0	74
291944	0	252
292950	0	75
295566	0	252
296563	0	76
299350	0	252
300399	0	77
303250	0	252
304266	0	78
307210	0	252
308214	0	79
311828	0	252
312832	0	80
315127	0	252
321893	0	81
323960	0	252
324965	0	82
327701	0	252
328716	0	83
332397	0	252
333400	0	84
336214	0	252
337215	0	85
341158	0	254
343498	0	86
345730	0	252
346731	0	87
349249	0	252
350249	0	88
354181	0	252
355182	0	89
357564	0	252
358567	0	90
360876	0	252
361882	0	91
363509	0	252
364516	0	92
367163	0	252
368166	0	93
370693	0	252
371699	0	94
373996	0	252
374998	0	95
378376	0	252
379382	0	96
381962	0	252
382965	0	97
384930	0	252
385930	0	98
391447	0	252
392448	0	99
395580	0	252
396581	0	100
399442	0	252
