onset	duration	eventnumber
68624	0	1
68830	0	2
69030	0	3
69231	0	4
69431	0	5
69631	0	6
69831	0	7
70031	0	8
70248	0	9
70445	0	10
70647	0	11
70864	0	12
71064	0	13
71264	0	14
71464	0	15
71664	0	16
71865	0	17
72064	0	18
72265	0	19
72463	0	20
74360	0	252
77524	0	1
77731	0	2
77930	0	3
78131	0	4
78330	0	5
78547	0	6
78745	0	7
78948	0	8
79142	0	9
79348	0	10
79564	0	11
79763	0	12
79964	0	13
80180	0	14
80381	0	15
80580	0	16
80781	0	17
80997	0	18
81197	0	19
81414	0	20
82910	0	252
86490	0	1
86697	0	2
86914	0	3
87130	0	4
87331	0	99
87547	0	5
87743	0	6
87947	0	7
88147	0	8
88347	0	9
88547	0	10
88746	0	11
88947	0	12
89147	0	13
89347	0	14
89547	0	15
89744	0	16
89948	0	17
90164	0	18
90363	0	19
90563	0	20
91941	0	252
95657	0	1
95864	0	2
96064	0	3
96264	0	4
96464	0	5
96681	0	6
96880	0	7
97081	0	8
97297	0	9
97497	0	10
97696	0	11
97897	0	12
98098	0	13
98314	0	14
98530	0	15
98731	0	16
98930	0	17
99131	0	18
99330	0	19
99531	0	20
100859	0	252
104540	0	1
104747	0	2
104963	0	3
105164	0	4
105380	0	5
105597	0	6
105811	0	7
106013	0	8
106213	0	9
106414	0	10
106626	0	11
106829	0	12
107031	0	13
107230	0	14
107431	0	15
107646	0	16
107843	0	17
108047	0	18
108263	0	19
108464	0	99
108681	0	20
110089	0	252
113741	0	1
113946	0	2
114146	0	3
114347	0	4
114563	0	5
114764	0	6
114964	0	7
115180	0	8
115380	0	9
115580	0	10
115796	0	11
115996	0	12
116196	0	13
116397	0	14
116596	0	15
116797	0	16
116996	0	17
117197	0	18
117397	0	19
117614	0	20
118908	0	252
122689	0	1
122897	0	2
123097	0	3
123314	0	4
123530	0	5
123729	0	6
123928	0	7
124130	0	8
124347	0	9
124546	0	10
124764	0	11
124980	0	12
125180	0	13
125380	0	14
125581	0	15
125796	0	16
125996	0	17
126196	0	18
126396	0	19
126597	0	20
127891	0	252
131639	0	1
131847	0	2
132062	0	3
132263	0	4
132480	0	5
132679	0	6
132879	0	7
133080	0	8
133274	0	9
133480	0	10
133696	0	11
133897	0	12
134097	0	13
134313	0	14
134513	0	15
134712	0	16
134914	0	17
135130	0	18
135346	0	19
135546	0	20
136975	0	252
140639	0	1
140847	0	2
141063	0	3
141279	0	99
141479	0	4
141679	0	5
141879	0	6
142080	0	7
142296	0	8
142513	0	9
142724	0	10
142930	0	11
143130	0	12
143341	0	13
143540	0	14
143741	0	15
143941	0	16
144141	0	17
144340	0	18
144540	0	19
144746	0	20
146156	0	252
149738	0	1
149942	0	2
150144	0	3
150344	0	4
150543	0	5
150743	0	6
150943	0	7
151144	0	8
151344	0	9
151543	0	10
151742	0	11
151943	0	12
152144	0	13
152343	0	14
152542	0	15
152744	0	16
152943	0	17
153141	0	18
153341	0	19
153541	0	20
154858	0	252
158588	0	1
158794	0	2
158990	0	3
159194	0	4
159393	0	5
159594	0	6
159791	0	7
159992	0	8
160191	0	9
160395	0	10
160591	0	11
160793	0	12
160994	0	13
161192	0	14
161394	0	15
161592	0	16
161792	0	17
161993	0	18
162193	0	19
162392	0	20
163840	0	252
167506	0	1
167712	0	2
167912	0	3
168110	0	4
168312	0	5
168513	0	6
168728	0	7
168928	0	8
169129	0	9
169329	0	10
169529	0	11
169745	0	12
169945	0	13
170146	0	14
170346	0	15
170563	0	16
170777	0	17
170979	0	18
171180	0	19
171379	0	20
171580	0	99
172956	0	252
176673	0	1
176879	0	2
177080	0	3
177295	0	4
177496	0	5
177695	0	6
177896	0	7
178096	0	8
178297	0	9
178513	0	10
178729	0	11
178946	0	12
179146	0	13
179345	0	14
179546	0	15
179745	0	16
179945	0	17
180146	0	18
180345	0	19
180546	0	20
181758	0	252
185639	0	1
185845	0	2
186046	0	3
186246	0	4
186446	0	5
186662	0	6
186861	0	7
187063	0	8
187279	0	9
187495	0	10
187696	0	11
187893	0	12
188095	0	13
188296	0	14
188496	0	15
188712	0	16
188912	0	17
189112	0	18
189311	0	19
189513	0	20
190907	0	252
194539	0	1
194745	0	2
194946	0	3
195162	0	4
195379	0	5
195579	0	6
195778	0	7
195978	0	8
196179	0	9
196395	0	10
196596	0	11
196811	0	12
197012	0	13
197212	0	14
197413	0	15
197613	0	16
197828	0	17
198046	0	18
198244	0	19
198445	0	20
200009	0	252
203539	0	1
203746	0	2
203961	0	3
204162	0	4
204362	0	5
204561	0	6
204762	0	7
204962	0	8
205162	0	9
205362	0	10
205562	0	11
205763	0	12
205962	0	13
206162	0	14
206361	0	15
206562	0	16
206762	0	17
206967	0	18
207179	0	19
207395	0	20
208841	0	252
212555	0	1
212762	0	2
212962	0	3
213178	0	4
213379	0	5
213595	0	6
213795	0	7
213995	0	8
214196	0	9
214395	0	10
214595	0	11
214795	0	12
214995	0	13
215195	0	14
215396	0	15
215612	0	16
215812	0	17
216011	0	18
216212	0	19
216412	0	20
217874	0	252
221456	0	1
221663	0	2
221862	0	3
222079	0	4
222295	0	5
222495	0	6
222694	0	7
222895	0	8
223094	0	9
223295	0	10
223511	0	11
223711	0	12
223911	0	13
224112	0	14
224312	0	15
224512	0	16
224712	0	17
224912	0	18
225128	0	19
225329	0	20
226824	0	252
230388	0	1
230594	0	2
230795	0	3
231012	0	4
231212	0	5
231433	0	6
231645	0	7
231845	0	8
232044	0	9
232245	0	10
232462	0	11
232678	0	12
232878	0	13
233078	0	14
233278	0	15
233478	0	16
233678	0	17
233879	0	18
234095	0	19
234311	0	20
235823	0	252
239321	0	1
239527	0	2
239728	0	3
239928	0	4
240128	0	5
240328	0	6
240545	0	7
240745	0	8
240945	0	9
241162	0	10
241361	0	11
241578	0	12
241777	0	13
241978	0	14
242178	0	15
242378	0	16
242578	0	17
242778	0	18
242978	0	19
243178	0	20
244573	0	252
248204	0	1
248412	0	2
248611	0	3
248827	0	4
249028	0	5
249228	0	6
249428	0	7
249645	0	8
249862	0	9
250078	0	10
250278	0	11
250475	0	12
250678	0	13
250877	0	14
251078	0	15
251277	0	99
251478	0	16
251678	0	17
251878	0	18
252078	0	19
252277	0	20
253688	0	252
257255	0	1
257461	0	2
257660	0	3
257862	0	4
258061	0	5
258278	0	6
258478	0	7
258678	0	8
258877	0	9
259078	0	10
259278	0	11
259478	0	12
259694	0	13
259894	0	14
260095	0	15
260294	0	16
260494	0	17
260699	0	18
260909	0	19
261110	0	20
262273	0	252
266220	0	1
266428	0	2
266628	0	3
266844	0	4
267044	0	5
267245	0	6
267461	0	7
267660	0	8
267862	0	9
268060	0	10
268261	0	11
268478	0	12
268677	0	13
268878	0	14
269094	0	15
269293	0	16
269494	0	17
269695	0	18
269910	0	19
270111	0	20
271690	0	252
275254	0	1
275461	0	2
275678	0	3
275877	0	4
276072	0	5
276277	0	6
276478	0	7
276678	0	8
276895	0	9
277111	0	10
277310	0	11
277511	0	12
277711	0	13
277911	0	14
278128	0	15
278328	0	16
278542	0	17
278744	0	18
278948	0	19
279160	0	20
280422	0	252
284222	0	1
284427	0	2
284627	0	3
284827	0	4
285028	0	5
285227	0	6
285428	0	7
285627	0	8
285828	0	9
286027	0	10
286227	0	11
286427	0	12
286627	0	13
286826	0	14
287028	0	15
287244	0	16
287445	0	17
287644	0	18
287844	0	19
288061	0	20
289289	0	252
293021	0	1
293227	0	2
293427	0	3
293627	0	4
293826	0	5
294027	0	6
294228	0	7
294428	0	8
294644	0	9
294844	0	10
295044	0	11
295244	0	12
295444	0	13
295644	0	14
295860	0	15
296060	0	16
296255	0	17
296461	0	18
296677	0	19
296877	0	20
298289	0	252
301903	0	1
302111	0	2
302327	0	3
302527	0	4
302744	0	5
302960	0	6
303161	0	7
303361	0	8
303561	0	9
303760	0	10
303960	0	11
304160	0	12
304377	0	13
304594	0	14
304810	0	15
305011	0	16
305211	0	17
305410	0	18
305611	0	19
305827	0	20
307056	0	252
310903	0	1
311110	0	2
311310	0	3
311510	0	4
311727	0	5
311927	0	6
312143	0	7
312344	0	8
312543	0	9
312743	0	10
312943	0	11
313143	0	12
313344	0	13
313560	0	14
313777	0	15
313994	0	16
314211	0	17
314405	0	18
